,0
199,앱 이용하기 편하게 되어 있어요. 보고 싶은 해외시리즈들이 많아서 좋네요.
200,보고싶던 방송이나 드라마 찾기에 너무 좋은거 같아요 ㅎㅎ 다른 OTT에서 찾기 힘든 시리즈들이 있어서 넘 좋습니당 ㅎㅎㅎㅎ
201,배속기능 생겼네요 너무 좋아요
202,자막 글씨만 있었으면 좋겠어요..
203,한국드라마 한글자막 부탁드립니다
204,"아니 기본적인걸 좀 해줘요 시청 완료항건 목록에서 사라져야되는데 안사라지고 일일이 하나하나 한땀한땀 장인정신으로 일일이 지워야 되고 컨텐츠는 완전 ㅡㅡ 이러면서 무슨 . . . ,"
205,"자막 오류가 정말 많이 발견됩니다
전체적인 검토가 필요해요
그리고 샹치를 크롬으로 볼 때 자막이 씹히는 경우가 2번이나 발생하던데 오류를 줄여주세요"
206,한글 번역은 인기작들은 좀 덜한데 다른작품들은 거의 번역기로 1차 작업하고 급하게 좀 다듬은 수준으로 보임 그리고 자막 크기가 너무 작거나 큼 UI도 첨부터 독자적으로 만들생각하지말고 일단 많이들 사용하고 개선된 넷플릭스꺼 벤치마킹해서 개선하고 그걸 바탕으로 분석해서 독자적인 UI를 만들어 나가는게 좋아보임 지금은 넘 불편함 그리고 기본 볼륨도 넘 작음 디플만 볼때마다 볼륨 높였다 줄였다 하기 불편함
207,핸드폰왼쪽밝기조절해도 화면이너무깜깜해서 좀어두운화면은 인물이보이지를않아요 고객센터에서도모르면어디서확인하나요
208,"좋아하는 스타일의 미드, 영화 외에도 놓쳐서 보지 못한 TV 방송까지 대부분 볼 수 있다는게 쵝오b"
209,자막 안 나왓여 !!
210,미국애니들 제발 한국어 자막 만들어주세요 더빙도 좋지만 영어공부 하려고 보는 건데 다 한국어 자막이 없어요ㅠ 그것도 그렇지만 한국어 더빙이 있어도 당연히 한국어 자막도 있어야 하는 거 아닐까요 .. 디즈니인데
211,감사합니다♡
212,번역최악 진심 보다가 껐어요. 영어를 그렇게 잘하는 편이 아님에도 번역이랑 실제 말하는거랑 포인트가 다른거 알겠어요. 심슨 보다가 너무 재미없어서 왜이러나 하고 내용을 제대로 들어보니 번역을 무슨 파파고처럼 유머는 하나도 안살리고 정석대로 했더군요. 디즈니에서 다루는 컨텐츠는 정보전달 컨셉이 아니잖아요..진짜 자막 별로에요. 기대하고 봤는데.. 솔직히 통신사 이벤트로 공짜로 봐서 억울하지는 않지만 진짜 돈 주고 보는 사람들은 시간도 날리고 돈도 날리는 꼴이네요 빨리 번역 제대로 바꿔주세요 믿고 구독한 사람들 억울할거 같아요
213,굳
214,"쿠팡와우 몇년 사용중인데 이거 있다는거 오늘 알았음. ㅋㅋㅋㅋㅋㅋㅋ 정말 깊은 빡침이 왔었음. 솔직히 넷플보다 시스템 안정화가 덜 됬고 컨텐츠는 적은데, 예상외인 작품들이 아주 상~~~~~~~당히 많음. 그중에 해리포터시리즈, 반지의제왕 호빗 그리고 원피스 전시리즈에다가 (일본어 음성이 아닌점은 싫지만 ㅠㅠ) 그리고 무엇보다 무.한.도.전.이 있었음. ㅋㅋㅋㅋㅋㅋ 깜짝놀랐음 진짜 엄청난 혜자가 아닐수 없음. 쿠팡이 너무 고마웠음 ㅋㅋㅋㅋㅋㅋ"
215,"한국어 더빙은 공중파에서 더빙 포기한 이래 실로 오랫만에 애니뿐만 아니라 영화, 드라마로 들을 수 있어 좋습니다. 이건 경쟁사보다 우수한 디즈니+의 강점같습니다. 하지만 자막의 질이 개중에 구글번역기 돌린듯한 수준의 오역이 몰입을 해치고, 자막의 뒷부분 검은배경이 영상을 가려 보기도 안좋고 시청 몰입감을 해칩니다. 이런부분이 개선되면 좋겠습니다"
216,"150 정도의 폰트 사이즈
재생 중 밝기 및 사운드 크기 조절
다음 화 바로 재생 정도의 기능만 있어도
편의성이 많이 올라갈 것 같습니다"
217,자막크기를 조절할수 있었으면 좋겠어요 현재는 너무 커서 보기에 불편함이 있네요 개선을 부탁드리고 싶어요
218,더빙판 많이 부탁드려요
219,자막 뒤에 검은 그림자 좀 없애주셔도 별 4개는 줄듯 컨텐츠는 의심할 여지 없이 고퀄이니까...
220,한국어 자막 모든작품에 추가된게 아니었나요???
221,"자막 싱크가 안맞아요.. 1초정도 딜레이되고, 늦게나오는만큼 긴 대사는 휙 지나가서 읽지도 못해요.. 중간에 아예 안나오는 부분도 있어요ㅠ 자막 싱크 개선이 필요해보입니다"
222,심슨
223,자막 싱크 좀...........
224,와우회원 무료인것에 무조건 감사
225,배속기능 넣어주세요ㅠㅠㅠㅠㅠㅠㅠ배속 제발!!ㅠㅠㅠㅠ 답답해서 못보겠음요ㅠㅠㅠ
226,안들어가짐
227,자막스타일150으로 해주세요 넘작거나 커요
228,"배속 내놔
마블 일주일만에 정주행 할거니까
2배속 내놔 당장"
229,번역이 진짜 구려요. 싱크안맞는 영상도 진짜많음
230,"음...자막이 너무..파파고를 돌린 느낌이네요. 그리고 넷플에서 건너오시는 분들도 계시는것 같은데, 애니메이션은 미국 애니. 말그대로 디즈니 애니만 나옵니다. 뭐..ㅎ 디즈니 만화를 원하시는 분들이라면 추천드립니다."
231,옛날 클래식 영화 보고 싶은 거랑 예능도 많아서 넷플릭스에서 웨이브로 갈아탔어욧ㅎㅎㅎㅎ
232,재밌는 컨텐츠가 많습니다 특히 국내 드라마 예능 좋아하시는 분들에게 강력 추천합니다 애니메이션도 많아서 옛날 애니메이션 정주행 하는것도 매우 좋습니다 웨이브 오리지널도 좋구요 요즘은 피의게임 재밌게 보고 있습니다 웨이브 구독한 뒤로 주말이나 퇴근 시간을 웨이브로 많이 보내고 있습니다 삶의 질이 올라간 느낌이에요 정말 닉값하는지 제 인생에 하나의 물결을 일으키고 있다고 생각합니다 넷플릭스나 왓챠 등등 많은 플랫폼이 있지만 국내 컨텐츠나 애니메이션 그 밖에 피의게임같은 웨이브만의 컨텐츠를 좋아하시는 분들이라면 웨이브를 강력 추천합니다 국내컨텐츠 애니메이션 만큼은 웨이브 따라가는 플랫폼 없습니다
233,"Hbo시리즈 많아서 좋아요 잘보고 있어요 :) 석세션 시즌2,3도 업로드해주세요~~!!"
234,완전 좋아요~~~^^
235,자막 번역이 너무 이상해요
236,번역 무슨일인가요 급해서 그런건지 난리났던데 이정도면 초딩알바 쓴거라해도 믿겠어요...
237,배속 기능이 없어서 답답해요 리뷰 지우지 말아주세요 리뷰 계속 지워서 별점 내렸어요
238,자막이 영상보다 좀 늦게나오네요 그리고 마블 시리즈중 하나인 인크레저블 헐크는 왜 없나요? 생겼으면 좋겠네요 그래도 잘 보고 있습당!!
239,배속도 가능하게 해주세요
240,자막 신경 좀 써주세요 ㅜㅜ 들리는 영어에 비해 너무 딱딱하고 재미없어요 제발요 .. 다른 건 다 괜찮으니까 제발 자막 좀 🥺🥺 번역가를 바꿔주시던지 해쥬세요
241,다 좋은데 자막이나 더빙 언어 선택 폭이 넓어졌으면 좋겠어요. 외국 생활 중인데 몇개는 한국어를 포함한 여러 나라의 언어가 뜨지만 대부분의 컨텐츠가 영어와 거주 국가의 언어만 뜨는게 너무 아쉬워요. 개선 되었으면 해서 원래 이런 리뷰도 잘 안 남기는 편인데 남깁니다.
242,자막이 너무 커서 가려요.. 자막 설정 따로 할 수 있기는 한가요? 안되는거 같던데 자막.. 좀 어떻게 해주세여
243,필요한기능이 많네요.. 1.다른앱위에쓰기허용 2.밝기조절 3.배속설정 4.자막설정 부족한점이 너무많은데 언제 수정이 될지
244,말이필요없어요~~~굿
245,넷플릭스보다훨씬좋습니다 갈아타세욥
246,영화 잘 보다가 튕기더니 접속 에러 몇 시간 째... 아마존 파이어 스틱도 폰 어플리케이션도 다 안 됨. 고칠 생각 없어 보임
247,다른건 다 좋은데 번역이 너무 직역이 많고 보기 불편하네요 다른 실력좋은 번역가를 구해서 초월번역해주시면 정말 감사할거 같습니다 댓글 하나하나 다 안읽어 보긴 하실텐데 그래도 번역쪽만 손 보면 나쁘지 않을거 같습니다 부탁드릴게요 어려운 작업도 아닐거 같은데 참고하셨으면 좋겠어요.전반적인 디즈니플러스에 대한 평도 이 부분때문에 사람들이 결재하기 꺼려하더라구요 파이팅
248,필요한 여러기능이 함께라 편리하네요
249,음성이랑 장면이랑 싱크가 안맞네요 그렇다고 조절 할 수 도 없고
250,자막 퀄이랑 설정이 ㄹㅇ 개구림 걍 번역기돌린것 같은데
251,스타워즈 보려고 기다리다 가입했는데 도데체 starwars visions는 어디에 있는건가요? 찾아볼수가 없던데... 근데 저장기능 사용하면 엡이 튕긴다는 분 있던데 저는 잘사용중입니다
252,"넷플릭스에는 없던 애니메이션이나 컨텐츠들이 많아서 좋았고, 이용권도 그렇게 비싸지도 않아서 좋았어요. 그리고 FHD이상이라서 더 선명하게 볼 수 있어서 너무 좋아요!!"
253,자막 개판임.컨텐츠가 디즈니치곤 상당히 개판이고 앱자체가 정리가 안됨
254,배속 기능 좀 만들어줘요
255,자막도 개판이고 컨탠츠도 없고 내서널 지오그라피하나보고 구독하는데 없어 똥이야
256,배속기능 반드시 빨리 만들어주세요
257,오월의 청춘 원해요 내놓으세요 플리즈
258,"한달만 할껄…
컨텐츠의 다양화는 기대도 안했고
적어도 앱은 넷플만큼 따라 잡을 수 있을텐데
국내 왓챠보다도 못하네요
넷플몇전전 어플보다도 못함
자막을 한국어로 해놔도 중국어로 나오고
특히 한국음성에 한국어로 해놓으면 중국어로(장애인이나 화면만 봐야 하는 상황도 있습니다 )
크롬캐스트로 내보내면 화면은 나오는데화면 아래 로딩하는 표시가 계속 나오고
영상이 풀레이되고 있는데도 포스터와 제목이 위에 고정되어 나오는경우도 많고 
휴대폰인아닌 티비리모컨으로 중간중간 넘길려 해도 힘들고 컨텐츠 찾기도 어렵고  관련 영상도 없고  랙도 잘걸리고, 쓰다 보니 끝이 없네요 쓰레기 앱부터 어서 수정 하시길"
259,"정말 다양한 컨텐츠가 카테고리별로 보기 편하게 되어있어서 6개월째 웨이브만 쓰고 있네요 ㅎㅎ 다른 OTT 플랫폼보다 구독료가 저렴하면서, 많은 컨텐츠를 제공해준다는 점에서 계속 사용 하지 않을 이유가 없네요!!"
260,나의 히어로 아카데미아 5기 (더빙) 좀 주세요 ㅠㅠ
261,"모두가 공감하는 막상 결제하면 볼 게 별로 없음, 외부에서 사온 컨텐츠를 제외한 넷플이 자체제작 한 드라마나 영화는 대부분 왕좌의게임 뺨치는 용두사미식 어설픈 스토리전개로 보고 나면 여운이 남는다거나 아 재밌었다가 아닌 시간낭비했다, 괜히 봤네, 뭐야 이거는?"
262,폰트 크기 150% 설정 추가해주심 감사~
263,자막좀 어떻게 해보라고 좀 아 ㅡㅡ 자막배경 없애고 위치도 좀 바꿔라
264,"다 좋고 잘 보고있는데, 디즈니 자체 애니매이션 같은 경우에 자막이 중국어나 영어 뿐이네요. 한국어도 빨리 추가해주셨으면 좋겠습니다!"
265,볼게 너무 없다.. 예전에 다본거 밖에.. 신작이 나와두.. 2편만 보여주다니..
266,자막 좀 제대로 고쳐주실래요
267,"편의성 너무 떨어져요. 오프닝 건너뛰기, 다음화 보기 같은게 넷플릭스에 비교해서 너무 늦게 나온다던가 10초 건너뛰면 사라진다던가"
268,2년이나 지나서 나올 퀄리티가 전혀 아님ㅇㅇ..
269,자막이 보이는 PIP 지원이 되면 더 좋은 디즈니플러스가 될것입니다
270,넷플릭스에서 사라진 작품들이 이곳에 다 있는 점은 좋지만 일부 자막에 한국어 지원이 안되는 부분이나 설명글이 짧은 점이 아쉽습니다.
271,자막 좀...
272,번역
273,와우 정기결제 수단 바꾸려고 들어갔다가 혜택에 이런거 써 있는거 보고 이제 알았음…. 진작 볼걸ㅠㅠ
274,해리포터 플리즈.. 크리스마스에 보고싶어요..
275,컨텐츠는 뭐 이야기할 필요 없을거 같고 오프닝 스킵기능없는것과 엔딩이후에 쿠키영상들이 나오는경우 그것또한 스킵기능이 없어 불편함 개선필요
276,다 좋은데 평소 영상을 빠르게 보는 게 익숙하다보니 1배속으로 밖에 볼 수 없다는 게 답답하고 아쉽네요. 빠른 시일 내에 배속 기능이 도입되었으면 좋겠습니다
277,자막도 별로고 많은 ott가 있지만 대부분 자체적으로 밝기조절이나 음량 조절을 할수있던데 그런것도 없음
278,자막 무슨 일인지...
279,한글 자막해석이 별루예요
280,자막 설정이 구림
281,자막이...
282,"심슨 극장판, 심슨등 자막 번역이 별로임 심지어 심슨극장판 더빙은 번역이 잘되어있는데 자막이 틀리게 나오고 대사도 그냥 생략해서 번역함 그래서 2점임 그래도 심슨 보는거 때문에 3점임"
283,"자막설정 엄청 불편, 자막 스타일 개구림, 개구리면 스타일 변경도 가능해야하는데 태블릿에선 불가능"
284,개선 되어야 할 점이 아직 많네요. 그중에서 전 자막 기능이 제일 별론데요.. 폰트가 구린 것만이 아니라 한국어 더빙은 있으면서 한국어 자막은 왜 없는지 모르겠네요. 그리고 더빙에서도 번역이 이상하게 된 부분이 많은데 그 점도 개선해주시길 바랍니다.
285,번역 개판ㅋㅋㅋㅋ
286,더빙판 자막 제대로 안되어있고 카테고리도 넷플릭스에 비해 불편해죽겠음
287,"자막! 그거빼고, 아! 왓이프 아직 없는거 빼고 괜찮음"
288,배속기능좀 넣어주세요
289,볼 만함 빠져있는 게 많긴 한데... 마블 시리즈 중에 스파이더맨 좀 추가해줬을 좋겠음
290,자막이 이상한게 좀 있음
291,자막이 아상하긴 한데 많고 괜찮늠
