,0
238,자막 좀 고쳐줘요 일 좀하세요. 대가리에 자막이 뜨는 기분을 아세요?
239,자막 싱크 다 안맞음...
240,배속기능좀
241,배속 기능 없음 밝기 조절 없음 8282 수정 플리즈요
242,한국어 번역의 범위가 너무 적습니다 차근차근 밟아나가야할 큰 숙제라고 생각합니다
243,"싱크도 안 맞고 등등 문제가 너무 많아요..
언제쯤 고쳐질까요..."
244,자막글자조정.다음화.이전화 없음. 창모드에서 재상버튼생기면 자막사라짐. 다음화.이전화가 제일 시급함.. 요거없는데는 처음ㅎㅎ 기대를 많이했는데 기본적인게 불편하니 의욕이 슬쩍 떨어짐
245,왠만하면 댓글 안다는데 진짱 짱임 와우회원이면 무료_<♡♡♡진짜 쿠팡이 짱임 애옷분실됐을때도 사진찍는배송으로 싹다 갈아 엎고 배송클레임 걸었을때도 신속정확!!넷xx만큼 영상 많음 !!!! 배송은 무조건 여기다 진짜 쿠팡짱!!!
246,편하고 좋아요
247,백그라운드 재생 원해요....
248,자막 싱크가 10초정도 차이나네요. 도저히 볼 수가 없어요
249,"자막설정되있으면 영상 재생할때마다 자동으로 자막 뜨게 해주세요! 매회 자막설정들어가서 설정해야되서 불편합니다~
그리고 오프닝이나 줄거리 건너뛰기기능도 만들어주세요!
쿠팡회원으로 단품무료배송 반품비없는거나 다 편하게 쓰면서 혜택도 많고 저렴하다고 생각했는데 ott섭스도 이용할수있다니 혜자스럽네요ㅠㅠㅠㅠㅠ몇가지 기능만 개선해주세용"
250,소리가 너무 작아요
251,"인터페이스쫌,,,,바꿔주라 제발 쿠팡보다도 못하냐"
252,"배속, 팝업 설정이 있음 참 좋겠습니다"
253,"플레이어가 별로입니다. 배속지정 없고, 오프닝 건너뛰기 다음화 자동재생 등... 넷플 그대로 따라하란게 아니고 저 정도는 기본 재생 기능일 것 같습니다.. 콘텐츠 부족은 이미 다 아는 내용.. 한달 빡세게 보고 끊다가 1년에 한번씩 가입해서 몰아보면 될 것 같아요 재생플레이어 개선하세요"
254,"컨텐츠야 차차 추가된다쳐도
글로벌 런칭한지 근 2년이 되어가는 앱 치고는
사용자 편의성이 구려도 너무 구림

디즈니 자본이 이것밖에 안되는건가?
싶을정도로 허접한 하청을 쓴건지 뭔지…

넷플이나 티빙 보다가 이거 보면
사파리 기본플레이어로 보는느낌이 들어서
나포함 한국사람 성격 급해서 느긋한 업데이트 매우 싫어하니 유저 다 떠나기전에 업뎃해야할듯

밝기, 음량 등등 화면상에서 컨트롤 가능하게
하는거랑 배속, 자막 위치 조정 등등 앱 사용자 편의성만 좀 올려줘도 충분히 괜찮아질거같은데
제발 좀 빨리…"
255,익숙해져서 사용이 편해요 다만 멀티유저 개인별 패스부여필요
256,자막싱크가 안맞아요..
257,생각보다 볼게 없어서 실망이예요
258,자막 번역이 급하게 진행되나보네요. 영어 대사 스크립트를 보고 번역하지 않고 들리는 대로 번역한 티가 나는 지점이 많네요. 오역리포트 같은게 있나요? 없으면 만들어서 품질관리를 해야할 듯.
259,배속지정 꼭 필요합니다.. 1.25배 꼭 업데이트해주세요ㅠㅜ
260,불편해요 지금 계속 올라오는 리뷰에 요구 개선사항들 좀 개선해주세요~ 공통적 기능이 다른 앱에는 다 있는데 디즈니는 없는게 많아요...
261,개선 생각없구만 ㅋㅋㅋ 서비스지연 문제 왜그런지 확인바람! 나한테 세부내용 묻고싶고 알고 싶으면 돈주길! 소스도 내놓길..... 아님 서비스 당사자가 확인을..... 하길바람!
262,자막 기능을 발로 만들었나 싶다
263,이게 좋지만 몇몇 편들은 자막이랑 음성이 한국어로 없어요.빨라 고쳐주세요(특히아발로 왕국의 엘레나 시즌2 18화요)
264,PC 시청시 화면이 너무 어두워요 플레이어 자체에 밝기 조절기능 넣어 주세요
265,"오프닝 건너뛰기는 안되는데 왜 만들어놓은건가요?
10초 건너뛰기랑 시청위치 조절도 덩달아서 안되네요
이럴꺼면 그냥 먹무가내로 정주행만 가능하게 만들어놓지 힘들게 왜 여러 기능 이것저것 만들어 놓으신건지 ㅋㅋㅋㅋㅋ"
266,영어음성에 한국어자막나오도록 설정하고 싶은데 어떻게어디서바꾸는거죠ㅜㅜ
267,"볼게 별로 없고 오프닝, 엔딩 스킵 기능은 없느니만 못함 기능을 넣을 거면 제대로 좀 만들어주세요."
268,배속없으면없다구래야지 한참찾았잖.. 자막도 넘 별루
269,화면전화좀 빠르게해줘요 상하좌우반전 겁나느려요 무슨이렇게느린지
270,좋기는 한데 유튜브처럼 홈 버튼 누르면 소리만 화면은 안 나오고 화면만 나오게 할 수는 없나요?소리만 듣고 싶은데 화면도 조그만하게 계속 뜨네요. 이걸 선택 할 수 있게 해줬으면 좋겠네요.백그라운드 재생 처럼
271,터치후 반응이 너무 느리네요
272,자막번역이 개같네요
273,자막패치진짜...중간중간 끊겨서 영화를 볼때 몰입도가 떨어짐 중간에 보다가 자막때문에 때려침 디즈니라 믿고봤는데 이게뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ;;;;;;;
274,웨이브 보는데!엄청 좋더라고요~~앞으로도 꾸준히 잘 걱정 없이 써도 괜찮을것 같아요!다들 웨이브 다운 하세요!!
275,오역이 많고 아이들보기에 번역표현이 부적절함
276,그냥 적당합니다. 플레이어 개선이 많이필요합니다. 폰에서는 자막 크기조절이 안되네요 기본적으로 너무작아요
277,자막오류는 지금 많이 괜찮아 졌고 넷플은 약 만 이천 원 내야지 고화질인데 디즈니는 그런 차별없이 설정에서 바꿀수 있음 그리고 댓글에 있는 불편한점 거의 고쳐짐
278,불편
279,밝기최대로해도 어둡네요
280,자막과 더빙이 많이 아쉬워요ㅠㅠ
281,배속도 없어 이전다음화가기도없어 오프닝건너뛰기도 있다없다해 플레이 딜레이도걸려 ... 볼꺼수를떠나 플레이어뷰터 좀 제대로
282,자막 보기로 설정했으면 계속 뜨게 해주세요 이어보기하는데 제가 자막 일부러 끈 것처럼 안 나와요. 다시 설정을 눌러줘야지(심지어 자막 이미 한국어 선택돼있음) 자막이 나옵니다
283,배속 재생이랑 시청목록 정리가 안되는건 좀 불편해요 이미 본건데도 다시보여주거나 본 부분까지 확실하게 저장되지않는경우도 있어요 같은 시리즈물인데도 오프닝 건너뛰기가 있다가 없기도하고. 다시 생겨도 그게 이상한 부분에 존재합니다 어느정도 검수가 있어야할듯해요
284,"배속과 자막좀 최대한 빨리 많들어주시면 감사하겠습니다 ^^,,"
285,동영상을 볼 때 시간 10초 앞으로가기를 누르거나 영상시간 앞당기면 한국어으로 듣고 있는데 자꾸 한국어 자막이 나옴 제발 고쳐주삼
286,음 가격대비 좋아요 영어 자막으로 보고싶어거 영어 자맏선택하면 한국어나와요 전에는 영어자막나왔었는데 왜 한국어로 나오는지 ㅠㅠ
287,"처음에는 영어로 틀으면 자동으로 계속 영어로 나왔는데 한편끝나고 다른편이 나올때 한국어로 계속 바뀌네요..
업데이트되고 안되는데 수정부턱드려요 
엄청 잘쓰고 있습니다!"
288,배속 설정만들어주세요 그리고 뒤로가기버튼이랑 재생시움직이는 스크롤바?같은게 계속 겹쳐져서 뒤로못가고 영상이 앞으로 넘어가요
289,"UI,다음에피소드재생 등등 문제 너무 많지만 
자막문제가 너무 심각하네요.. 
유료서비스라고 믿을 수가 없는 수준이예요. 
맞춤법, 단순오타, 오역 난리났네요 진짜"
290,자막 폰트가 폰은 넘 크고 중간에 있고 컴은 넘 작아서 눈 아파요. 자막이 뜨지 않는 오류도 있어요. 아무리 처음이라지만 갈길이 아주 멀어 보이네요.
291,한국어작품 외국어더빙 기능 및 한국어자막설정 가능한가요 있으면 좋을거같은데
292,한국 컨텐츠는 자막이 자동으로 안뜨게 해주시면 안될까요? 보는 컨텐츠마다 설정을 달리해야하니깐 너무 불편하네요
293,가로모드 고정이 안되고 화면이 360도 다 회전되는거 불편함. 넷플릭스 참고좀 하고 만들어라
294,전체관람가 영화에 한국어 오디오가 없는게 많아요 아직 자막 읽기 힘든 어린아이들 위해 한국어 오디오를 많이 도입해 주세요 타 ott서비스에는 전체관람가 영화에 한국어 오디오가 많습니다
295,자막이 말보다 빨라요 글자에있는바탕색과 글자크기도 개선이 필요합니다
296,크기 좀 줄여요
297,"자막이 티비로 봐도 작아요 
너무 불편 합니다 
좀만 더 크게 해주세요 

자막 크게 해달라 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻
눈아프다구요 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻

자막 자막 자막 크게 크게 크게 
자막 자막 자막 크게 크게 크게 
자막 자막 자막 크게 크게 크게 
자막 자막 자막 크게 크게 크게 
자막 자막 자막 크게 크게 크게"
298,자막조 크게 해주든가 사이즈 설정 가능하게 해주세요!!!!!!’ㅜㅜㅜㅜ 제발요
299,자막크기좀키워줘요 너무작아서 못보겠음
300,자막 지 맘대로 바뀌는 거 언제 고쳐 주시는 거예요? ㅠㅠㅠㅠ 업뎃이 세 번 네 번 될 동안
301,"자막 테두리 문제, 팝업화면 불가, 검열로 인한 업데이트 지연, 기타 등등..."
302,자막 누가작업함?
303,자막이 병맛! 자막하는 사람 교체하숑 자막이 안좋아 결제 미루는중..
304,자막 좀 바꿔줘요ㅜㅜ
305,"자막 하나만 나오게 하지말고
두개이상나오게지원좀 해주세요"
306,"배속 기능, 락 기능 추가해주세요"
307,한글자막이갑자기안나와요 전중드시청중입니다.
308,자막이 너무 별로입니다.. 이래서 전문 번역가가 필요한거구나 싶은 자막 퀄리티..자막 크기도 다른 ott 에 비해 너무 커서 영상 시청에 방해가 됩니다 그리고 한글+영어 이중 자막이 있었으면 좋겠어요
309,자막은 어떻게 없애나요? 자막땜에 신경쓰이네요ㅠ
310,소리가 작아요
311,개선되야할점 어플이용이 매끄럽지가 않다 재생할때 로딩이 너무 느리고 세로화면에서 가로로 바뀔때 렉이너무 심하다 돈내고 보는데 광고는 왜 틀어줌? 광고지겨움
312,2900원에 정말 다 좋은데 오프닝 건너뛰기 있으면 완벽할 거 같아요
313,자막좀 제대로 달아주세요 다큐멘터리는 자막이 있는 부분도있고 없는 부분도 있네요 그리고 오역도 너무 많아요 제발 자막좀 다시 제대로 달아주세요
314,"분명 프로필 설정에는 모든 연령 시청 가능으로 설정되어 있는데 왜 18+등급 (킹스맨,데드풀 등) 영상을 보려고 누르면 시청나이가 안된다고 못보는걸까요. 또한 1.다른 어플이랑 비교했을때 전체적인 인터페이스 개선이 필요 2.자회사 영상만 있어 계속 이용하기엔 한계가있음 3.영상 시청시 10초 +-(건너뛰기, 되감기) 기능은 없어서 다소 불편함 4.보는 도중에 화질변경이 될때가있음 (개인의 문제 일 수 있지만 WIFI가 잘 터지는곳에서도 가끔 있음) 등이 개선되면 좋을듯"
315,화면 잠금한 후에 해제가 안되네요. 탭하여 잠금 해제라고 써있긴 한데 탭해도 안돼요
316,저는 이앱깔면 무조건 빨간머리 앤 봅니다.오프닝도 멋있달까요?
317,자막설정이안되네요.외국영화에자막이 안뜨는데
318,영어자막이 안되는데 왜그런가요
319,"동영상 플레이어의 컨트롤, 미디어컨텐츠, 자막, 로딩, 계정 삭제 등 사용자에 대한 정보 제공 및 요청이 불편하고 개선사항이 없음"
320,"나올때까지 구독 중지!!!

인터페이스가 다른 OTT에 비해 많이 불편해요"
321,오디오에 왜 한국어는 없눈거죠..? 저 더빙으로 보고싶어요 있을텐데 한번 힘 좀 써보십쇼...
322,삼성TV에서 자막이 반 잘려서 나옴
323,자막 좀 제대로 설정해라 한국말 번역도 이상하곸ㅋㅋㅋ... 번역하기 귀찮았나;;; 대충 번역한 것 처럼 나오고 이상하고... 자막 갑자기 스킵 되는 경우도 있고 위치 설정도 한 곳에만 두고 하지 왔다리 갔다리 진짜 보기 힘들다 소리도 최대로 키워도 키운 느낌도 안들고.. 이게 맞아...?
324,화면 자동회전도 안되고 플레이어 만드는데 돈좀쓰지 그랬냐
325,개선되었으면 좋겠어요
326,영어자막되는건 뭐에요?
327,한글 자막 없는 경우도 많이 있고 다음회차로 넘기기가 불편합니다. 앞으로 개선되리라 기대합니다
328,더빙으로볼때 자막끄는데 외국어글씨 나올시 자막이 안나오때가있음
329,자막이 안뜨네요. 한글자막 어떻게 나오게하나요?
330,한글자막 아예없어서 영어로 들어야되네요;; 한글판 아니면 영어니;;;; 자막 제대로 넣고 설정할 수 있게 해주세용 그리고 좋은데 영화 만화 많이 좀 놔주세용 9900원... 돈 아깝지않게... 그리고 (이건 팁인데 켤때 디즈니 특유소리 넣으면 게임처럼 중독된거처럼 좋을듯 인텔처럼..) 맞다 메뉴 번역도 이상함;;; 글씨 짤린것처럼.... 한국인 직원이없나... 그리고 영화평점 추천 좋아요 그런것은 왜 없을까요 ㅠ 아그리고 이제 자막 되네오 근데 진짜 파파고 구글 번역 돌린거같아서 직역번역은 영화의 감흥이 떨어지네요;;;;;; 자막 안 보는게 나은듯.....
331,자막도 불편하고 불편한게 한두개가 아닙니다. 넷플릭스 보고 좀 배우길...
332,자막 번역이 개판입니다... 그리고 한 영화에서 영어 대사 나오다가 다른 언어로 하는 대사가 나오면 자막이 한국어번역을 안해줍니다ㅋㅋㅋㄱㅋ 그냥 자막을 안 띄워주는 식이에요. 걍 어이가 없어요... 번역도 이상할뿐더러 심지어 제대로 해주지도 않고 자막 폰트 가독성도 떨어져서 잘 보이지도 않구요. 디즈니 돈이 좀 없나요? 제대로 된 번역가 고용도 못할 정도는 절대 아닐텐데요;; 세계 최고의 캐릭터산업 회사 아닌가요 번역 신경좀부탁드려요
