,0
161,나온지 얼마 안됐는데 업데이트를 왜캐 안하냐
162,몇일동안 tv로 연결이 되다가 갑자기 안되네요 왜그런지 모르겠습니다 아이콘 자체에 불이 안들어와있어요 모져?
163,"- 일시정지 후 다시 재생하면 바로 다시 시작하는 것이 아니라 로딩을 하는 것처럼 썸네일이 나왔다가 다시 시작하는 점.
- 화질 및 배속 재생을 위해 점 세개(...) 버튼을 클릭하면 영상이 멈추는 점. (재생 중 에피소드 버튼을 누르면 영상이 멈추지 않고 재생되는데 이와 같은 방식으로 작동했으면 합니다)
- 1.25 배속 등 배속 재생을 하면 초반에는 싱크가 맞다가 뒤로 갈 수록 싱크가 틀어지는 점.
- 배속 재생을 디폴트로 고정할 수 있었으면 좋겠어요. 티빙은 1.25 배속으로 영상을 보면 그대로 고정되어 있어서 편합니다.

+) HBO 석세션 시즌2 이후도 업데이트 되나요? HBO 다른 시리즈들도 완전 기다리는 중.."
164,Pip모드 제발 업데이트 해주세요 정말 진짜 You definitely should update a PIP mode if This thing costs like 100 dollars a year
165,"레터박스 문의하니까 제작사가 주는대로 제공한다는데 넷플에서 갯마을 차차차 영상이 같은걸로 있는데도 어디는 레터박스가 없고 여기는 있는게 말이 됩니까?
개발팀에서 화면비율 적용할 어플로 업데이트를 안올려서 그런거아니냐고요"
166,"모바일로 보고있는데 전체화면으로 보고있으면 2,3분마다 한번씩 갑자기 일시정지되면서 자막안나오고 일시정지버튼과 앞뒤버튼만 남아있는데 볼때마다 계속 이런식으로 문제발생하는데 대체 일을 어떻게하길래 이런문제하나 해결못하는거죠? 장난하는것도아니고 나갔다들어오면 다시전체화면으로 돌아왔다가 다시또일시정지되고 계속 되풀이되는데 집중도 다깨지고 너무 불편하네요 일좀 똑바로하시고 문제좀 신속히 고쳐야할겁니다"
167,"편의성 너무 떨어져요. 오프닝 건너뛰기, 다음화 보기 같은게 넷플릭스에 비교해서 너무 늦게 나온다던가 10초 건너뛰면 사라진다던가"
168,제가 보고싶은게 있어서 티빙을 설치했는데 그게 한국에서만 가능한거라 외국에선 못본다는데 그럼 아예 볼수가 없는건가요?
169,영상 플레이 중 다음 회차를 넘깅 수 있는 기능이 있으면 좋겠어요
170,배속기능좀 넣어주세요
171,아직은 많이 부족한 컨텐츠. 다만 아이가 있다면 좋은 선택
172,왜 오프닝 건너뛰기 하면 처음으로 돌아가버리는거죠....? 티비 외 기기는 제대로 지원 안하는건가요 10초 건너뛰기해도 처음으로 돌아가버림
173,시청중인 영상 삭제도 안되고 자막도 테두리없이 흰글자라 밝은배경나오면 자막안보이고 영상화질도 고정못하고 영상속도도 못정하고 이것저것 불편함이 많네요. 심슨땜에 참아요.•`ﻌ'•)ฅ
174,개선이 많이 필요하네요. 밝기 조정 원하는 재생 위치 선택 등~
175,환경설정이 불편.
176,재생속도 조절할 수 있게 해주세요
177,화면밝기 조절을..
178,각종 영화제 개최될 때마다 웨이브에서 후보작과 수상작을 볼 수 있어서 좋아요!
179,자꾸중간중간에 노담광고 왜나오는데?? 꺼도 계속나오네.. 돈주고 보는데 광고좀 삭제하세요
180,일단 회사 소개로 앱을 깔게 되었습니다. 연예인이 대문짝을 열면 안될 것 같아요 비리가 너무 많아요 : < 하여튼 앱을 깔고 느낀점 *_* !!!♡ 무궁무진한 장르가 많다. 깔아도 섭섭하지 않을 정도의 재미난 에피소드의 주제를 가진 내용이 많다. #저는 이만 >×< ㅃㅃ2
181,재생이 안된다고요
182,와 무슨 일이에요? 내수용 OTT들 10퍼센트만이라도 좀 따라갔으면 좋겠네. 돈내고 보는데 팝업모드는 대체 왜 안돼요? 뭐 잘났다고 아직까지 단 한번의 업데이트도 안한겁니까? 요즘 그냥 비디오 플레이어들도 이런식으로 UI안만들어요. 그리고 제발 개선 좀 하세요!!!! 이렇게 욕을 뚜드려먹고있는데 왜 아직도 업뎃이 안되는거냐구!!!!
183,시청제한 성인인증창이 자꾸 튕겨요 돈내고도 못보고 있음
184,처음 1~2작품 정도만 자막이 잘 안맞겠지.. 했는데 봐온 모든 작품이 자막 이상함 자막크기 설정도 안되고
185,"업데이트전에는 어떤 프로를보다가 티빙을종료하지않은상태에서 휴대폰자체의 종료버튼은 누르고 잠깐다른거 보다가 다시 티빙에 들어가면 보던프로가 자동재생되었는데 업데이트후에는 다시 재생버튼을 눌러야 재생이 되네요,"
186,업데이트가안되요ㅜㅜ
187,"왜 전체화면이 안되는거죠?..ㄷㄷ 정말 기본 중에 기본 아닌지요; 화면 비율은 스마트폰과 일치하는데 상하좌우 어마어마한 레터박스에 그로 인해 엄청나게 작은 사이즈로 볼 수 밖에 없는; 2,900원이라 감수해야 하는건가요 ㅋㅋ"
188,다 괜찮았는데 전생했더니 슬라임이었던 건에 대하여 2기 업데이트 해주세요
189,유튜브로 갈아탐 백그라운드 ㅆㅅㅌㅊ
190,휴대폰에서는괜찮은데 아이패드에서는 너무 어두워서 잘 보이지 않습니다. 밝기 조절이 최상으로해도 어둡네요 넥플릭스 대비…
191,여기구독비추. 애니 95퍼가 하렘물이고 동영상 조작이 엄청 불편함. 애니들이 다 하렘물에 찌질한 남자 주인공들이 여자 가슴에 파묻히는 망상적인 내용인 애니들이 많아서 내가 볼게 없음. 무엇보다도 볼게 있다고 해도 화면 회전할때 몇번이나 핸드폰을 흔들어야 겨우 화면이 회전됌. 또 오프닝 엔딩 넘기기 기능도 없어서 화면 밀어서 조정해야하는데 무슨 터치감도가 이렇게 심한지 조금만 움직여도 4분은 그냥 훅 지나가버림.
192,폴드3 쓰는데 티비연결이 안되네요.. 언제 업데이트 되나요?
193,갤럭시탭A6(sm-t280) 기기에서는 호환이 안된다고 하는데 앞으로도 계속 이런건지 아님 추후 이용할수있도록 되는건지 궁금하네요ㅠ 오래된 기기이지만 사용할수있으면 좋겠어요...
194,세로보기도 되게 해주세요. 영화보면서 다른 것도 동시에 할 수 있으려면 필요합니다. 폴더폰쓰면 불편해서요~ 좀더 콘텐츠가 늘어나길 바래봅니다. 김수현 때문에 들어왔어요. 잼나네요^^
195,갤럭시z폴더3에서 tv랑 연결할려고 하니 새기기연결하기탭이 없네요.일반 스마트폰만 되는건가요?
196,P11에서 안끊키게 업뎃반영부탁드립니다 넷플 유튜브 각종 오티티 다 안끊키는데 쿠플만 너무끊키네요
197,"디즈니플러스에서 제공하는 컨텐츠는 독보적이고 만족스러움

그러나 개선이 필요하다고 느껴짐

1. 자막
단순 직역이 상당히 많음. 오역도 가끔 발견됨. 
스토리라인, 인물의 관계(직위,나이) 등을 고려하지 않고 단순히 번역만 된 자막. 
배경 음악의 가사가 번역되는 것은 좋으나 글자 색상에 차별을 두어 구분이 필요함. 
자막 글씨 크기 설정이 되면 좋을 듯. 

2. 배속 재생
1.1배속, 1.2배속, 1.5배속 등 배속 재생 옵션이 추가되면 좋을 듯

3. 재생 중 각종 설정
화면 밝기 조절, 음향 조절, 에피소드 리스트 확인 등 각종 설정이 재생 중인 화면 내에서 설정 및 확인이 가능하면 좋을 듯"
198,화면 최소화도 직접해야하고 최소화가 앱자체에서 되지도 않음...
199,절대 1년 가입하지 마세요!!!! 컨텐츠는 뭐 당연히 적고~ 앱 부터 개선하세요. 비디플레이어가 완전히 쓰래기 수준이네요. 윈도우 98용 미디어플레이 순준인줄... 1개월 결재하고 바로 해지함~ 진짜 가입들 하지마세요. 1개월용 딱임~
200,속도가 느린지 다운로드가 되지 안아 쓰지도못하고 있네여. 자막도 잘 뜨지 안고 정확하지 안네요! 많은 개선이 필요헐듯 싶네요
201,배속 기능 없음 밝기 조절 없음 8282 수정 플리즈요
202,"조금 더 늦게 나오더라도 완성도 높게 나왔으면 하는데 너무 성급하게 출시한 거 아닌가 싶네요. 무엇이 문제이고 개선되어야하는지는 이미 많은 사람들이 남겨서 다시 언급은 안 하겠지만.. 너무 아쉽습니다..뭣모르고 1년 결제한 게 후회될 정돈데, 빠른 시일 내에 업데이트 되었으면 좋겠습니다. 자막이며 전체적인 UI 개선..무엇보다 성인 인증시 핀번호가 안 눌려 인증을 할 수가 없는 버그는 당장 고쳐야 할 부분이라 생각되는데요..실망이 큽니다."
203,"다운로드 버튼을 찾아볼수가없네요
휴대폰은 잘 보이는데 아이패드로 보면 찜한 컨텐츠, 공유란 밖에 없어요 
인터페이스 수정 바랍니다

컨텐츠는 다양해서 좋아요"
204,"이번 업데이트 후 홈 화면 오른쪽 상단에 있던 미러링할수있는 버튼?이 사라져서 미러링을 할 수가 없네요
업데이트 안한 아이패드에서는 미러링 할수있는데...
없앤건가요 뭐죠? 영상을 틀어도 원래 영상 오른쪽 상단에 있었는데 그것도 없어졌던데"
205,볼 거리 많아요 요즘은 집에서 tv 안보고 폰으로 웨이브 봅니다~~!
206,"아이폰에서 무선으로 미러링 하게되면 
airplay재생중 이라는 문구가 사라지지 않아요
아이폰 재부팅하고 앱 재설치해도 안되서
뭐때문인가 했더니 웨이브 업데이트에 해당내용이 있네요
빨리 수정 좀 해주세요"
207,"영상 시간조절이 안되네요 터치잼금상태도아니고, 더블탭. 하단 시간바 터치등 아무것도안되고 티비처럼 그냥 계속 봐야됨"
208,탭S7+에 다운로드 설치가 안됩니다. 일반적 재생시 확대기능이 없습니다 팝업플레이시 자동으로 다음화로 안넘어갑니다.
209,볼 수 있는 컨탠츠도 다양하고 밥먹으면서 자기전에 재밌게 보고 있습니다 ~
210,빠른 Pip기능 업데이트가 있기를 기원합니다.
211,화면이 안나와요 소리만 나고
212,다 좋은데 전체화면 안되는거는 언제 업데이트 되나요???영상볼때 상하좌우 검은여백생기는거 진짜 불편함
213,USR-2100 오류가 계속 떠요. 앱 삭제 하고 아이패드 껐다 켜도 안돼요..
214,"왜 다른 OTT앱들은 자체적인 회원가입이 되는데,쿠팡 플레이에서는 모기업인 쿠팡사의 기존회원들만 사용하게하여 반강제적으로 쿠팡에 가입하게 하는지 모르겠네요. 게다가 콘텐츠의 다양성도 아직까지는 부족하고,독점 콘텐츠도 2~3개 밖에 안되고요. 차라리 웨이브나,방송사별 다시보기에 가입할려구요..."
215,편하고 좋아요
216,컨텐츠가 부족하고 업데이트도 느리고 업데이트 예정 서비스가 없고 속도 조절기능도 없고 아직은 부족한게 많아요.
217,최악이다 그놈의 연결실패 어플자체로 안켜지는데 이런것도 업데이트 안해주고 뭘보라는거임?
218,백그라운드 재생 원해요....
219,영상보다 멈추는것도 문제인데 자막도 같이사라지네요 보기 불편해요ㅠ
220,돈줘서 월마다 결제하는데도 게임광고 있는건 무슨 심보임?? 너무 괘씸하네 그리고 업데이트 이후에 카테고리 선택하면 3줄씩 밑으로 쭉있는건 뭐야 ㅋㅋㅋㅋㅋㅋ 더 촌스럽고 컨텐츠 보기가 싫어지는 구조로 돼있음 업뎃 이후 나락행 시작임 됐고 디즈니로 넘어감
221,"pip로 변경 후 백그라운드에 동영상 있을경우 싱크가 밀리거나 영상이 지연되는데 이 부분 개선좀..
그리고 다음화 버튼이 어느 경우엔 노출이 안되네요"
222,"저저번 업데이트부터 미드 자막이 안나옵니다
자막 설정 켰다 끄면 그때부터 제대로 나와요
업데이트 두번이나 지났는데 왜 안고치는건가요?
잘 되던게 안되는데 그걸 왜 방치하는거죠"
223,화면비율조정 기능에 16:9 / 4:3 비율좀 추가해주세요@@@@@
224,매일 출퇴근 시 이용하고 있습니다. 최신 영화도 업데이트 잘 되고 예전 영화도 검색하면 다른 곳보다 웨이브에 더 많은 것 같아요. 요새 HBO 시리즈 올라와서 더더욱 좋네요 ^^
225,버퍼링 좋나 심함 ㅡ.ㅡ 다른곳은 안그런데 여기만 그럼
226,소리가 너무 작아요
227,저는 개인적으로 재밌네요. 근데 마블 영화를 또 볼수 있는건 좋은데요...더빙말고 영어-자막도 빨리 업데이트 해주시면 감사하겠네요
228,"인터페이스쫌,,,,바꿔주라 제발 쿠팡보다도 못하냐"
229,"플레이어가 별로입니다. 배속지정 없고, 오프닝 건너뛰기 다음화 자동재생 등... 넷플 그대로 따라하란게 아니고 저 정도는 기본 재생 기능일 것 같습니다.. 콘텐츠 부족은 이미 다 아는 내용.. 한달 빡세게 보고 끊다가 1년에 한번씩 가입해서 몰아보면 될 것 같아요 재생플레이어 개선하세요"
230,"유선으로 티비연결시 에어플레이 모드라고 해야하나요 그 전체화면 모드가 아직 지원이 안되나봐요
유튜브 넷플릭스 웨이브 디즈니 다 지원되는 기능인데 티빙도 빠른 업데이트 부탁드려요"
231,빠른 업데이트 굿
232,세로보기기능이 없어서 불편해요 세로보기기능 빨리만들어주세요
233,업데이트가 계속 대기중ㅜㅜ
234,업데이트하고나서 영화 들어가서 영화찍음다른영화가뜨죠?고쳐주세요
235,"컨텐츠야 차차 추가된다쳐도
글로벌 런칭한지 근 2년이 되어가는 앱 치고는
사용자 편의성이 구려도 너무 구림

디즈니 자본이 이것밖에 안되는건가?
싶을정도로 허접한 하청을 쓴건지 뭔지…

넷플이나 티빙 보다가 이거 보면
사파리 기본플레이어로 보는느낌이 들어서
나포함 한국사람 성격 급해서 느긋한 업데이트 매우 싫어하니 유저 다 떠나기전에 업뎃해야할듯

밝기, 음량 등등 화면상에서 컨트롤 가능하게
하는거랑 배속, 자막 위치 조정 등등 앱 사용자 편의성만 좀 올려줘도 충분히 괜찮아질거같은데
제발 좀 빨리…"
