,0
187,다른 동영상이나 스트리밍 어플 사용하게됐을땐 발열이 딱히 없었는데 디즈니플러스만 사용하면 발열이 엄청납니다 발열문제좀 해결해주세요 다음 업데이트까지 해결되지 않는다면 그냥 결제끊고 안볼랍니다..ㅜㅜ 최신폰인데 ㅜㅜ
188,다 좋은데 배속 기능이랑 자막 글씨 크기 조절하는 기능이 없어서 아쉬워요. 아이폰 11pro 쓰는데 자막 크기가 너무 커서 화면 보기 불편해요.
189,대부분 만족하지만 화면 대비 자막이 밝아서 영상에 집중이 잘안되는거 같네요..;; 완다/로키 아이폰 13프로로 봤습니다. 두 작품이 어두운 편인건지 자막이 밝은건지 모르겠지만 자막이 넷플릭스처럼 영상에 자연스럽게 붙는 느낌은 아니였어요. 자막을 사용자가 설정할 수 있는  기능이 있으면 좋겠어요.
190,폰을 빔프로젝트에 연결시 영상 안보임
191,스마트티비 pc에서는 재생 잘 되나 안드로이드폰에서는 재생도 안되고 다운로드받은 컨텐츠도 플레이 안되고 첫화면 로딩도 너무 오래걸림. 첫달 사용료는 환불해줘야 할 듯.
192,빨리 ott지원좀 해주세요 스마트 티비 생각보다 사람들이 안쓴다구요
193,스마트TV가 아니라서 셋탑박스(우노큐브 호매틱스 Box Q)를 따로 구매했습니다. 그 셋탑 구글플레이에서 다른 ott앱은 다 뜨는데 유독 쿠플앱은 없습니다. 셋탑 판매사에 물어보니 쿠팡측이 향후 만들겠다고는 했으나 아직 구글용 쿠플앱을 개발 안 해서 그렇다고 합니다. 부디 앱을 만들어 주시면 감사하겠습니다.
194,"다운로드 가능한 컨텐츠가 매우 적네요? 왠만한 미드, 영화는 다운로드 버튼이 없네요 어떤 제약이 있어서 그런건가요? 와이파이로 다운로드 해놓고 밖에서 보려고 하는데"
195,다운로드가 안돼요! 여행가서 볼려고했는데...참...
196,최근에 풀 화면으로 시청시 검은 화면으로 나옵니다 갤럭시s8입니다
197,17년이전 스마트티비에서도 볼수있게 앱개발해주세요 ㅠㅠ
198,다운로드가 안됩니다 자꾸 대기중이라는 메세지만 뜹니다 꺼다켜도 동일 현상이 발생되는데 원인을 모르겠습니다 ㅜㅜ
199,진짜 어떤게 있는지 먼저 보고 결제할수있게 해줘야되는거 아닌가요? 환불하는 방식도 기재안되어있고 이건 진짜 아닌것같아요 소비자 기만하는건가요? 별한개도 아깝습니다.
200,모바일 접속이 안되요 모바일로 볼려고 결제한건데 ;;
201,좋긴한데 진짜 너무 끊겨요 처음에 네트워크 문제 인줄 알았는데 아니더라구요 ㅠㅠ 그 점만 개선되면 좋겠네요
202,자꾸 서비스 연결이 지연됐다고 떠요 와이파이 문제도 없고 결제도 다 했는데 서비스 연결 지연 됐다고 떠요 답답해서 못쓰겠어요 ㅗㅜㅜ
203,"아이폰12 쓰고있는데 잘되다가 금요일에 업데이트 하고 난뒤로 어플이 안들어가져요 삭제했다 다시 깔아도 안되고.....
계속 튕기네요 수정 좀 해주세요"
204,모바일로 결제하는데 카드는 결제가 완료 됬다고 하는데 계속 같은 화면에서 이도저도 안되는 상황만 이어지네요 바로 일단 해지할려고 했더니 이번엔 또 결제가 되지 않았다고 해서 결제 화면으로 가서 가시 시도해도 결제가 이어지지가 않네요 결제 하고 한번도 이용못하고 금액만 날아가게 생겼어요 .
205,실행안됨 ㅜㅠ
206,실행이안되요.계속 시작화면에서 멈춰서 안넘어가서 오류뜸.빨리해결해주세요
207,실행이 안되요 ㅠ
208,모바일서 넷플릭스가 열리지않습니다
209,스마트티비인데도 화면전송이 안됨
210,"아이패드에 블루투스 키보드 연결해 사용하는데, 키보드 방향키로 시간 조절이 안 돼요ㅠ 사용하는 다른 앱 2개는 전부 되던데,, 10초 건너뛰기를 자주 해서 꼭 개선되었으면 좋겠어요!"
211,인터넷에는 아무 이상 없는데도 화질 낮음에 버퍼링까지 심하게 걸림 돈 주고 이용하는 앱인데 문제점이 너무 심각함
212,넷플릭스가 처음 시작화면에서 다음화면으로 안넘어가요. 빨리 고쳐주세요. 갤럭시 20 입니다
213,갤럭시s20FE 기종인데 다른 기기로는 어플이 접속이 되거든요? 근데 폰으로만 계속 안 들어가지고 먹통이에요. 해결 부탁드립니다.
214,다운로드 기능 추가 계획은 없나요??
215,실행이안되네요..모든게ㅡㅡ
216,LG휴대폰 개통하니 3개월 써야해서 들어가보니 다 옛날 영화들 볼게 없네
217,"태블릿 등에서 동 앱 설치 등, 연동이 어렵다면 아무리 많은 컨텐츠를 사재껴도 소용이 없을 겁니다."
218,다운도 안되고 hdmi에 연결도 안 되고
219,스마트 tv 왜 SNL만 버퍼링 오지나
220,접속불가.
221,와이파이 없이 데이터로 사용하는데도 계속 끊기고 진짜 느려터짐...폰이든 패드이든 다 문제 미치겠음 볼만하면 끊기고 몇번을 껐다가 켰다가 하는지 모르겠음 넷플릭스 유튜브 다 들어가도 멀쩡한데 왜 티빙만 안돌아감?????
222,갤럭시 노트10.1 리니지 롬 사용중이고 루팅은 하지 않았습니다. 그런데 쿠팡플레이 실행하면 루팅기계라서 안 된다고 하는데 조치바랍니다.
223,snl볼라고 기껏 티비에 깔았는데 계속 멈추는 화면땜에 성질버리겠음 참고로 스마트티비 근데 다른건 또 볼만하게 나옴
224,"이번에 Btv를 애플tv로 변경하고 웨이브에서 AirPlay를 지원해서 많이 기대했는데, 아쉽게 동작이 안되네요~ 화면만 깜빡 거렸다 커지고 AirPlay 메뉴 안에서 아이폰과 애플tv 선택이 왔다갔다 하고 동작을 안합니다. 티빙 같은 경우에는 AirPlay지원이 없어도 아이폰의 화면미러링이 잘 되는데, 웨이브는 이것도 안되네요.. 아쉬운 마음에 리뷰 작성합니다.

답변 확인 후 리뷰 추가합니다.
카카오상담 / 고객센터 문의 이걸 제가 할 필요는 없을꺼 같네요~ 저는 그냥 안쓸래요."
225,"모바일로 보고있는데 전체화면으로 보고있으면 2,3분마다 한번씩 갑자기 일시정지되면서 자막안나오고 일시정지버튼과 앞뒤버튼만 남아있는데 볼때마다 계속 이런식으로 문제발생하는데 대체 일을 어떻게하길래 이런문제하나 해결못하는거죠? 장난하는것도아니고 나갔다들어오면 다시전체화면으로 돌아왔다가 다시또일시정지되고 계속 되풀이되는데 집중도 다깨지고 너무 불편하네요 일좀 똑바로하시고 문제좀 신속히 고쳐야할겁니다"
226,내가 또는 우리가족이 보고싶을때 보려고 매달 꾸준히 1년을 돈을주고 있는데 왜 안들어가집니까. 기종 겔럭시S20이구요 빠른 조치 부탁드릴게요.
227,"아이패드로 보는데 자막 글씨 크기가 너무 거슬려요.. 왓챠와 넷플을 모두 사용했던 유저로써 비교를 안할수가 없네요.. 크기를 대,중,소 로 전환 가능하도록 해주세요!"
228,전부 만족하지만 자막상태가 좋다고 하지는 못하겠네요
229,레노버 p11이랑 호환성 문제인지는 몰라도 영상 재생 자체가 안되네요 비추
230,와....자막상태.. 봐도봐도 최악이네요 ㅠㅜㅠㅜㅠㅜ 캐릭터성격도 망치고 말도안되는 아재개그같은것에 작품 성격에도 안맞고 ㅠㅜ 진짜 인터넷에서 무료로 다운받는 자막도 아니고 너무 개차반이네요 그리고 진짜 말투가 너무 저렴하네요.... 하......언제 숟가락이 포크가 된거죠?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 미쳤네요 ㅋㅋㅋㅋ
231,왜 다운로드가 안돼나요?? 드라마 다운로드가 안돼요..
232,로딩 개선좀 제발... 개인 인터넷 문제아닙니다 유튭이나 넷플은 바로바로뜸
233,다 좋습니다. 근데 제발...마블 왓 이프 빨리 나오게 해주세요ㅠㅠ.
234,뷰잉 쓸때 잘?(이때도 앱자체가 오류많고 버린 앱같았음)썻는데 쿠카로 바꾸니 아예 앱이 실행안되네요. 아무래도 안드로이드9와 10의 차이겠지요. 제발 좀 티비앱 좀 신경써주세요. 앱평가에 나말고 다른분들도 업데이트해달라고 하는데 아직까지 안하는건 기존 고객들 기만하는 걸로 보임니다. 머 이것도 애무새처럼 밑에 답글과 똑같이 달겠지만...
235,크롬캐스트 4에서 호환되지 않은 앱이라고 나오는데 설치 될 수 있게 보완해주세요. 안드로이드 순정기기를 지원하지 않는다는게 이해가 안되네요. 게시판보니 많은사람들이 원하는거 같은데 꼭좀 업데이트 부탁드려요. 안해주면 가입 해지 할래요
236,보던중에 갑자기 멈추더니 그뒤로 앱실행도 안되네요 몇번지웠다깔아도 똑같아요
237,모바일 재생시 자막이 검정배경 때문에 영상보기 힘들며 재생속도가 조절이 되지 않음
238,환경설정이 불편.
239,ps5도 4k화질 지원해주세요 그리고 자막이랑 화질좀..
240,"2,900원에 있는 없는 거 다 퍼주시네.. 국민 배송앱이라고 말해도 과언이 아닐 정도.. 저희 가족도 처음엔 X마켓, 11X가, 등등 쇼핑몰 썼는데 어느새 보니까 다 쿠팡으로 넘어와있더라구요ㅋㅋ 역시 믿고 쓰는 쿠팡!! 배달기사분들도 정말 사랑합니다❤️ 쿠팡.. 앞으로 전세계로 쭉 뻗어나가자.. 
최강.. 우주 최강………"
241,휴대폰 다운은 안돼나요
242,언제부턴가 패드에서 너무 끊김... 내 패드가 문제인지 웨이브가 문제인지 모르겠음 시간 지나서 다시 재생되기라도 하면 좋은데 아예 끊겨버려서 앱도 완전 끄고 와이파이도 새로 켜야 다시 킬 수 있음 이 작업을 거의 20분마다 반복해야함
243,고화질 다운로드시 무한로딩 발생함
244,갤럭시 탭s7+ 인데 hdr도 안되고 4k도 안되는게 말이되나요. hd화질로 보려니 눈이 썩을거같아요. 지원좀 해주세요!!
245,미러링은 됐다 안됐다 맨날 지맘대로임; 티비로 연결해서 보려면 티비를 껐다 켰다 앱을 지웠다가 설치했다가 와이파이공유기 껐다 켰다 몇번의 무한반복 끝에 연결되면 크롬캐스트지원이 원활하지 않다 그러고 연결이 간신히 되서 포기하면 내일은 또 잘되고.. 티빙에 재밌는거 많아서 티비 월정액 다 끊고 결제했는데 무료로 보는것도 아니고 서비스가 이런식이면 누가 이걸 봅니까..
246,쿠팡플레이 잘 사용중인데요~ 인터넷티비용으로는 안하시나요? 어플좀 개발해주셨으몬 좋겠습니당..
247,어플 깔고 로긴 하고 들어갔는데 영상재생만 하면 '페이지를 불러오지 못했습니다 (AN-BCP-INT)' 라고 뜹니다 지우고 다시깔아도 마찬가지네요 왜이럴까요
248,몇일째 어플키면 검정화면만 나오고 어플로 안들어가지네요
249,안드로이드 tv 지원해줬으면 좋겠습니다
250,다운로드받은 콘텐츠 재생 시 먹통됨
251,태블릿에서 들어가지질않습니다 어떻 하나요?
252,휴대폰에서는괜찮은데 아이패드에서는 너무 어두워서 잘 보이지 않습니다. 밝기 조절이 최상으로해도 어둡네요 넥플릭스 대비…
253,갤럭시탭인데 왜 재생이 안되나요?ㅠㅠ
254,갤럭시탭A6(sm-t280) 기기에서는 호환이 안된다고 하는데 앞으로도 계속 이런건지 아님 추후 이용할수있도록 되는건지 궁금하네요ㅠ 오래된 기기이지만 사용할수있으면 좋겠어요...
255,갤럭시z폴더3에서 tv랑 연결할려고 하니 새기기연결하기탭이 없네요.일반 스마트폰만 되는건가요?
256,외장메모리에 저장할때 자꾸 다운로드끊김
257,속도가 느린지 다운로드가 되지 안아 쓰지도못하고 있네여. 자막도 잘 뜨지 안고 정확하지 안네요! 많은 개선이 필요헐듯 싶네요
258,갤럭시탭s6 유저 입니다 진짜 별점1점으로 다는 리뷰는 첨이네요 번역이 엉망이네 어쩌네 하는데 진짜 뭐 엉망인 번역이라도 보고 싶네요 아니 로그아웃 하고 지웠다가 깔고 전원도 껐다 키고 별의별 짓을 다해도 오류코드39가 어쩌네 고객센터에 얘기하라네 어쩌네 이런 소리나 하네요 분명하게 모바일기기도 지원 한다고 했는데 이런걸 보고 지원이라 하는건가요 진짜 번역이 엉망이든 뭐가 어쩌든 인간적으로 영상이 재생은 되어야 하는거 아닌가요? 제발좀 고칩시다 (만약 디즈니플러스 문제가 아님 이 탭이 문제?)
259,괜찮은데 밝기가 문제에요 밝기가 너무 낮아서 어두운 장면은 형광등 아래에서 보기도 힘들어요. 밝기 최대로 올리면 자막만 밝아지고 영상은 그대로인거 같은 느낌이에요. 어캐좀 해주세요
260,접속이 왜 않될까요
261,노트20인데 4번째 다시 깔아도 구동을 안합니다. 연 구독료내고 이용하는데 많이 황당하네요.
262,영화 다운로드가 심각하게 느려요 네트워크 문제인줄 알았는데 다른 앱들은 잘되더라구요 원래 이정도로 느린건가요
263,아이폰12프로에  5g 무제한 요금제 쓰는데  도대체 왜 화질이 거의 그냥 볼수없게 480p정도로 재생되는건가요 ㅡ.ㅡ 설정가서 고화질로 바꿔도 바뀌지 않네요
264,"다운로드 버튼을 찾아볼수가없네요
휴대폰은 잘 보이는데 아이패드로 보면 찜한 컨텐츠, 공유란 밖에 없어요 
인터페이스 수정 바랍니다

컨텐츠는 다양해서 좋아요"
265,아이폰 또는 아이패드로 언제쯤 hdmi 어댑터 연결해서 모니터로 자유롭게 시청할수 있습니까? 몇차례 요청을 시정 부탁드린게 1년 되었습니다... 쿠팡와우회원입니다만. 여러변 몇차레 시정에 대해서는 응답도 없네요! 쿠팡플레이에서든 의견을 보냈지만....
