,0
188,"앱 만족스럽게 잘 쓰고 있습니다. 근데 모바일 시청 시 왼쪽 화면을 위아래로 움직이면 밝기 조절이 되고 오른쪽은 음량 조절이 되는데 그 기능을 끌 수는 없는 걸까요? 이런 기능이 없는 타 어플을 주로 사용하다보니 밝기나 음량을 실수로 움직일 때가 많아서요. 상단 메뉴바를 볼 때도 저로써는 꽤 불편했습니다. 이 밝기, 음량 조절 기능을 끄는 게 있나요? 만약 없다면 온오프 기능의 추가를 요청드립니다..😊"
189,태블릿 sm-t290을 사용중인데 480p까지만 재생이 되네요 스펙상으로는 720p가 재생할 수 있는데...
190,"쿠팡플레이 성인인증 관련 개선 요청 청소년보호법 제2조 1 ""청소년""이란 만 19세 미만인 사람을 말한다. 다만, 만19세가 되는 해의 1월1일을 맞이한 사람을 제외한다.라고 규정이 되어있습니다. 현행 만19세 규정을 만19세가 되는 해의 1월 1일을 맞이한 사람 부터 성인인증을 가능 할 수 있도록 해주세요"
191,이번 안드로이드 12 업그래이드 이후 업데이트도 안되고 삭제 이후 재설치하려니까 설치도 오류가 나면서 안되고 있습니다 왜 이러는거죠??
192,"영상을 보는데 화질이 왜케 깨지죠? 감상을 하는데 몰입이 방해돼요 iphone12 pro max이고 집 와이파이도 빵빵하게 틀어져있는데도요 좀 개선좀 해주세요
 가격까지 인상하셨잖아요 ㅎ."
193,모바일 로그인하면 얼마남지않았습니다 이거 계속 뜨는데 안고침??
194,넷플릭스 접속 안되는분들!!! 저도 이주째 못들어가다 핸드폰 소프트웨어 업데이트 하니까 바로 됐습니다. 참고하세요^^
195,갤20노트 넷플릭스 앱 실행이 안됩니다.그리고 에러메시지는 디바이스에 오류가 발생했습니다. 디바이스 재시작해주세요 501-109 입니나
196,나도 갤럭시노트울트라 사용잔데 접속이안되네요
197,안되요ㅡㅡ 시작화면도 안들어가지고 넷플릭스 로고만뜨고 접속도안되자나요 돈아깝게 머하는겁니까?
198,노트 20울트라 입니다 얼마전부터 앱 키면 넷플릭스 로고 뜨고 안 들어가지네여 빨리 고쳐주십쇼
199,나 넥플릭스 로고에서 안넘어가고 있습니다 갤럭시 A52
200,넷플릭스 화면에서 다음 화면으로 넘어가지지 않습니다. 빠른 조치 부탁드리겠습니다. (갤럭시 노트20)
201,갤럭시탭a7업데이트 이후에 갑자기 안돼네요 왜그런가요
202,플스 모바일 태블릿 환경에 비해서 컴퓨터환경이 너무 좋네요 자막의 크기나 배경옵션이나 설정할수도있고 컨텐츠가 생각보다 아직 적은거하며 자막오류도 있고 뭐 아직 초기니깐 그러려니 하고 두개입니다 아니 해외에서는 이런 욕 안들어먹은건가요?? 하나도 수정안하고 출시를 하시네
203,"아이폰,아이패드에서 디즈니플러스 시청시 화면이 어두워요 밝기를 밝게 해주시던지 아니면 밝기 조절할 수 있는 기능을 넣어주세요 부탁드립니다. 컨텐츠들은 재밌는게 많아서 좋아요."
204,폴드3 펼쳐서 큰 화면으로 보다가 접고 다시 펴서 보면 화면회전이 안되는 현상 좀 빨리 고쳐줘요.. 그게 젤 불편함
205,틴타이탄 GO! VS 틴타이탄 카툰네트워크
206,"아이폰 se2 유저인데요.. 저장공간이 충분히 있고, 와이파이 연결조차 좋은데 안들어가지더라구요!!😭😭 이거 왜 이런건가요! 솔직히 앱은 정말정말 좋은데 쓰질 못하니 너무 슬픕니다ㅠㅠ"
207,근데 왜 하나 안줬냐면 그만보고싶은거 삭제어케 해야해요..?? 알려주세요 진짜 제발
208,다른 동영상이나 스트리밍 어플 사용하게됐을땐 발열이 딱히 없었는데 디즈니플러스만 사용하면 발열이 엄청납니다 발열문제좀 해결해주세요 다음 업데이트까지 해결되지 않는다면 그냥 결제끊고 안볼랍니다..ㅜㅜ 최신폰인데 ㅜㅜ
209,다 좋은데 배속 기능이랑 자막 글씨 크기 조절하는 기능이 없어서 아쉬워요. 아이폰 11pro 쓰는데 자막 크기가 너무 커서 화면 보기 불편해요.
210,대부분 만족하지만 화면 대비 자막이 밝아서 영상에 집중이 잘안되는거 같네요..;; 완다/로키 아이폰 13프로로 봤습니다. 두 작품이 어두운 편인건지 자막이 밝은건지 모르겠지만 자막이 넷플릭스처럼 영상에 자연스럽게 붙는 느낌은 아니였어요. 자막을 사용자가 설정할 수 있는  기능이 있으면 좋겠어요.
211,폰을 빔프로젝트에 연결시 영상 안보임
212,"구글 캐스터로 웨브는 앱으로 설치해서 보고 있는데 티빙은 설치가 안된다고 하네요.. 호환성 무엇 ㅜㅜ(필립스 55pun6784)

호환될 수 있더록 업데이트 될 예정은 없을까요?"
213,스마트티비 pc에서는 재생 잘 되나 안드로이드폰에서는 재생도 안되고 다운로드받은 컨텐츠도 플레이 안되고 첫화면 로딩도 너무 오래걸림. 첫달 사용료는 환불해줘야 할 듯.
214,접속 오류 pin오류 초기화면 오류 다운오류 오류오류오류 오류투성이 하지만 체험기간 없음 돈주고 오류를 산 꼴...
215,집에 스마트티비 사용하는데..쿠팡플레이 어플이 검색이 안됩니다..구글티비쓰고 있습니딘
216,빨리 ott지원좀 해주세요 스마트 티비 생각보다 사람들이 안쓴다구요
217,스마트TV가 아니라서 셋탑박스(우노큐브 호매틱스 Box Q)를 따로 구매했습니다. 그 셋탑 구글플레이에서 다른 ott앱은 다 뜨는데 유독 쿠플앱은 없습니다. 셋탑 판매사에 물어보니 쿠팡측이 향후 만들겠다고는 했으나 아직 구글용 쿠플앱을 개발 안 해서 그렇다고 합니다. 부디 앱을 만들어 주시면 감사하겠습니다.
218,컨탠츠 계속 늘려주세요!!!
219,최근에 풀 화면으로 시청시 검은 화면으로 나옵니다 갤럭시s8입니다
220,17년이전 스마트티비에서도 볼수있게 앱개발해주세요 ㅠㅠ
221,사용자
222,"바로 다음편 자동재생좀 되게 해주세요~!!! ㅠ . ㅠ
한 편 한 편 짧게 끝날 때마다 버튼 눌러줘야하고
크레딧도 너무 길어요 ....;;
동요 2-3분에 크레딧 3-4분이 말이 되나요?
다 좋은데 아이 보여주기 불편합니다."
223,진짜 어떤게 있는지 먼저 보고 결제할수있게 해줘야되는거 아닌가요? 환불하는 방식도 기재안되어있고 이건 진짜 아닌것같아요 소비자 기만하는건가요? 별한개도 아깝습니다.
224,모바일 접속이 안되요 모바일로 볼려고 결제한건데 ;;
225,사용자
226,크롬캐스트 끊기는거해결좀;;;;
227,좋긴한데 진짜 너무 끊겨요 처음에 네트워크 문제 인줄 알았는데 아니더라구요 ㅠㅠ 그 점만 개선되면 좋겠네요
228,좋습니다. 앞으로 좋은 작품 많이 제공해주세요.
229,자꾸 서비스 연결이 지연됐다고 떠요 와이파이 문제도 없고 결제도 다 했는데 서비스 연결 지연 됐다고 떠요 답답해서 못쓰겠어요 ㅗㅜㅜ
230,"아이폰12 쓰고있는데 잘되다가 금요일에 업데이트 하고 난뒤로 어플이 안들어가져요 삭제했다 다시 깔아도 안되고.....
계속 튕기네요 수정 좀 해주세요"
231,모바일로 결제하는데 카드는 결제가 완료 됬다고 하는데 계속 같은 화면에서 이도저도 안되는 상황만 이어지네요 바로 일단 해지할려고 했더니 이번엔 또 결제가 되지 않았다고 해서 결제 화면으로 가서 가시 시도해도 결제가 이어지지가 않네요 결제 하고 한번도 이용못하고 금액만 날아가게 생겼어요 .
232,실행안됨 ㅜㅠ
233,실행이안되요.계속 시작화면에서 멈춰서 안넘어가서 오류뜸.빨리해결해주세요
234,실행이 안되요 ㅠ
235,모바일서 넷플릭스가 열리지않습니다
236,접속안됨
237,"왜 며칠전까지만 해도 떴던 캐스트 아이콘이 이제는 안 뜰까요… 갤럭시도 마찬가지던데
크롬캐스트를 못쓴다니 말이 되냐구요"
238,스마트티비인데도 화면전송이 안됨
239,"아이패드에 블루투스 키보드 연결해 사용하는데, 키보드 방향키로 시간 조절이 안 돼요ㅠ 사용하는 다른 앱 2개는 전부 되던데,, 10초 건너뛰기를 자주 해서 꼭 개선되었으면 좋겠어요!"
240,애플 서비스 어쩌구 하면서 원활하지 않다고 로그인이 안돼요 돈주고 보는건데 이런 이유 때문에 못보는게 정말 어이없네요
241,모바일에서 밝기 조절 폭 좀 넓히세요.... 진짜 지옥 보는데 뭐가 보이지를 않아요.. 밤에만 보는 밤전용 컨텐츠에요? 낮에 이불 뒤집어 쓰고 봐야 해요?
242,모바일 넷플릭스 들어가지지않아요. 업데이트도해보고 삭제후 재설치도 해봤지만 안되네요. 조치가 필요할거같은데 언제 조치가되나요?
243,인터넷에는 아무 이상 없는데도 화질 낮음에 버퍼링까지 심하게 걸림 돈 주고 이용하는 앱인데 문제점이 너무 심각함
244,넷플릭스가 처음 시작화면에서 다음화면으로 안넘어가요. 빨리 고쳐주세요. 갤럭시 20 입니다
245,갤럭시s20FE 기종인데 다른 기기로는 어플이 접속이 되거든요? 근데 폰으로만 계속 안 들어가지고 먹통이에요. 해결 부탁드립니다.
246,실행이안되네요..모든게ㅡㅡ
247,LG휴대폰 개통하니 3개월 써야해서 들어가보니 다 옛날 영화들 볼게 없네
248,"크롬캐스트 연결해서 왓챠 넷플 다 잘보고잇는데
디플만 영상만나오고 소리가 안나옵니다
이거때문에 프로젝터를 바꿀수도없고
사운드 일반모드로 바꾸는법 없나요"
249,"태블릿 등에서 동 앱 설치 등, 연동이 어렵다면 아무리 많은 컨텐츠를 사재껴도 소용이 없을 겁니다."
250,폴드 3 사용중인데 설정에서 기기 추가하기 버튼이 없어서 TV 앱 로그인을 할 수가 없습니다. 언제나 업데이트 되는건가요 최악입니다
251,쿠팡이용하면서 플레이까지 사용할수 있으니 다 좋은데 이제 애플티비에서도 볼수 있으면 더 좋겠습니다 :)
252,다른 OTT들은 크롬캐스트에 앱으로 자체 호환되게 되어 있는데 티빙은 미러링해서 사용하게 되어있는게 이건 뒤처짐의 반증인가요? 연동 호환이 앱 자체에서 되게 하는 기술력이 부족한건가요? 발전할 마음이 없는건지..
253,아니 왜 채널이 먹통인데요?? 먹통에 대한 기한 연장해주세요 ㅡ ㅡ
254,크롬캐스트 왜 안되냐
255,크롬캬스트4 리모콘으로도 볼 수 있으면 좋겠어요
256,아니 미러링말고 크롬캐스트에서 앱자체 호환이 되야지. Ott중에서 가장 뒤쳐지고 가장 쓰레기같은 앱임. 그래놓고 고객센테에서는 이게 호환되는거라고 하면 뭐라고 생각해야하는거임
257,저희 집 티비가 16년도에 구매한 초창기 삼성 스마트tv 인데요 ... 앱스에 쿠팡플레이 어플이 검색이 안됩니다. 한글로 해도 안나오고 영어로 검색해도 안나오는데 해결방법 없을까요?
258,스마트 tv 왜 SNL만 버퍼링 오지나
259,접속불가.
260,와이파이 없이 데이터로 사용하는데도 계속 끊기고 진짜 느려터짐...폰이든 패드이든 다 문제 미치겠음 볼만하면 끊기고 몇번을 껐다가 켰다가 하는지 모르겠음 넷플릭스 유튜브 다 들어가도 멀쩡한데 왜 티빙만 안돌아감?????
261,티비로 연결해서 볼려고 구독한건디 ㅂㄷㅂㄷ 빨리 복구 안하면 구독 해지합니다
262,갤럭시 노트10.1 리니지 롬 사용중이고 루팅은 하지 않았습니다. 그런데 쿠팡플레이 실행하면 루팅기계라서 안 된다고 하는데 조치바랍니다.
263,몇일동안 tv로 연결이 되다가 갑자기 안되네요 왜그런지 모르겠습니다 아이콘 자체에 불이 안들어와있어요 모져?
264,snl볼라고 기껏 티비에 깔았는데 계속 멈추는 화면땜에 성질버리겠음 참고로 스마트티비 근데 다른건 또 볼만하게 나옴
265,"이번에 Btv를 애플tv로 변경하고 웨이브에서 AirPlay를 지원해서 많이 기대했는데, 아쉽게 동작이 안되네요~ 화면만 깜빡 거렸다 커지고 AirPlay 메뉴 안에서 아이폰과 애플tv 선택이 왔다갔다 하고 동작을 안합니다. 티빙 같은 경우에는 AirPlay지원이 없어도 아이폰의 화면미러링이 잘 되는데, 웨이브는 이것도 안되네요.. 아쉬운 마음에 리뷰 작성합니다.

답변 확인 후 리뷰 추가합니다.
카카오상담 / 고객센터 문의 이걸 제가 할 필요는 없을꺼 같네요~ 저는 그냥 안쓸래요."
266,"어플 지웠다가 다시 깔아도 안열리고..
한두번이아녜요.......
넷플 티빙 웨이브 디즈니플러스까지보는데,
쿠팡플레이는 오류때문에 보지를못하겠네요......."
267,"모바일로 보고있는데 전체화면으로 보고있으면 2,3분마다 한번씩 갑자기 일시정지되면서 자막안나오고 일시정지버튼과 앞뒤버튼만 남아있는데 볼때마다 계속 이런식으로 문제발생하는데 대체 일을 어떻게하길래 이런문제하나 해결못하는거죠? 장난하는것도아니고 나갔다들어오면 다시전체화면으로 돌아왔다가 다시또일시정지되고 계속 되풀이되는데 집중도 다깨지고 너무 불편하네요 일좀 똑바로하시고 문제좀 신속히 고쳐야할겁니다"
268,아니 왜 뒤로가기를 누르면 자막이 원하지도 않는데 뜨나요. 제발 패치 좀 해주세요 하
269,내가 또는 우리가족이 보고싶을때 보려고 매달 꾸준히 1년을 돈을주고 있는데 왜 안들어가집니까. 기종 겔럭시S20이구요 빠른 조치 부탁드릴게요.
270,다좋은데카케구루이 실시판 올려주세요
