,0
159,"오프닝건너뛰기를 누르면 
자꾸 처음시작화면으로 돌아갑니다
어플을 닫았다가 다시시작해도 볼때마다 그러네요
너무 불편해요 개선해주세요"
160,재생중 화면을 두번 터치해야 재생버튼이 표시되고 그 후에는 화면을 터치해도 재생버튼이 사라지지 않습니다
161,재생화면 좀 돌아거게 해주세요
162,배속기능도 없어서 따로 익스텐션 프로그램을 설치해서 노트북으로 봤습니다.
163,다 좋은데 동시자막 기능좀 넣어주세유... pc는 크롬확장프로그램 깔면 되는데 모바일은 안되네유... 언어공부좀 하고 싶어요 엉엉
164,볼 것도 없는데 설강화까지 들여오네 눈치없게ㅋㅋ한글 자막도 안 달아주고 국내콘텐츠도 없고 콘텐츠 고르는 것도 구리고....기대 많이 했는데 실망임 디즈니 좋아했는데
165,영상을 시청하는데 자꾸 멈춥니다. 공짜도 아니고 돈 내고하는 것인데 매우 화가 나네요
166,다 좋은데 '시청중인 콘텐츠에서 삭제' 프로그램 넣어주시면 좋을거 같아요..
167,재생 속도 선택기능 추가해주세요
168,영상틀면 바로 앱이 꺼져버리는데 왜이런거죠..? 옛날 패드라 차별하는건가..
169,콘텐츠가....휴
170,재생속도 90% 만들어주세요 ᆢ 넘 빠른 자막볼때 75%는 넘 느려요 ᆢ 글고 꽉찬화면하면 자막이 잘리는 경우가 많아요 ᆢ 보완 부탁합니다~
171,오프닝 자동 건너뛰기 기능이 필요합니다. 자막 설정 기능이있으면 좋겠습니다. 가독성이 떨어진다는 생각이 종종 듭니다.
172,"많은 장르의 프로그램이 있어서 좋습니다 몇가지만 보완해주세여 자막설정이 없어서 불편해요 앞뒤 건너뛰는 시간 초를 내가 원하는대로 바꿀 수 있게 해주세요 건너뛰기를 위해서 더블터치했을때 구간이동 재생버튼 등이 안 떴으면 좋겠어요 유튜브처럼 작은화면에서 큰화면으로 넘어갈때 바로 전체화면으로 바뀌면 좋겠어요 드라마같은경우 다음화로 넘기기버튼이 너무 늦게 떠요 엔딩다 끝나고 뜨는거 너무 답답해요 전체화면으로 시청하면서도 회차정보를 볼 수 있으면 좋겠어요 내가 보고있는 회차를 기준으로 앞뒤 회차와 지금 보는중인 회차를 알고 싶어요 티빙도 좋지만 넷플릭스랑 비교했을때 부족한 부분이 너무 많은 것 같아 안타깝네요 +추가 맥북으로 보는데 화면이 안나오는 프로그램들이 많아요 왜그런거죠?? 컴퓨터 끄고 다시 켜도 똑같아요 검정색 화면으로만 뜹니다 빠른 해결부탁드립니다
+추가 
맥북으로 보면 화면이 안나옵니다
소리만 들리고 검은화면만 뜹니다 
잘 나오는 프로그램도 있고 안나오는 것들도 많아요
빨리 고쳐주세요"
173,영상 실행시 문제가 있다 나오며 실행이 되지 않습니다
174,많은 장점들이 있습니다만 티비로 연결하고 보려하니 너무 끊겨요 다 그렇진않고 적당히 끊김 근데 최근에 보려던건 무한도전 3초마다 끊기는건 진짜 이걸 왜 냅두나 싶음
175,"넷플 다른 거 다 좋은데 제발 내가 찜한 목록 좀 나눌 수 있게 해줘라… 카테고리 별로 정리 좀 할 수 있게 해줘..,"
176,새로운 프로그램들이 더많이 올라왔으면 좋겠어요
177,도데체 개별구매 VOD만 보여줄꺼면 OTT서비스 이용을 위해 매달 내는 돈은 멉니까?
178,재생이안되요
179,재생중 화면잠금기능 추가와 한글자막에 좀더 신경썻으면 좋겠음
180,오프닝 건너뛰기 기능이 제대로 갖춰져있으면 좋겠네요
181,콘텐츠가 좀 추가되면 더할 나위없이 좋겠군요 배속기능도요
182,에피소드가 많은 무한도전을 볼 때 예를들어 240화를 봤다고 치면 240화 근처 다른 에피소드들을 띄워줘야 되는게 상식적인 것 같은데 매번 스크롤로 내려서 찾아야 하는게 너무 불편합니다. 사용도 안해보셨나요??? 리뷰써봤자 바뀌는 것도 없겠지만 답답함에 써봅니다.
183,다양한프로그램이 많아 좋습니다.
184,각종프로그램보기좋습니다♡
185,못보았던 프로그램이나 전에 보았던 것도 많이 있어서 좋네요. 무료기간 2달지나면 정기구독 고민중....추천합니다..
186,개불편
187,불편함
188,비싼 돈 주고 사람 뽑아서 쓰면서 왜 프로덕트의 기본이 안 돼 있나요? 모바일에서는 성인 인증을 해도 토큰 생성이 안 되나 보네요? 넥스트 에피소드로 넘어가는 버튼은 왜 있었다 없었다 하는지도 모르겠네요...아무리 컨텐츠가 킥이라고 해도 ux의 기본도 없오 무슨...
189,그냥 넷플가는게 맘 더 편함
190,좋은 콘텐츠가 많이 있어서 괜찮네요
191,"프로그램 평가 하는 방법을 몰라서 리뷰에나마 남깁니다. 평소 티비 프로그램도 안 보고 OTT 서비스도 잘 안 쓰는데, 여고추리반덕에 티빙 결제합니다. 티빙 오리지널 컨텐츠의 발전을 응원하게 됩니다. 여고추리반 보기 위해 결제 아깝지 않네요!"
192,"재생은 되는데 화면이 전혀 나오질않네여,,,,! 돈아깝네여"
193,웨이브에서 제공하는 프로그램은 만족해요 근데 보고 있다가도 에러창 뜨더니 처음부터 시작하고 중간에 멈췄다 다시 봐도 언제는 보던곳에서 잘 시작하고 진짜 10번중에 5~6번은 처음으로 돌아가요 진짜 이거 개선 필요해요 넷플 / 티빙 진짜 이런거 하나 없이 보기 편했는데 진짜 보고싶었던것만 다 보면 이용권 취서 할까도 생각중이에요 너무 불편해요 진짜 관계자들은 꼭 내용 취합해서 개선 하세요
194,"영상 시청시 검은화면에 소리만 나오는 증상은,, 눈보호모드/편안하게화면보기/블루라이트모드 이게 켜져 있으면 그러네요,, 것도 모르고 쿠팡탓만 했네요,, 죄송합니다!"
195,검색창은 어디?
196,영상재생 안되는게 하루이틀 문제가 아니네요ㅎㅎ 슬슬...갈아탈때인가 로딩만 돌아가고 재생 안되고 오류는 알 수 없고ㅋㅋㅋ 일 하고 계시죠?
197,"찜 콘텐츠 편집 기능이나
좋아요로 평가한 콘텐츠만 모아서 볼 수 있는 기능이 추가되었으면 좋겠어요"
198,오프닝건너뛰기하면 자꾸 오류나고 건너뛰기도안됨 컨텐츠적음
199,"다소 많이 아쉬운 어플. 편의기능이 타 사의 기능보다 제한적.. 오프닝과 다음화 건너뛰기 버튼, 매끄러운 시간 건너뛰기 등"
200,시청중인 콘텐츠가 없어졌다가 나왔다가 난리네요 수정 부탁드립니다
201,장점 : 메가히트작들을 언제든 볼수 있단 정점 단점 : 영상을 보는중 다음화나 이전화로 넘어가기힘듭니다 다른 OTT는 가능합니다 끝에 예고편 스킵해서 넘어가고싶은데 꼭 끝까지 시청해야 다음에피소드를 보는게 가능 그래서 해당회차를 보고 끄고 자고 다음날 시청중인 컨텐츠 누르면 다시 해당회차가 튀어나옴 다음 회차를 보려면 끝까지 봐야함 너무 귀찮아요 그리고 더블탭으로 10초 넘어갈수 있었으면 좋겠습니다
202,티빙을 시청하고 60대입니다 핸드폰 자체는 이상이 없는거 같아요. 티빙에서 어두워 졌는데 무엇을 잘못 만졌는지 화면 전체가 어두워 졌는데 밝게 하는 방법을 도저히 알수가 없어 글을 올려 봅니다. 답변 부탁 드립니다.
203,티빙이 많은 프로그램 다시보기를 지원해주셔서 선택지가 없습니다. 근데 다른 OTT 선택이 가능하면 절대 티빙으로 보고 싶지 않습니다. 최적화 전혀 이뤄지지 않았네요. 급하게 출시하고 지원도 안되면서 밀어붙힌 모습입니다. 최적화 좀 해주세요.
204,화면 넘어가는게 답답하긴 한데 교육 컨텐츠가 있어서 좋아요 다른서비스들과 차별점인듯
205,"회차연속재생이 설정되어있는데, 무선동글이로 연결해 tv로 볼때는 안돼요ㅜ 방법이 있나요?"
206,영상보다가 화면이 어두워지더니 꺼져요ㅠ 오류수정해주세요
207,보고싶은 프로그램 어디서든 블수있어 좋아요
208,영상재생 개 안됌
209,앞뒤로 스크롤 했을 때 작은 화면으로 미리 보기 기능을 제공해 준다면 더 유용할 것 같아요! 넷X릭X처럼요
210,영상이 보여지질않고 걍꺼져요 하
211,재생중에 세션만료 문구와 한께 코드 새로고침하라고 하는데 새로고침해도 똑같이 뜨네요 이거는 어떻게 해야하는거죠?
212,"시청중인 콘텐츠 리스트에서
삭제하는 기능이 없어서 불편합니다.
기능 추가해주세요~"
213,해외로이민을왔는데최신업데이트콘텐츠인 이터널스한국어자막이없습니다그콘텐츠말고다른콘텐츠도자막이없는경우도있던데어떻게된거죠??제발업데이트부탁합니다가족과볼려고해도못봐요제발요
214,"영상 볼 때 터치로 음량이나 밝기 조절을 할 수 있었으면 좋겠어요.
화질조정도 하고싶어요"
215,재생속도 개선안하면 끝일듯 1.5 2.0
216,일단 오프닝 및 엔딩 스킵이 없습니다. 이거 정말 불편하네요. 그래서 4점. 그외 3사방송 많아서 좋아요
217,영상 재생 시 화면에 밝기조절 음량조절이 가능했으면 좋겠네요
218,TV프로그램 업데이트은 안하나요 21년 9월 방송분 이후로는 없네요
219,시청 중인 컨텐츠에서 삭제하는 것 좀 만들어주세요
220,다른 기기들은 괜찮은데 유독 티비로 이용할때는 버퍼링이 심해 프로그램을 볼 수가 없습니다. 빠른 계선 부탁드려요.
221,"무한도전, 일박이일 같은 회차가 많은 것들은 1화부터 보려면 계속 스크롤해서 내려가야해서 너무 힘들어요 옆에 버튼 좀 만들어주세요,,"
222,이어서 재생되는거안되까불편
223,가성비는 정말 좋은데 정렬 되어있는 목록이 원하는 에피소드를 찾을 때 불편함
224,영상을 전체화면 놓고 본 후에 밑에 나오는 회차 좀 최신위치로 안되도록 해주세요 중간회차면 스크롤 계속 내려야되는 불편한점이 있어요
225,"여러 ott중에 메인으로 웨이브 잘 이용하고 있는데 개선되었으면 하는 부분이 있습니다. 구독 프로그램 페이지 배열을 3열 종대로 바꿔주세요 제발~~ 그리고 구독 프로그램 썸네일 클릭해서 들어갔다가 뒤로가기 했을때 리스트가 봤던 부분 그대로였음 좋겠습니다. 뒤로가기 할때마다 자꾸 맨 위로 올라가니 너무 불편하네요. 구독 리스트가 길어졌을때는 탑메뉴나 스크롤 기능도 필요하고, 가나다 정렬 또는 사용자 정의 카테고리 분류도 있었으면 좋겠습니다!!"
226,업데이트 이후 실행시 에러 발생 하거나 검은 화면에서 멈춰있어 캐쉬 초기화 및 프로그램 재설치 여러번 했지만 같은증상반복.. 기기 재부팅후 정상접속 되었습니다.
227,"넷플릭스 보다가 볼거없어서 구독하러 오신분들 구독하시기전에 보세요 일단 ui가 디럽게 불편합니다 ui가 뭐어때서 하시겠지만 ㅋㅋ 오프닝 건너뛰기 없음, 영상 끝나고 크레딧 끝나야 다음화 보기 나옴, 무조건 1배속으로 봐야됨(극암) 1.25이런거 없음 ㅋㅋ 팝업모드(홈 나가면 작은화면으로 뜨는거) 없음 ㅎ 자막 구림 ㅋ 넷플 따라잡으려면 한참멀음 사용자가 쓰기에 모든게 불편"
228,불편함
229,정보도알고요
230,진짜 돈만 처받고 일 안하네 마블은 동시에 업데이트하고 다른것도 미국보다 늦게 처올리고 재생속도조절하는거 넣는게 그리 어렵나 콘텐츠설명은 부실하고 1년지남 바로 해지해야지
231,"다 좋은데 자막 왜이렇게 작은가요...???
그리고 오프닝 건너뛰기는 없나요..?"
232,"앱이 조금 무거운 느낌이고, 무도처럼 에피소드가 많은 프로그램 같은 경우에 최신화부터 보기,오래된 회차부터 보기 등의 옵션이 없어 번거로워서 해당 기능 추가와 앱 자체의 최적화가 이루어지면 더 편하게 이용하지 않을까 싶습니다!"
233,미드 FBI 시청 중인데 1화만 제대로 됐고 2화부터는 내용이 전혀 다르게 들어가 있네요. 4화 내용 자막이 들어가 있지 않나… 2화 이후 에피소드 모두가 엉망이에요. 검수 안 하시나요? 수정해서 다시 올려주세요.
234,영상저장버튼이 있었다가 없었다가 이게 무슨일일까요 어떤건 저장버튼이있는데 해당영상을 시청할수 없는 국가라고 하질않나....혼란스럽네요 아직도 안정되지 않은 앱을 제공하면서 가격만 올리는건 이해하기 힘드네요
235,시청 도중에 너무 많이 튕기네요.
236,다 좋은데 시청 중 콘텐츠에서 완결난것들과 보다가 안보는것들 삭제좀 하려는데 삭제가 안되네요 이런 기본적인것은 빠르게 처리바랍니다 불편하네요
237,"최근에 업로드된 미드’FBI’ 에피소드 2부터
자막 싱크랑 내용이 안맞아요"
238,뭉쳐야찬다2 최신에피소드 잘보고있는중에 갑자기 누가 편집이라도 한것처럼 전회차 내용으로 영상이 송출되네요 앱을껐다키고 별짓을 다해도 최신에피에 전회차영상이 덮어져서 나오는데 당황스럽네요
239,세로운 콘텐츠가 너무 부족해요...
240,시청중인 콘텐츠 삭제가능할수있게해주세요 다봐야만 지워져서 불편합니다
241,"가끔 몇년 전 프로그램 보면 휴대폰 데이터에 문제가 없는데도 너무 버벅거려요
계속 끊기고 ..이것좀 잘 개선해주세요 업데이트해도 매번 그러네요"
242,오프닝 엔딩 건너뛰기도 없고 배속도 없고 심지어 자막도 엄청 별로임 하...
243,재생이 안되요.
244,좀 더 다양한 프로그램들이
245,재생속도를 마음 대로 설정할 수 없어서 너무 답답해요....그 부분만 개선하면 좋을것같아요
246,영상을 볼 때 어디까지 봤는지 인덱스가 있었으면 좋겠어요. 그거 말고는 정말 만족하며 보고 있어요!
