,0
199,"정말 다양한 컨텐츠가 카테고리별로 보기 편하게 되어있어서 6개월째 웨이브만 쓰고 있네요 ㅎㅎ 다른 OTT 플랫폼보다 구독료가 저렴하면서, 많은 컨텐츠를 제공해준다는 점에서 계속 사용 하지 않을 이유가 없네요!!"
200,"모두가 공감하는 막상 결제하면 볼 게 별로 없음, 외부에서 사온 컨텐츠를 제외한 넷플이 자체제작 한 드라마나 영화는 대부분 왕좌의게임 뺨치는 용두사미식 어설픈 스토리전개로 보고 나면 여운이 남는다거나 아 재밌었다가 아닌 시간낭비했다, 괜히 봤네, 뭐야 이거는?"
201,폰트 크기 150% 설정 추가해주심 감사~
202,자막좀 어떻게 해보라고 좀 아 ㅡㅡ 자막배경 없애고 위치도 좀 바꿔라
203,"다 좋고 잘 보고있는데, 디즈니 자체 애니매이션 같은 경우에 자막이 중국어나 영어 뿐이네요. 한국어도 빨리 추가해주셨으면 좋겠습니다!"
204,자막 좀 제대로 고쳐주실래요
205,자막이 보이는 PIP 지원이 되면 더 좋은 디즈니플러스가 될것입니다
206,넷플릭스에서 사라진 작품들이 이곳에 다 있는 점은 좋지만 일부 자막에 한국어 지원이 안되는 부분이나 설명글이 짧은 점이 아쉽습니다.
207,자막 좀...
208,번역
209,다 좋은데 평소 영상을 빠르게 보는 게 익숙하다보니 1배속으로 밖에 볼 수 없다는 게 답답하고 아쉽네요. 빠른 시일 내에 배속 기능이 도입되었으면 좋겠습니다
210,자막도 별로고 많은 ott가 있지만 대부분 자체적으로 밝기조절이나 음량 조절을 할수있던데 그런것도 없음
211,자막 무슨 일인지...
212,한글 자막해석이 별루예요
213,자막 설정이 구림
214,자막이...
215,"자막설정 엄청 불편, 자막 스타일 개구림, 개구리면 스타일 변경도 가능해야하는데 태블릿에선 불가능"
216,개선 되어야 할 점이 아직 많네요. 그중에서 전 자막 기능이 제일 별론데요.. 폰트가 구린 것만이 아니라 한국어 더빙은 있으면서 한국어 자막은 왜 없는지 모르겠네요. 그리고 더빙에서도 번역이 이상하게 된 부분이 많은데 그 점도 개선해주시길 바랍니다.
217,번역 개판ㅋㅋㅋㅋ
218,더빙판 자막 제대로 안되어있고 카테고리도 넷플릭스에 비해 불편해죽겠음
219,"자막! 그거빼고, 아! 왓이프 아직 없는거 빼고 괜찮음"
220,배속기능좀 넣어주세요
221,자막이 이상한게 좀 있음
222,자막이 아상하긴 한데 많고 괜찮늠
223,애니메이션을 보기 위해 다운 받았습니다. 영상갯수도 풍부하고 UI도 편해서 좋았습니다.
224,"wavve 어플을 잘 사용하고 매우 만족하고 있으며, 별5개이상보다 드리고 싶지만 더 드릴 수 없다는 점이 아쉬워요. 그리고 혹시 초신성 그란세이저, 가면라이더 드래건, 맥스맨 애니메이션을 추가해주셨으면 좋겠습니다."
225,자막부터그렇고 다본다음에 뒤로가기하는것도불편함 다른 넷플릭스나 웨이브 등에 비해 후발주자임에도불구하고 개선률이꽝임 구독취소고려중
226,자막ㆍ더빙이 없어요
227,자막도 어느정도 고쳐졌고 콘텐츠도 많아서 좋네요
228,자막 엉터리에 불편한 ui...본인얼굴에 스스로 똥칠한 셈.. 1년구독했는데 돈아까워
229,한국 컨텐츠가 많이 부족하네요..넷플릭스 만큼 자체 제작을 많이 해준다면 국내는 물론 전세계에서 흥행할수 있을듯
230,모든 더빙을 다 한국어로 해주세요
231,번역이진짜..개구려서 번역기수준.. 원어로듣고 자막보구싶은데 보다보면 내용이이해안가서 더빙판을봐야하고..더빙이랑 더빙 같이 틀어놓으면 번역이 얼마나 구린지 알수있어요 누나라고 했다가 동생이라고 했다가.. 번역기수준의 직역이에요.. 아진짜너무짜증나요
232,자막
233,자막과 화질을 변경할수있게 해주세요
234,자막들 빨리 수정해라 돈아까우니까
235,자막이 말이 아니네요
236,굳
237,한국에 런칭하면서 자막도 없고 더빙도 없는 작품을 쌩으로 내놓는건 왜인강ᆢㄷ
238,자막 ui 개선좀 하십쇼ㅋㅋ 시꺼멓고 위치도 지맘대로인게 투니버스보다 못하네요
239,자막 쓰레기
240,자막이 레잔도네요 오역도 많고 한글자씩 빠져있던 추가되있던 자막에 오류가 너무 많아요 혹시 이번 자막도 총괄이 박지훈인가요
241,한글 자막이랑 오디오랑 타이밍이 너무 안 맞네요... 네모 박스에 자막이 있어서 집중도 안되구요.. 세심한 부분에 많이 실망돼요.....
242,자막 좀 고쳐줘요 일 좀하세요. 대가리에 자막이 뜨는 기분을 아세요?
243,더빙도 좋지만 한국어 자막 많이 추가됬으면 합니다.
244,정말 좋습니다.영화가 정말 다양하고 더빙 이상하다 자꾸 하셔셔 한번 영어로 말고 한국어로 봐봤는데 그렇게 욕할것 같지는 않아요.디즈니도 최근에 냈으니 더빙을 좀 너그럽게 봐주면 당연 5점 입니다.근데 더빙은 조금 고쳐야 할거 같아요.
245,자막 싱크 다 안맞음...
246,배속기능좀
247,한국어 번역의 범위가 너무 적습니다 차근차근 밟아나가야할 큰 숙제라고 생각합니다
248,"싱크도 안 맞고 등등 문제가 너무 많아요..
언제쯤 고쳐질까요..."
249,자막글자조정.다음화.이전화 없음. 창모드에서 재상버튼생기면 자막사라짐. 다음화.이전화가 제일 시급함.. 요거없는데는 처음ㅎㅎ 기대를 많이했는데 기본적인게 불편하니 의욕이 슬쩍 떨어짐
250,자막 싱크가 10초정도 차이나네요. 도저히 볼 수가 없어요
251,어플이 실행도 안되고 자막도 싱크 안맞는게 너무 많고 티비 애니메이션 시리즈는 자막도 없고 대체 하는게 뭔가요
252,"자막설정되있으면 영상 재생할때마다 자동으로 자막 뜨게 해주세요! 매회 자막설정들어가서 설정해야되서 불편합니다~
그리고 오프닝이나 줄거리 건너뛰기기능도 만들어주세요!
쿠팡회원으로 단품무료배송 반품비없는거나 다 편하게 쓰면서 혜택도 많고 저렴하다고 생각했는데 ott섭스도 이용할수있다니 혜자스럽네요ㅠㅠㅠㅠㅠ몇가지 기능만 개선해주세용"
253,"배속, 팝업 설정이 있음 참 좋겠습니다"
254,"자막오류, 선발주자와 비교되는 불편한 ui, 의외로 부족한 콘텐츠"
255,굳
256,익숙해져서 사용이 편해요 다만 멀티유저 개인별 패스부여필요
257,자막싱크가 안맞아요..
258,자막 번역이 급하게 진행되나보네요. 영어 대사 스크립트를 보고 번역하지 않고 들리는 대로 번역한 티가 나는 지점이 많네요. 오역리포트 같은게 있나요? 없으면 만들어서 품질관리를 해야할 듯.
259,자막 기능을 발로 만들었나 싶다
260,이게 좋지만 몇몇 편들은 자막이랑 음성이 한국어로 없어요.빨라 고쳐주세요(특히아발로 왕국의 엘레나 시즌2 18화요)
261,애니메이션들 시리즈 다끝나게해주세요 중간에 끝나버리면 다음건 볼수도없게 했으면서 어떻게 봐요... 이런것좀 빼르게 처리해달라고했더니 안해주시네요...
262,영어음성에 한국어자막나오도록 설정하고 싶은데 어떻게어디서바꾸는거죠ㅜㅜ
263,배속없으면없다구래야지 한참찾았잖.. 자막도 넘 별루
264,가성비 갑이죠. 컨텐츠는 적어도. 옛날 영화 많고. 아재. 누님들 보기에 더 좋아요.ㅋ
265,UI나 PIP기능은 바라지도 않으니까 잦은 오류나 고쳐줬으면 좋겠습니다. 특히 이런 OTT서비스의 핵심은 시리즈물인데 앞뒤로 넘길때는 물론 다음화 넘어갈때마저도 1-2분씩 버벅이니까 몰입도가 중간에 끊깁니다. 이런 답답함은 거의 10년만에 느껴보는거 같네요.
266,자막번역이 개같네요
267,자막패치진짜...중간중간 끊겨서 영화를 볼때 몰입도가 떨어짐 중간에 보다가 자막때문에 때려침 디즈니라 믿고봤는데 이게뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ;;;;;;;
268,오역이 많고 아이들보기에 번역표현이 부적절함
269,자막오류는 지금 많이 괜찮아 졌고 넷플은 약 만 이천 원 내야지 고화질인데 디즈니는 그런 차별없이 설정에서 바꿀수 있음 그리고 댓글에 있는 불편한점 거의 고쳐짐
270,"TV에서도 보고싶은데, 애플TV용 앱도 출시해주시면 안될까요?"
271,외국에서 한국어 영상을 볼때 한국어 자막을 사용할수 없습니다.
272,외국분이 댓글 다시는건가요.. 까만화면에서 아무것도 안된다 해결방한이있냐 하니 별5개만보고 감사하다니요. ㅋ다른분들도 같은 상황같은데 이렇다저렇다 말을해주세요 별 한개달면 댓글도 안달리려나. 아깐 5분만에 달리던데
273,자막과 더빙이 많이 아쉬워요ㅠㅠ
274,자막 좀 넣어주시면 안될까여?? 오리지널 드라마 만으로도 괜찮아요 무슨소리인지 못알아듣겠어서 맨날 소리 엄청크게하고보는데 귀아파요
275,근데 좀 불편해요 한국어여도 자막 설정 가능하게해주세요 그리고 재생로딩 없애주세요 뛰어넘기 빠르게되게해주세요 넷플릭스랑 똑가기만하면 대박날거같네요
276,굳
277,어플삭제 후 다시 깔기 3회 그럼에도 무한 영상재생에 문제있다고 함 도대체 어쩌라구요 ㅠㅠ
278,자막 보기로 설정했으면 계속 뜨게 해주세요 이어보기하는데 제가 자막 일부러 끈 것처럼 안 나와요. 다시 설정을 눌러줘야지(심지어 자막 이미 한국어 선택돼있음) 자막이 나옵니다
279,번역 누구니? 진짜 나와
280,배속 재생이랑 시청목록 정리가 안되는건 좀 불편해요 이미 본건데도 다시보여주거나 본 부분까지 확실하게 저장되지않는경우도 있어요 같은 시리즈물인데도 오프닝 건너뛰기가 있다가 없기도하고. 다시 생겨도 그게 이상한 부분에 존재합니다 어느정도 검수가 있어야할듯해요
281,굳
282,"배속과 자막좀 최대한 빨리 많들어주시면 감사하겠습니다 ^^,,"
283,새로운 애니메이션 빨리 삘리 나오면 좋겠구여.. 시즌도 좀 길게 해주세요.. 시즌4까지 있는애를 왜.. 시즌 2까지만 있나요..
284,동영상을 볼 때 시간 10초 앞으로가기를 누르거나 영상시간 앞당기면 한국어으로 듣고 있는데 자꾸 한국어 자막이 나옴 제발 고쳐주삼
285,음 가격대비 좋아요 영어 자막으로 보고싶어거 영어 자맏선택하면 한국어나와요 전에는 영어자막나왔었는데 왜 한국어로 나오는지 ㅠㅠ
286,"너무너무 재밌어요~못봤던 영화,애니메이션도 볼수 있어서 너무좋아요~암튼 좋다는거에요~"
287,번역도 엉망 단어 번역대신 ?로 나오는 자막 수시로 ?자막에 오타도 빈번 회차가 섞여있음 앞내용을 중간에 끼워놓다니 최악이네요
288,자막 폰트가 폰은 넘 크고 중간에 있고 컴은 넘 작아서 눈 아파요. 자막이 뜨지 않는 오류도 있어요. 아무리 처음이라지만 갈길이 아주 멀어 보이네요.
289,한국어작품 외국어더빙 기능 및 한국어자막설정 가능한가요 있으면 좋을거같은데
290,한국 컨텐츠는 자막이 자동으로 안뜨게 해주시면 안될까요? 보는 컨텐츠마다 설정을 달리해야하니깐 너무 불편하네요
291,전체관람가 영화에 한국어 오디오가 없는게 많아요 아직 자막 읽기 힘든 어린아이들 위해 한국어 오디오를 많이 도입해 주세요 타 ott서비스에는 전체관람가 영화에 한국어 오디오가 많습니다
292,한국드라마에 한글자막 달아주세요ㅠ 제발
293,혹시 하이스쿨뮤지컬 시리즈 시즌 2 언제 있을거에요??? ㅠㅠ 내년에 곧 시즌 3 잖아요 ㅠ
294,자막이 말보다 빨라요 글자에있는바탕색과 글자크기도 개선이 필요합니다
295,크기 좀 줄여요
296,"자막이 티비로 봐도 작아요 
너무 불편 합니다 
좀만 더 크게 해주세요 

자막 크게 해달라 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻
눈아프다구요 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻

자막 자막 자막 크게 크게 크게 
자막 자막 자막 크게 크게 크게 
자막 자막 자막 크게 크게 크게 
자막 자막 자막 크게 크게 크게 
자막 자막 자막 크게 크게 크게"
297,자막조 크게 해주든가 사이즈 설정 가능하게 해주세요!!!!!!’ㅜㅜㅜㅜ 제발요
298,"디즈니 플러스에서 재밌는 영화,애니메이션 즐기고 있는데요. 로딩이 심하네요 ㅠ 로딩 끝나면 화질이 낮아지고, 다시 들어오면 다시 로딩... 인터넷 잘 연결되어있는데 이 점 개선부탁드려요. ㅠㅠ"
299,응답시리즈 좀 돌려주세요 ㅠㅠ 응답하라 1988 잘보고있었는데 없어졌어요. 티빙으로 바꾸고싶어짐 ㅠㅠ
300,자막이야 영어듣고 알아서 하면 되는데 pip 안되는건 시대에 뒤떨어지는 개 에바임....ㅠ ott의 기본은 pip아닌가요? 왓챠 반만해주세요 ㄹㅇ
301,내가 좋아하는 디즈니 애니메이션 을 찾아 볼수있음
302,자막크기좀키워줘요 너무작아서 못보겠음
303,자막에 영어랑 한국어 둘다 있는데 왜 영어자막은 안뜨고 한국어 자막만 뜨나요? 어제까지 영어자막으로 잘봤는데 갑자기 이러네요?
304,자막 지 맘대로 바뀌는 거 언제 고쳐 주시는 거예요? ㅠㅠㅠㅠ 업뎃이 세 번 네 번 될 동안
305,자막 누가작업함?
306,자막이 병맛! 자막하는 사람 교체하숑 자막이 안좋아 결제 미루는중..
307,자막 좀 바꿔줘요ㅜㅜ
308,"자막 하나만 나오게 하지말고
두개이상나오게지원좀 해주세요"
309,"배속 기능, 락 기능 추가해주세요"
310,한글자막이갑자기안나와요 전중드시청중입니다.
311,자막이 너무 별로입니다.. 이래서 전문 번역가가 필요한거구나 싶은 자막 퀄리티..자막 크기도 다른 ott 에 비해 너무 커서 영상 시청에 방해가 됩니다 그리고 한글+영어 이중 자막이 있었으면 좋겠어요
312,존윅 시리즈랑 작전명 발퀴리 올려주세요ㅠ
