,0
207,앱에서 로그인 자체가 안됩니다 노트북으로 접속해서 영화를 보고 있는데 성인인증은 앱에서만 할수있게 해놓고 앱 접속이 안되는 이유는 뭔가요 해결바랍니다
208,하루종일 로딩중 티비 보지도 못함 잘보던 패드로 이틀전부터 보지도 못하고 있고 문의해도 답변 없고 콜센타는 코르나로인해 상담 하지도 않고 . . .
209,왜 와이파이로만 재생하기 설정해놓고 다운로드탭에서 오프라인 다운된거 재생시켰는데 데이터가 나가요? 데이터 사용하겠냐는 확인문구도 안뜸 그리고 한번 이렇게 스트리밍된건 오프라인재생 죽어도안됨 앱삭재설치도 한두번이지 진짜 뭐 이딴게 다있냐 ott있는거 거의 다써봣는데 이게 제일 최악임 그리고 리뷰삭제좀 하지 마요 별 1개라 맘에 안들어요? 이따위인데 1개도 아깝다 어차피 또 전화로 문의하라는 답변만 달릴듯
210,접속불가 넷플릭스 접속이 안됩니다. 첫화면 이후 계속 그대로입니다. 앱 삭제 후 재설치 했지만 동일 문제가 계속 나타납니다.
211,영상재생시 화면안나옴 몇번을 지우고 재설치
212,들어가지질 않아요 삭제하고 재다운로드 해봐도 안되요 계속 해봐도 안되요 업데이트 안되요 휴대폰 온오프 해봐도 안되요
213,앱꼬라지가 진짜 구지네요. 무한로딩 버그 로그인 오류 버그 프로필 무한로딩 버그 영상 다운로드 안되는 버그 영상 무한로딩 버그 자잘한 렉과 영상 시청중 발열이 너무 심함 그냥 쓰레기 그 자체고요. 돈내고 보는데 디즈니는 이정도 밖에 못합니까? 다음 달 결제는 할 필요 없겠군요.
214,"별 하나도 아깝습니다. 너무 버퍼링이 심합니다. 집에 노트10. S20, 탭 등을 TV랑 미러링해서 보는데 다 똑갔습니다. 술도녀도 욕하면서 겨우 참고 봤었고, 혹시나 해서 백수세끼 보려는데 역시나 버퍼링 때문에 또 욕이 한움큼 나옵니다. 1년치 구독해놨어서 안보려니 욕나오고, 보면 또 욕나오고. TVING 버퍼링 문제는 여기저기 나오고, 여기에도 질문이 많은데 기계적인 1:1 문의 같은 답변말고 근본적으로 해결을 해주기 바랍니다."
215,다른 넷플 티빙 이런거는 끊김없이 재생되는데 인터넷도 와이파이도 원활한데 왜 이것만 자꾸 버퍼링이 걸리고 보는 중간중간 계속 끊기네요.. 와우회원이라 그냥 쓰는거지 너무 안좋네요
216,앱이 삭제를 하고 다시 깔아도 먹통
217,미설치
218,다운도 잘 안됨. 결제를 하려하니 중복 아이디로 복잡하게 얽혀 있음.
219,리뷰를 두번이나 올렸는데 지워지는 이유를 모르겠네요.
220,제목만 보는곳인가요? 클릭해도 반응도 없네요ㅋㅋㅋ 최악 바로삭제
221,디즈니플러스 구매하고 잘 쓰고 있어요 ㅠㅠ 예전부터 보고싶었던 영화가 있었는데 볼 수 있고 동심이 돌아오는(?) 것 같아요!! 심심할 때 짤막하게 볼 수 있는 동영상도 있어서 좋아요 단점이 있다면.. 넷플릭스는 데이터를 4/1만 먹으면 디즈니 플러스능 4/3을 먹은 것 같아요오.. 데이터 없으면 영상 속도가 느려지고 랙도 걸리고 화질도 안 좋아지거든요.. 그거 빼고는 거의 다 좋은 것 같아요 내가 원하는 프로필로 바꿀 수 있고 계정도 여러개 만들 수 있어서 편리하게 보고 사용한답니다 :)
222,디바이스오류 501-109는 몬가요 실행자체가안되는데?
223,HDR 지원 영상 틀면 밝기가 어둡게 나오는거 제발 해결좀 해주세요... 노트20울트라 사용잡니다.
224,로그인도 안되잖아 ^^1발 이것도 앱이라고 만들어논거임?
225,접속이왜안되나요?
226,아이디 있는데 계정이없다고합니다 아이디랑비번 줄곧사용해왓는데 업데이트이후로안됩니다 어찌해야합니까
227,다운받는게 너무 늦려요???
228,다운로드해서 보고 있는데 네트워크 연결 안 되어있다고 안 봐지고 그래서 데이터만 키면 다운로드 한 거 볼수 있을 줄 알았는데 다운로드한 영상을 본 거임에도 데이터가 다 써졌네요 이러면 다운로드가 의미 있나 싶습니다.
229,가끔 버퍼링이~
230,다운로드 해서 보는거에 네트워크가 왜 필요함? 심지어 연결해도 재생 안됨
231,가입했는데 앱이 무한대기로 다운로드가 왜 안될까요??
232,설치 했는디 에러인가 실행이 안되네유
233,설치가 안되는건 무슨 상황인가요
234,어제부터 실행이 안되서 설치와 삭제를 반복중ㅜㅜ 갤s20울트라노트임ㅜㅜ
235,로그인을 하려고해도 반응이 없습니다. 캐쉬와 데이터 모두 지우고 재설치해도 여전히 로그인이 안되네요.
236,버그 노답
237,리뷰같은거 잘 작성하지도 않는데 이건 넘 심한거 아닌가요? 다운로드 받은 드라마들 보려고 틀면 계속 네트워크 문제 뜨면서 꺼지고 짜증나서 못보겠네요. 그렇다고 껐다키고 데이터도 틀어놓고 보려해도 계속 그러고 도대체.왜이러는거에요 ?
238,설치가 안되요.3일째 대기중입니다.어떻게 해야 할까요?
239,왜 업데이트도안되고.... 삭제후 재설치도 안되는지..안그래도 다중아이디가입되게해놔서 잘못 로그인하면 계속 계정이생기고 ..쓰기싫어지는데 깔리지도않네요
240,예고편 보며 예상한 것과는 다른 전개지만 나쁘지 않았음. 남미 특유의 라틴 음악과 마술적 사실주의 서사. 북부 유럽의 동화세계에서 지구 반대편까지 디즈니가 확장하고 있음.
241,버퍼링 없어요
242,"켜놓으면 로그아웃 되는 듯 다음화 떴다 안 떴다 하는 것도 불편해요
기기나 동시시청 때문 아니고요 앱애 들어건 상태로 잠금 후 시간 좀 지나면 로그아웃 돼있어요;"
243,"인간적으로 버퍼링 너무 심한 거 아닙니까? 뭐만하면 버퍼링 걸리고 무슨 1시간도 3시간으로 만드는 기적이 있네요 좀 제대로 신경 써 주세요 똑같은 답변도 지겹고 무슨 기기 잘못인 것처럼 말 돌리는 것도 그렇고 와이파이, 데이터 잘 터지는데도 이상하게 티빙만 그러네요? 매일 모니터링은 하고 계시는 건지 정말 서버 안정화에 관심을 두고 있는 건지 아니면 말로만 그러는 건지 말로 그럴싸하게 하지 말고 제발 서버에 관심 가져 주세요 이상한 기능이랑 컨텐츠 추가하지 말고 버퍼링부터 잡으세요"
244,접속자체가 안됩니다 앱을 깔았다가 지웠는데도 검은화면만 나오고 접속자체가 안되요
245,다운로드 오류 진짜 많네요 다운로드 버튼만 누르면 페이지를 불러 올수없다고 떠요 밑에 댓글보니 삭제 후 재설치 해도 오류 해결이안된다고 하는데 좀 해결좀 해주셰요
246,로딩이 너무 자주나옴...
247,화질 좋은 걸로 구독하고 결제했는데 와이파이도 정상이고 그런데도 화질이 별로네요... 어제는 화질이 정말 좋았는데 지금은 화질이 너무 이상해짐... pc에서 봐도 화질 너무 안 좋고 폰으로 봐도 너무 안 좋음 화질이 720p 아니고 144p임 완전... 화질때매 영상 속 사람 얼굴 안 보이고 뭐 하는 지 모르고 그냥 라디오 듣는거같애서 답답하네요..
248,돈내고서 웨이브를보는데 국가대표와이프등 녹화를할려고하면 너무늦게까지 다운이안뢰서 짜증이날때가한두번이아님 전화번호도찾아서전화사면 아니라고하고 전화번호도 정확한번호공개로안하고 돈만벌면 된다는씩인지 웨이브들어가서보니까 나같은사람이많더군요 다운로드도 정확한시간에 맞춰서할수있게끔하주세요 우리직장다니는사람이들 항상시간에맞춰서하는데 웨이브는 맘대로 아주왕짜증 제발부탁합니다 하시는것봐서 🌟 별 5개ᆢ 수고하세요 ~
249,더 노력 필요.
250,와우 내 리뷰 삭제한거임? 오늘 쿠플 열어 씰팀이라는 미드 보던거 열고 첫 장면 건너뛰려 10초 빠르게 가는걸 눌렀더니 폰 먹통 후 어떤 키도 불통이라 끌수도 없어 그대로 방전되게 놔두고 유심은 빼서 공폰에 넣고 쿠플 다운 후 글 남겼는데 삭제한 모양이네 내 글도 없고 리뷰가 다시 뜨는거 보니 먹통된게 이번이 두번째랍니다. 내 폰이 이상하거나 와이파이 탓 하지 마시오. 넷플이나 왓챠 티빙 등등등은 다 잘 돌아갔었으니까
251,로딩 오래걸려요. 안켜져서 보지를 못하는중...
252,업뎃이후 웨이브 VOD다운로더파일이 내파일에서 보이지 않는 오류발생 그리고 웨이브&데이터 가입해서 보고있는데 다운로더 중에 동영상을 시청했는데 내 데이터가 소모되는 문제발생 업뎃전에 생기지 않던 문제가 업뎃이후 생겼어니 책임져라 그리고 로딩시간도 길어졌다는 오류도 있음 이런 오류를 하루속히 해결 하길바람
253,실행이 안돼여 제발 버그좀 고쳐라 ㅠ
254,아니 이 앱 왜이러나요.snl코리아 좀 보려 했더니 성인인증을 하라고 해서 했는데 무한 반복이네요.짜증나서 앱을 지워야 하나 생각중이에요.
255,앱이 안들어가진다고 메일보내고 리뷰쓰고 했는데 리뷰에는 메일보내라 그러고 메일도 3번이나 보냈는데 확인도 안하고 전화도 해봤는데 다시 전화준다고만 하고ㅠㅠㅠ 이게 뭡니까 진짜;;
256,접속이 지연되는건 뭐임? 요즘들어 엄청 버퍼걸림.........
257,노트4에서 로그인이 안되요 계속 구글계정으로 로그인하라는 메세지뜨고 계속 클릭하면 화면이 사라져요
258,"넷플릭스 사용하시는 분들 대부분은 이걸로 불편한적이 있을것 같은데 5G,와이파이 4칸 다 뜨고 원활한데 왜 화질이 가만히 있을줄을 모르죠? 화질 해상도 조절좀 하게 해주세요 정주행 하면 적어도 1시간 이상은 보는데 짜증나 미쳐버릴듯요 하"
259,"이이폰12pro입니다 
와이파이 데이터 모두 잘 되는 상황에서도 다운로드가 안됩니다 어플업데이트 해도 안됩니다 
다운로드 누르면 삼각형 플레이 주변으로 동그라미가 점선으로 변경되고 다운은 안됩니다"
260,큰화면으로 전환하면 버퍼링걸리고 프레임끊키고 이게 대채 뭡니까 돈 넣은 제가 잘못이네요^^
261,후기쓰기 진짜 싫은데 피드백 남기는데도 없어 남김 똑같은 공간 똑같은 인터넷인데 다른 OTT포함 앱 아무 이상 없는데 웨이브만 끊김 영상을 보기 힘들정도 나만 그런것도 아니고.....
262,잔렉이 너무 심하네요. 웨이브를 쓰고 있는데 쿠팡 로켓와우 회원이라 넘어갈까 싶어서 깔아봤는데 페이지를 넘길때 한참을 기다리고 스크롤을 내릴때 뚝뚝뚝 끈기고 새로운 페이지 나올때 또 한참을 기다리고 답답해서 삭제했습니다. 그냥 쓰던거 쓸랍니다.
263,"제 폰이 이상한게 아니라 그냥 쿠팡플레이에서 다운로드만 하려고하면 그 다운로드 버튼이 안먹혀요 후 .
시청중인 영상에서 바로 다운할수있게 버튼 좀 크게 만들어주세요. 회차 목록에서 힘들게 찾고 개쪼꼬만 버튼으로밖에 못누르니까 개빡칩니다."
264,"사이트 결제하고 앱다운로드 받으려니 9,900원이 또 결재되네요"
265,실행이안됨 엘지단말기
266,와이드바인 L3로 갑자기 강등됨.... L1이었는데
267,2회선 이용권 이용중인데 노트북으로 재생 시 15분 간격마다 인터넷연결이 불완전하다며 끊기네요 공유기 확인해봤는데 문제 없고 웨이브만 그렇습니다 문제가 뭔가요 환불 되나요?
268,와 이래놓고 돈받냐??? 진짜 뭐가 재생이되야 보든 말든 할거아냐... 재생중에 갑자기 멈추면서 정지도 안되고 소리만 나고. 껐다 다시켜서 이어보기하니까 무한 로딩중.... 넷플릭스도 같이 깔려있는데 넷플릭스랑 다른 어플들은 멀쩡하다. 인터넷도 속도 빵빵 터지고. 이 똑같은 문의를 1년전에도 했었는데 와이파이 어쩌구 하던데 여전히 달라진게 없네...?? 개인 인터넷 망 속도 문제가 아니라 니네 어플 최적화 문제라니까....??? 이렇게 하고도 서비스 이용료 따박따박 받아갈래?? 장사하기 쉽냐? 진짜 적당히 게을러야 이해해주지. 이건 아예 손놓고 개선을 안하고있잖아. 전화라도 받든가. 메일로 상담하기만 해놓고 뭐 어떻게 해결해주려고 그러냐 진짜...
269,접속이 안돼 오류코드 91 어떻게 해야돼나? 내돈...
270,최악
271,"실행이 4일째 안돼요 화면이 까만색ㅇㅔ서 안넘어감 재설치해도 똑같음,.. 별 1개주려다가 그래도 그전까지는 잘 되서 3개드려요"
272,최악
273,갤탭7에서 왜 안들어가져요?? 하얀화면에 뭐 홈페이지가서 완료하란? 창만 뜨고 안넘어가요.... 답답ㅠ
274,저장기능이 특히 좋은듯해욤 인터넷 잘 되지않는곳에서 영화시청하기가 너무 편리해욤🥰🥰👍👍
275,성인인증은 앱에서만 가능하세해서 앱 다운로드하게 하는 상술을 부려서 별 1개
276,폰에서 시작화면서 계속 디바이스오류라뜨고ㅜ 지우고 다시깔았는데도 그러고ㅜ
277,접속이 안됩니다. 말그대로라고요 오프라인에서 저장한 영상은 물론이고 와이파이에서도 데이터에서도 접속이 안됩니다 계속 문제가 발생했다는 창만 뜨고 로딩만 뜹니다. 기기전원도 켰다꺼보고 앱도 지웠다 깔아봤는데 그대로네요
278,오류 너무 심각하게많음
279,갤럭시 탭에서 안되신다는 분들 보시길요.. 저도 오늘 갤럭사탭 중고로 구매하고 이것저것 테스트해보다가 넷플을 깔고 접속하려는데 자꾸 로그인이 안되고 앱실행도 안되더군요. . 여러번 앱깔고 지우고 다시 해도 안돼서 답답해하다가 기기인증때문에 그런가 싶어서 탭에서 인터넷으로 넷플릭스 접속후 앱을 다시 깔고 실행해보니 되네요. 탭에서 앱실행 안되시는 분들 저처럼 인터넷으로 넷플 페이지 접속후 실행 해보세요.
