,0
997,자막있어서 너무 좋아요. 로켓와우에 이런 혜택까지! 너무 잘 보고 있습니다. Snl 너무 재밌어요 ㅋㅋ
998,자막 위치가 중간에 너무 가깝게 위치해 있어요. 전체화면을 하면 자막 위치가 전체화면 한 만큼 하단으로 이동하지 않고 그대로 원본비율에서의 위치 그대로 고정이라 영상의 중간 바로 아래까지 간섭합니다. 글꼴을 가장 작게 줄여서 본다 해도 쿠플 자막이 더 크기 때문에 쿠플 이용시 글꼴을 가장 작게 변경하고 종료하면 원래 크기로 수정해야하는 불편함이 생깁니다. 당연히 글꼴을 원래 크기로 키우고 시청하면 자막은 더 거대해져서 영상의 일정 부분을 잡아 먹습니다. 자막의 크기는 불만이 없습니다. 문제는 '자막의 위치'입니다. pc처럼 자막의 위치를 수정할 수 있게 기능 추가 해주세요.
999,"음성 한국어 있으면, 자막 한국어 안나온다. / 음성 영어, 자막 한국어로 보고싶다. 그리고 시청중인 컨텐츠 목록이 삭제가 없다."
1000,"집안일하면서 볼땐 화면에 집중하지 않아도 되고, 집중해서 볼땐 연기자의 표정연기에 집중이 가능해서 더빙판도 즐겨보는 편인데 디즈니 플러스가다른 OTT보다 한국어더빙이 많아 이전 평가에서는 별5개 드렸었습니다. 하지만 신규 컨텐츠들 전부 이제 한국어 더빙이 없네요. 심지어 아이들 이용하는 전체이용가 작품들도 더빙이 안들어가네요. 실망입니다. 이렇게 간다면 굳이 디즈니플러스를 유지할필요가 없을거 같습니다."
1001,자막이 안나오네요
1002,다음회차 넘어갈때 한국어자막이 영어자막으로 자꾸 바뀝니다 . 자막 설정 들어가면 한국어로 제대로 되어 있는데 왜자꾸 바뀌는건가요???
1003,배속 안됨
1004,자막을 이리저리 잘 설정할수 있어 좋아요
1005,다시보기 및 라이브 방송 항상 wavve로 즐겨보는데 프로야구는 다른곳을 봤습니다 이렇게 좋고 보기 편안한 웨이브 항상 함께 하시죠^^ 지금은 꼬꼬무 ♡♡♡
1006,"배속 설정도 안 되고 화면 잠금도 안 됨
비싼 요금제 받아먹으면서 기본적인 기능도 제공 안 하네ㅡㅡ"
1007,"마이팀 설정시 경기시작,점수 득점상황도 알림이 와서 부득이 주요장면을 볼수없는 상황에서도 게임상황판단이 가능해섬좋아요~추천!"
1008,한국어 자막이 부족함
1009,자막이 안나와요
1010,자막이 계속ㅈ영어로나오고 티비에 연동도 안됨
1011,배속재생이 안되요
1012,자막이 왜 안나오나요
1013,한국에서 장사하려면 한국어 더빙을 해야하지 않을까요?
1014,자막을 설정했는데 자막이 안나와여
1015,한국애 서비스하면서 자막도 제대로 없음
1016,자막 안되는데 확인좀 하세요~^^
1017,화질도화질이지만5경기동시시청할수있어너무좋아요^^
1018,한국어 자막 아니면 적어도 ai번역이라도 한거라도...
1019,"음성 중계 너무 좋네요, 이동 중에 불필요하게 화면을 키지 않아도 되니 자주 이용하겠습니다. 다른 팀 점수까지 알 수 있으니 중계를 끄지 않아도 되고ㅎㅎ 이걸 이제서야 알다니…."
1020,"티빙, 넷플릭스 다~체험 해보았는데요~ 디즈니가 젤 화질좋음"
1021,필요한 시간에 감상할수 있어서 좋습니다^^~
1022,한국애서 쓰기에는 웨이브가 짱짱맨! 야구 좋아한다면 직관적인 앱디잔인으로 매일매일 해피라이프!!
1023,한국어 자막이 왜 없나요;; 설정 해도 안나오는데
1024,자막. 위치설정이 안되네요? 시청이 엄청나게 불편합니다.
1025,자막도 원래 tv로 영화 구매했을때랑 다르게 오역도 많이 나오고 디즈니에서 만든 영화이면서 디즈니에 없는 영화도 많아서 tv로 없는 영화 구매해서 봅니다. 오역이 있으면 바르게 고쳐 주시고 컨텐츠도 더 많이 나오면 좋겠습니다
1026,자막도 제공 제대로 안되는데 왜 출시했을까? 하국자막 안되는건 올리지말아라..
1027,한국예능이 많고 야구경기 보기 편해서 좋습니다
1028,자막설정이 안돼요ㅠ 갑자기 안되는건 왜일까요
1029,한국어 번역 수준 처참해서 걍 영자막으로 보는데 이젠 자막 넣는 것까지 못하면 어케요? 돈은 왜 받고 일하는 거죠? 대사랑 자막이랑 속도가 다르잖아요. 다음 대사가 바로 시작되는 것도 아닌데 대사보다 자막이 먼저 없어지거나 자막이 먼저 생기거나. 이런 간단한 싱크도 못맞추면서 ott 서비스를 제공하는 건 너무 양심없다. 짜증나서 진짜 불법사이트로 보고 싶을 정도임.
1030,자막이 켜지지가 않네요
1031,자막설정좀 만들어주세요 태블릿에서 자막 크기가 너무 작네요
1032,자막이 안나와요ㅜㅜ 껏다켰다 몇번을하는겨
1033,배속기능있으면 더 좋을 것 같습니다
1034,혹시 한국어(해설) 자막이 늦게 달릴 수도 있나요
1035,자막 크기 설정 너무 작습니다. 영어 공부 할수 있도록 넷플 처럼 동시 자막. 지원도 되었으면 좋겠습니다 기능 적으로 많이 부족 합니다 자료만 신경쓰기 보다 세심한것에 신경써주신길 바랍니다
1036,한동안 애플TV를 보느라 잊고 있었다가 오랜만에 생각나서 들어와봤더니 야구 중계 보는게 편하게 되있는 것 같네요:> 우선 둘러만 봤는데 잘 이용할 수 있겠다는 생각이 들었음~~
1037,"자막 크기를 시청자 마음대로 키울 수 있도록 지원해주세요
해리포터 영어자막을 크게 키우고 싶은데
크기도 조절 못하고 색도 회색으로만 나와있어서 너무 불편합니다 눈이 안 좋은 사람은 자막도 잘 안보여요"
1038,자막 배경 좀 없애주세요. 유투브 자막같아서 안 예쁘네요.
1039,"자막 크기 조절, 화면 잠금 안되는게 아쉽네요."
1040,자막이 있엇음 좋겠네요
1041,아니 자막기 왜 안나오냐고요 의견보내기해도 나아지는것도없고 무슨 외국영화 볼래도 자막도안나오고 자막설정에는 한국어 되어있는데도 안나오고 일은 하고있나요? 지웠다가 다시 깔아도 안나오네요 진짜별루임
1042,설정가서 PIP를 켰는데도 자꾸 PIP 켜라고 알림이 뜹니다 삼성 퀀텀2 쓰는데 빨리 고쳐주세요
1043,넷플릭스 보다는 재밌는 거 볼 거 많아서 좋긴 한데 자막 설정 선택 할 수 있게 해주세요 자막 제발요 한국어 잘 알아듣지만 눈으로도 보고 싶네요 한글 자막
1044,배속기능 추가해주세요
1045,자막설정이왜안되져????
1046,배속이 안됨
1047,자막설정해도안나옴
