,0
172,iPhone 13 에서 앱이 안녕하고 계속 앱스토어에서 앱을 다룬 받으라고만하고 앱을 클릭해서 열으려하면 그뒤로 깜깜입니다
173,티비로 연결하면  영상보다 자막이 더 빨라요 ㅜㅜ
174,전 너무 좋은데 안끊기고 잘사용중입니다...쿠팡플레이사랑해요
175,타블렛 세로모드 지원 부탁합니다 키보드 치기 엄청 불편해요
176,스마트tv에서 앱 다운받아 이어폰으로 볼때 말소리가 왼쪽으로 치우쳐서 나오는 부분 개선좀 해주세요
177,왜 갤럭시 앱에선 tv로 캐스트할 수 있는 아이콘이 뜨지 않는거죠? 아이폰에선 되던데요. 디즈니 마블 영화들을 작은 폰 화면으로 보라구요?
178,갤럭시탭 s7에서 10분에 한번씩 튕기네요
179,결제를 해야만 어느 컨텐츠가 있는지 알수 있어서 어절수 없이 우선 결제를 하고 딱 2시간됬습니다. 정말 사기당한 느낌이에요. 정말보고싶은 데드풀2같은 컨텐츠가 있는데 안드로이드 핸드폰은 성인인증이 안되나 봅니다. 성인 인증 시도만 하다 2시간 날렸네요. 결제하지말고 이미결제한 친구 핸펀으로 잠깐이라고 확인해 보고 할껄... 엄청 후회됩니다.
180,"결제전에 어떤 컨텐츠가 있는지 확인을 못하는데 디즈니니까 믿고 1년 결제했습니다 그런데 이건 최악이네요 자막상태, 플레이어 UI 및 기능 등 지금 서비스중인 타어플들에 비교하면 완전 쓰레기네요 사용자들 평가도 안좋은데 출시 일주일동안 업데이트 한번이 없네요"
181,안드로이드12 업데이트 이후 오류로 인해 앱이 강제종료가 되고 있습니다. 빠른 확인 부탁드립니다.
182,처음엔 그냥 내 인터넷이 느리겠거니 생각 하고서 5분을 기다려도 메인화면에 썸네일들이 하나도 안뜹니다. 하도 안떠서 제목만 보면서 아무거나 골라서 들어갔더니 페이지도 안뜹니다. 영상 렉이 문제가 아니에요. 그냥 텅빈 페이지만 띄워놓습니다.
183,볼것도많고재밌어요^^..
184,모바일로보는데 갑자기 로딩이 왜이리 느려요? 검은화면만 나오고...
185,와우회원으로 쿠팡플레이 잘 이용하고 있습니다 염치없지만 제가 쿠팡에서 스마트에버 42인치 스마트 티비 구매해서 보고 있는데요 삼성이나 엘지 티비처럼 쿠팡플레이 앱 설치해서 볼수 있게 개선 부탁드립니다 ott는 쿠팡플레이 애용하려구요 고맙습니다
186,구글TV에 앱이 없어서 핸드폰으로 쏴야 함. 이건 진짜 불편
187,"air play 지원 좋습니다. 좋은데 왜 화면에서 지원중이라는 문구가 안 없어 지나요?!!   플레이바움직일때 화면 약간 어두워지는것도 계속 유지되네요.
뭘 집중해서 볼수가 없어요."
188,"태블릿으로 구글크롬 연동해서 티비로 보는데,
시청기록이 남지 않습니다.
어디까지 봤는지 기록 되지 않아서
심지어 로딩기록도 없어서
난감해요"
189,모바일/pc 4k안됨 무턱대고 4k시청 된다고 해서 구매하신분 많으실텐데 저는 당했네요
190,넷플릭스 보자 디즈니보면 플레이어 기능때매 속타져요  밝기조절과 재생 위치 날라감
191,아이폰 자막 크기는 손쉬운사용으로 하세요
192,아무리해도 갤s20울트라에서 폰재생ㅇ이안됨. 컴으로만됨.
193,Lgtv webos 3.0에서도 가능하게 해주세요
194,다 좋은데 앱이 안드로이드tv버전 앱좀 추가해주세요
195,블루투스 이어폰으로 시청하면 넘기기 몇번만 해도 버퍼링 해제 안되네요... 네이버에 검색하니 다른분들도 똑같은 증상있으시고.. 돈내고 vod도 보기 힘드네요 ㅠㅠ빨리 수정좀 부탁드려요
196,혹시 태블릿으로 구글플레이에서 검색해도 어플이 안나오던데 태블릿에서는 이용못하나요??
197,태블릿 sm-t290을 사용중인데 480p까지만 재생이 되네요 스펙상으로는 720p가 재생할 수 있는데...
198,"쿠팡플레이 성인인증 관련 개선 요청 청소년보호법 제2조 1 ""청소년""이란 만 19세 미만인 사람을 말한다. 다만, 만19세가 되는 해의 1월1일을 맞이한 사람을 제외한다.라고 규정이 되어있습니다. 현행 만19세 규정을 만19세가 되는 해의 1월 1일을 맞이한 사람 부터 성인인증을 가능 할 수 있도록 해주세요"
199,이번 안드로이드 12 업그래이드 이후 업데이트도 안되고 삭제 이후 재설치하려니까 설치도 오류가 나면서 안되고 있습니다 왜 이러는거죠??
200,모바일 로그인하면 얼마남지않았습니다 이거 계속 뜨는데 안고침??
201,넷플릭스 접속 안되는분들!!! 저도 이주째 못들어가다 핸드폰 소프트웨어 업데이트 하니까 바로 됐습니다. 참고하세요^^
202,나도 갤럭시노트울트라 사용잔데 접속이안되네요
203,안되요ㅡㅡ 시작화면도 안들어가지고 넷플릭스 로고만뜨고 접속도안되자나요 돈아깝게 머하는겁니까?
204,노트 20울트라 입니다 얼마전부터 앱 키면 넷플릭스 로고 뜨고 안 들어가지네여 빨리 고쳐주십쇼
205,나 넥플릭스 로고에서 안넘어가고 있습니다 갤럭시 A52
206,넷플릭스 화면에서 다음 화면으로 넘어가지지 않습니다. 빠른 조치 부탁드리겠습니다. (갤럭시 노트20)
207,갤럭시탭a7업데이트 이후에 갑자기 안돼네요 왜그런가요
208,플스 모바일 태블릿 환경에 비해서 컴퓨터환경이 너무 좋네요 자막의 크기나 배경옵션이나 설정할수도있고 컨텐츠가 생각보다 아직 적은거하며 자막오류도 있고 뭐 아직 초기니깐 그러려니 하고 두개입니다 아니 해외에서는 이런 욕 안들어먹은건가요?? 하나도 수정안하고 출시를 하시네
209,"아이폰,아이패드에서 디즈니플러스 시청시 화면이 어두워요 밝기를 밝게 해주시던지 아니면 밝기 조절할 수 있는 기능을 넣어주세요 부탁드립니다. 컨텐츠들은 재밌는게 많아서 좋아요."
210,폴드3 펼쳐서 큰 화면으로 보다가 접고 다시 펴서 보면 화면회전이 안되는 현상 좀 빨리 고쳐줘요.. 그게 젤 불편함
211,"아이폰 se2 유저인데요.. 저장공간이 충분히 있고, 와이파이 연결조차 좋은데 안들어가지더라구요!!😭😭 이거 왜 이런건가요! 솔직히 앱은 정말정말 좋은데 쓰질 못하니 너무 슬픕니다ㅠㅠ"
212,"디플 당연히 좋은데요
좀 보기 편하게 UX를 만들어주세요
저는 티비 로그인해서 보는사람인데
자막크기도 너무 작구요
빨리넘기기나 다음장면 좀 넘길때 버튼 누르는게 쉽지 않습니다
커서 갔을때 미리보기도 있었음하구요
정말 부탁이니 잘되고 있는 넷플렉스 플랫폼을 좀 따라가면 좋겠습니다 제가 익숙해진 문제가 아니라
보기가 편하게 잘되어있습니다ㅜㅜ
디즈니플러스 그부분만 개선되면 정말 최고인데 .... 
한국말로 떠들어도 개선이 될까요? 흑흑"
213,근데 왜 하나 안줬냐면 그만보고싶은거 삭제어케 해야해요..?? 알려주세요 진짜 제발
214,다른 동영상이나 스트리밍 어플 사용하게됐을땐 발열이 딱히 없었는데 디즈니플러스만 사용하면 발열이 엄청납니다 발열문제좀 해결해주세요 다음 업데이트까지 해결되지 않는다면 그냥 결제끊고 안볼랍니다..ㅜㅜ 최신폰인데 ㅜㅜ
215,다 좋은데 배속 기능이랑 자막 글씨 크기 조절하는 기능이 없어서 아쉬워요. 아이폰 11pro 쓰는데 자막 크기가 너무 커서 화면 보기 불편해요.
216,대부분 만족하지만 화면 대비 자막이 밝아서 영상에 집중이 잘안되는거 같네요..;; 완다/로키 아이폰 13프로로 봤습니다. 두 작품이 어두운 편인건지 자막이 밝은건지 모르겠지만 자막이 넷플릭스처럼 영상에 자연스럽게 붙는 느낌은 아니였어요. 자막을 사용자가 설정할 수 있는  기능이 있으면 좋겠어요.
217,폰을 빔프로젝트에 연결시 영상 안보임
218,"구글 캐스터로 웨브는 앱으로 설치해서 보고 있는데 티빙은 설치가 안된다고 하네요.. 호환성 무엇 ㅜㅜ(필립스 55pun6784)

호환될 수 있더록 업데이트 될 예정은 없을까요?"
219,스마트티비 pc에서는 재생 잘 되나 안드로이드폰에서는 재생도 안되고 다운로드받은 컨텐츠도 플레이 안되고 첫화면 로딩도 너무 오래걸림. 첫달 사용료는 환불해줘야 할 듯.
220,네이버 결제 먹튀 연동 안돼고 해지부탁
221,집에 스마트티비 사용하는데..쿠팡플레이 어플이 검색이 안됩니다..구글티비쓰고 있습니딘
222,빨리 ott지원좀 해주세요 스마트 티비 생각보다 사람들이 안쓴다구요
223,화면 우측에서 손으로 볼륨 조절할때 부드럽게 조절이 안됩니다. 웨이브나 티빙처럼 부드럽게 조절 가능하도록 업데이트 해주길 바랍니다. 그리고 스포츠 경기 시청시 주기적으로 떨어지는 화질... 이거 어떻게 해결 할 수 없나요
224,스마트TV가 아니라서 셋탑박스(우노큐브 호매틱스 Box Q)를 따로 구매했습니다. 그 셋탑 구글플레이에서 다른 ott앱은 다 뜨는데 유독 쿠플앱은 없습니다. 셋탑 판매사에 물어보니 쿠팡측이 향후 만들겠다고는 했으나 아직 구글용 쿠플앱을 개발 안 해서 그렇다고 합니다. 부디 앱을 만들어 주시면 감사하겠습니다.
225,컨탠츠 계속 늘려주세요!!!
226,최근에 풀 화면으로 시청시 검은 화면으로 나옵니다 갤럭시s8입니다
227,17년이전 스마트티비에서도 볼수있게 앱개발해주세요 ㅠㅠ
228,나이 많으신분들 호구잡을라 그러시는건가요 ^^;; 저희 아버님께서 9900원에 한달+한달 행사 하길래 샀더니 이미 썼으니 로그인을 해서 확인하라합니다. 근데 이미 있는 계정에선 사용을 못하니...웅앵웅 황당함을 선물해주셨습니다 ㅎ... 정말;; 로그인하려면 9900원이 드는데 어쩌라는건지. 저번에 제 친구가 디즈니 플러스 이용자라 함께 봤는데 번역을 지 멋대루; 엄청 불편해요. 디즈니에서 하는거 맞나요 ㅎㅎ? 정말 정이 뚝 떨어지네요. 디즈니플러스 영화 한번도 못보고 환불삭제합니다. 마음에 안드네요. 환불이 안된다고 메일이 왔는데 이거 참;; 디즈니는 영화는 재밌는데 소비자들을 호구로 보는거같습니다. 좋아하는 영화 딱 하나 보고싶어서 샀는데 너무 힘이 드네요. 제대로 된 서비스 갖추면 좋겠어요~.
229,진짜 어떤게 있는지 먼저 보고 결제할수있게 해줘야되는거 아닌가요? 환불하는 방식도 기재안되어있고 이건 진짜 아닌것같아요 소비자 기만하는건가요? 별한개도 아깝습니다.
230,모바일 접속이 안되요 모바일로 볼려고 결제한건데 ;;
231,"KBS 1박2일 라이브 채널 + 구글 크롬캐스트 이용 시, 왜 자꾸 끊기죠? 중간중간에 로딩 걸리는 건 부지기수에 아예 검은 화면에 소리도 안나오고.. 왜 여기 채널만 크롬캐스트 연결하면 그러는건지 참으로 궁금하네요"
232,티비랑 바로 연결할수잇도록 뜨는게 좋음!
233,"아이폰12 쓰고있는데 잘되다가 금요일에 업데이트 하고 난뒤로 어플이 안들어가져요 삭제했다 다시 깔아도 안되고.....
계속 튕기네요 수정 좀 해주세요"
234,티비로 보는데 왜 자꾸 팅기나요 ㅡㅡ 계속 들어갔다 팅겼다가 반복하니 짜증나네요
235,모바일로 결제하는데 카드는 결제가 완료 됬다고 하는데 계속 같은 화면에서 이도저도 안되는 상황만 이어지네요 바로 일단 해지할려고 했더니 이번엔 또 결제가 되지 않았다고 해서 결제 화면으로 가서 가시 시도해도 결제가 이어지지가 않네요 결제 하고 한번도 이용못하고 금액만 날아가게 생겼어요 .
236,실행안됨 ㅜㅠ
237,실행이안되요.계속 시작화면에서 멈춰서 안넘어가서 오류뜸.빨리해결해주세요
238,실행이 안되요 ㅠ
239,모바일서 넷플릭스가 열리지않습니다
240,아까운 내돈 마블이 좋아서 1년 결제했지만...어라 자막이 뭐 이따위냐...떠빙은 또 왜 이따구...새로 볼만한거는 별로없고 예전꺼 쫌 보면 끝일듯...소문난 잔치에 먹을께 없다는 말...
241,티비로 보는데 물에빠진 소리가 나요 뭐라고 해야되지? 좋은 음질이 아니고 영화관에서 불법 녹화한것보다 음질이 이상해요 .. 와왕거리면서 울린다고 해야하나..소리자 잘 응집되서 안 들리는거 같아요 불편.. 참고로 저는 아바타를 보고있습니다
242,"왜 며칠전까지만 해도 떴던 캐스트 아이콘이 이제는 안 뜰까요… 갤럭시도 마찬가지던데
크롬캐스트를 못쓴다니 말이 되냐구요"
243,어느순간부터 플레이가 안되네요.. 앱실행하면 검은바탕화면으로 넘어가지 않습니다.. 갤s20사용자인데 저만 그런건지...
244,애플 로그인이 안 되는데 '제 계정'이 로그인이 불가한게 아니라 티빙앱(웹도 마찬가지) 자체에 애플로그인을 눌렀을 때 오류가 생겼다며 넘어가지 않습니다. 일요일부터 이렇습니다ㅠ
245,스마트티비인데도 화면전송이 안됨
246,"K콘 1년 무제한 구매하려고 합니다
아이폰 사용중이고 기존 구독권은 해지했습니다
어플에서 결제하기 누르면 PC에서 이용가능하다고 뜨고 어플에서 하려고하면 PC에서 가능하다고 나옵니다
어떤방식으로 결제해야하나요?"
247,"아이패드에 블루투스 키보드 연결해 사용하는데, 키보드 방향키로 시간 조절이 안 돼요ㅠ 사용하는 다른 앱 2개는 전부 되던데,, 10초 건너뛰기를 자주 해서 꼭 개선되었으면 좋겠어요!"
