,0
147,넷플릭스 만큼이나 콘텐츠도 다양하고 시간떼우기 좋은거 같아요 강추 :)
148,다시보기로 골 때리는 그녀들 잘 봤어요. 한꺼번에 다시보기 할 수 있어서 오히려 TV 보다 많이 보는 듯 해요~ 웨이브 독점 콘텐츠랑 라이브도 많이 봐서 앞으로도 계속 이용할 듯 합니다!
149,"빠르게 영상 보는걸 좋아해서 다른 ott보다 배속 속도조절 자유롭게 할수 있어서 너무 좋아요!!
공중파 포함 라이브채널도 다양해서 제 기준에서는 꼭 필요한 어플이예요~
만족만족만족"
150,시청중인 컨텐츠 삭제X 밝기 조절X 자막설정 폰 자체설정으로 해야 됨 배속X 잠금X 오프닝 건너뛰기X 팝업모드X
151,"영상 종류도 많고, 오래된 방송들도 보고싶을 때 언제든 볼 수 있어서 좋아요.
라이브도 좋고
음량 밝기 조절 바로바로 되는 것도 좋아요~"
152,"바빠서 놓친 티비 프로그램 다시 찾아볼 때 너무 편하고, 신작 콘텐츠도 많아서 거의 매일 이용하게 되네요🙏"
153,시청기록 전체삭제가 있었으면 좋겠어요. 하나씩 하는거 너무 불편해요
154,다른 OTT에서 찾지 못했던 콘텐츠와 영화들이 있어서 좋습니다!! 여가시간에 앞으로 웨이브와 함께 시간을 보낼것 같네요! 좋은 콘텐츠와 서비스에 감사드립니다!
155,웨이브에서 무한도전 정주행중입니다~
156,다양한콘텐츠가 많아여 홍보 더 열심히 해서 토종OTT의힘을 보여주세옹
157,"넷플릭스, 왓챠에 없어서 보고싶었던 영드 여기 다 있네요 ㅠ 프로그램도 다양하고 너무 대만족이에요!"
158,"내가 찾던 그 콘텐츠, 웨이브에 있었어!"
159,너무좋네요 다양한콘텐츠볼수있어 애인없는사람에게는딱인듯..강추합니다
160,다른 앱이랑달리 엄청 오래된 콘텐츠도 삭제되지않고 언제든 볼수 있어서 좋은 것 같아요~~
161,다른 서비스도 사용중인데 제 취향에 맞는 콘텐츠양은 웨이브가 갑인것 같네요.. 잘 보고있습니다!
162,"스마트티비로 보는데 화질도 좋고 모든 영화,티비프로그램 다 있는거같아서 W**이나 N***보다 만족스럽습니다"
163,넷플릭스 해지하려 했는데 한달 디즈니 사용해보고는 넷플을 해지하면 안되겠다는 확신이 생겼습니다. 컨텐츠는 물론이고 기기 호환성이나 오프라인 저장콘텐츠 호환성 너무 별로고 플레이어도 별로고 모든면에서 뭣하나 넷플보다 나은게 없네요. 꾸준히 발전하시고 쓸만해진다 싶은 평이 나오면 다시 정기결제 할지 생각해봐야겠네요
164,콘텐츠 첫화면에 회차정보 메뉴 버튼이 필요합니다. 개발자 아이디어 보다는 처음 사용자들이 쉽게 사용할 수있는 Ui가 필요한데.... 좀더 사용자 중심 관점에서 메뉴구성 및 배치가 필요합니다.
165,"영상 볼때 앞으로 넘기거나 뒤로 넘길때 
소리나 밝기 조절할때 렉걸리듯 지직 거림 
거의 한달정도 지속되고 있는데 매우 불편해요 고쳐주세요"
166,담당자님께 건의드립니다. 회차가많은 시리즈물 (무한도전 걑은건 300회차 넘은데 검색을 세부적으로 해도 해당회차가 안나옵니다 무한도전 200화이런식으로 치면 그냥무도하나 나옵니다. 그리고 무도 무인도특집을 보고싶으면 그냥 스크롤 내려서 일일이 찾아야합니다. 또 회차를 내림 오름차순으로 정렬하게 해주세요. 너무불편합니다 20회차 보고싶은데 300회차 부터있어서 내리는데 한참걸리고 어플은 렉도 걸려서 불편해요
167,티비지원이 되다말다 원인이 뭔가요? 삭제후 재다운받아도 마찬가지고 같은 프로그램도 좀전엔 되다말다 합니다.
168,왜 검은 화면만 나오고 실행이안되나요. 어제부터 이런 현상있었고 일부러 하루 더 기다렸는데고 안켜지네요. 앱 삭제했다가 깔아보고 여러번 시도도했는데 아예 실행이 안됩니다. 이런 문제 많은데 빠른 조치좀 취해주세요.
169,"검색 알고리즘, 신작 및 순위등 자막 설정 옵션등 팝업으로 작게 보기 등 업뎃 필요"
170,"이 가격에 다양한 콘텐츠를 즐길수 있다는 게 큰 장점이지만! 개인적으로 아쉬운 점은, 스킵을 하면서 보는 편이다보니 장면 넘어갈 때 다른 곳들처럼 미리보기가 있었으면 좋겠습니다!"
171,"영상 재생 중에 원하는 지점으로 이동하는 게 안됩니다.
앞이나 뒤로 가고 싶을 때는 리모콘을 무한으로 눌러 1분씩 조정하는 방법 밖에는 없는 것 같은데요ㅠㅠ 답답하네요
그리고 최근에 본 지점부터 재생할 수 없나요? 매번 처음부터 보는 것도 지겨워요..
보고싶었던 예능 실컷 볼 수 있어서 너무 좋은데 기능적으로 좀 더 보완해주시면 감사하겠습니다."
172,콘텐츠 가 적다보니 아쉽다
173,다양한 프로그램과 빠른 업데이트 만족합니다♥
174,"UI,다음에피소드재생 등등 문제 너무 많지만 
자막문제가 너무 심각하네요.. 
유료서비스라고 믿을 수가 없는 수준이예요. 
맞춤법, 단순오타, 오역 난리났네요 진짜"
175,"제발 버퍼링 개선좀 해요. 좋은 영상, 프로그램 가져오면 뭐합니까 돈주고 사용하는데 버퍼링이 너무 심해서 버퍼링때문에 돈주고 스트레스받는것 같네요"
176,아니 실시간으로 보는채널은 원래 이렇게 버퍼링오류가 심하나요? 1초마다 버퍼링걸리면서 넘어가질 않아요 화질때문인가해서 낮춰보고 껐다키고해도 다 소용없네요
177,단순 계약종료되서 hbo나 디즈니로 넘어가는걸 왜 내리냐고 징징대고 콘텐츠 없어서 별점 2-3개 주는건 무슨심보인거???
178,시청기록 남게 해주세요. 저번에 본 콘텐츠 찾으려면 다시 또 검색해서 봐야 하네요.. 불편합니다
179,영상별로 유튜브처럼 덧글 좋아요 찜 가능있었음 대박
180,TV프로그램은 괜찮은데 영화 쪽은 서비스 지연 된다면서 재생이 안되는 불안정한 경험을 시켜 줌
181,와우!! 제가 원래경이로운 소문엄청 좋아했는데 을 tvn월정액을 했는데 티빙이 생겨서 월정액이 풀려서 경이로운 소문을 못보게됐지만!! 넷플릭스가 생겨서 볼수있게됐어요 아!!!근데 아쉬운 점이 화질조종 이 안되서 좀 아쉽웠어요
182,설치했는데 앱자체가 안켜져요 그냥 검정화면만보임.왜 그럴까요?
183,다른건 다좋은데 영상시청할때 검은화면나오거나 막 갑자기 못한다고함 어이없음 이것좀고치면 별5개
184,라이브 온에어로 방송 프로그램을 보려고 하면 방송 시청전에 광고가 계속 재생되어서 정작 온에어로 방송 프로그램을 시청할수없는 상황입니다. 혹시나 웨이브앱을 삭제한 후 재설치 했는데도 동일한 증상이 보입니다. 오른쪽 하단에 '광고중 1/2'이라고 되어져있는데도 계속 광고가 끝나지 않고 재생되는데... 해결방법이 없는건가요?
185,화질 구데기 설정도 복잡함
186,프로그램 구성이 재밌는것만 있어요
187,영상 시청 화면 터치 오류가 있네요
188,"수년째 매우 만족하면서 사용하고 있는 유저입니다. 넷플릭스, 티빙을 같이 쓰고 있는데 사용의 편리성이나 콘텐츠 업로드 속도는 웨이브가 단연 최고 입니다! 그런데 원래 프로그램명을 클릭하면 최신회차 또는 1회차부터 vod 리스트가 쭉 떴는데 며칠 전부터 화면 2등분으로 상단에는 최신회차 영상의 썸네일이 엄청 크게 뜨고 하단에는 플레이 버튼 하나만 덩그러니 있습니다;; vod 리스트가 안떠요;; 핸드폰이나 앱의 세팅은 건드리지 않았고 앱도 최신버전인데,, 주변에 웨이브앱을 쓰는 사람이 없어서 이게 플랫폼이 바뀐건지 제 기기 문제인건지 알수가 없으니 답답하네요ㅠ"
189,진짜 너무 사랑합니다!! ❤️❤️와우 사용자인데 무료인줄도 모르고 1년넘게 못이용하다가 최근에 알았어요 ㅠㅠㅠ 근데 무한도전 회차순서가 최근꺼부터 있네요??순서좀 예전껄로 안될까요?
190,1 검색 불편함 2 어떤 컨텐츠가 있는지 확인 불가 내가 검색해서 찾아내야함 3 자막 진심 구림 걍 끄고 영어듣기평가하는게 나음 4 심지어 재생도 안됨 미드 잘 달리고있었는데 갑자기 에피 중간에 꺼지더니 다시 켰더니 걔 안나오고 다음에피 재생되고 아예 그 목록 자체가 꼬임(에피소드 설명과 재생 내용이 완전히 다름 아마 한편씩 당겨지거나 한듯) 5 개선이안됨 고객센터 불편 친절은한데 해결안됨 친절하면 뭐하냐고 해결이안되는데
191,'어서와 한국은 처음이지' 프로그램 보는데 '시스템 점검 안내'문구가 뜨며 재생이 안됨. 나갔다가 다시 보려고 하는데 '콘텐츠 상세보기 없음'문구 뜨며 들어가지지도 않음
192,"쿠팡와우와 연동된다는 점에서는 매우 훌륭하다. 아쉬운 점이 있다면 몇몇 프로그램의 순서가 뒤죽박죽이라는것. 위베어베어스, 도라 디익스플로러라는 외국 애니메이션의 에피소드 순서가 뒤죽박죽이라 너무 불편하다. 쿠플 앱내에서 의견도 보내봤는데 1달넘게 고쳐지지 않고있음. 카테고리도 잘 분류가 안 된 것 같긴한데, 이제 막 시작하는 플랫폼치곤 크게 불편하진 않다. 에피소드 순서좀 다시 수정해주길 바란다."
193,"콘텐츠 다양한건 맞는데 솔직히 아직 ui가 불편함. 특히 설강화 오늘 방영되는건데 유튜브에만 예고편 풀고 정작 앱에는 예고편이 없어서 이게 동시 공개인건지, 방영 후 풀리는건지 여전히 정보가 명확하지가 않음. 다른 ott서비스는 적어도 공개 예정 콘텐츠면 예고편이라도 올리는데 이건 뭐 당일에도 그 콘텐츠에 대한 정보가 앱에 아예 없음. 그리고 다른 ott서비스에 해 아직 검색 엔진이 부족한듯. 예를 들어 '강아지'를 검색한다 치면 그 단어가 제목에 들어가있지않으면 강아지와 관련된 콘텐츠가 안뜸. 볼륨 조절이나 화면 밝기도 화면에서 이루어지지않는걸로 봐선 아직 이런 편의성은 더 발전해야할듯. 그래도 디즈니 플러스 덕분에 매일이 즐거워서 5점 줌!!"
194,무한도전이 있다니.. 2900원의 행복 제대로 만끽하고 있습니다 쿠팡플레이 아자아자 파이팅!!!
195,"이전에 비해 어플이 상당히 개선된 것 같아 좋았습니다. (초창기의 버벅임이 눈에 띄게 줄었네요.) 다만 아래와 같은 사항은 다음 업데이트시에 반영해주셨으면 합니다. 1. PIP모드에서 전체화면 전환이 안 됩니다. 갤럭시 S7에서만 발생하는 오류인지, 기능 자체가 없는 건지는 모르겠으나 시청 흐름이 끊겨 은근히 불편합니다. (PIP모드 영상을 클릭하면 wavve 첫 화면이 뜨고 이후 시청중인 영상 회차별 재생목록 화면으로 돌아갑니다. 영상은 일시정지 상태.) 2. 구독 프로그램 정렬방식 장기 이용자의 경우 구독프로그램이 쌓이게 되는데 그럴 경우 현 방식(열 배열)은 정보량이 적고 정리가 덜 된 느낌이라 불편합니다. 카테고리 별로 볼 수 있는 기능 혹은 바둑판 배열의 방식으로 업데이트가 되었으면 합니다.."
196,DRM문제로 기기에 따라 재생이 안 된다면 사용 불가 기기 리스트를 공지해줘야 되지 않습니까? LG G7 사용자인데 볼 수 없은 콘텐츠가 너무 많네요. 웨이브 보려면 폰을 바꿔야 하나요? 설령 바꾼다고 해도 지원이 되는지 안 되는지 알 수가 없잖아요. 웨이브를 볼 수 있는 기기 기준을 명확히 알려줘야 계속 이용을 하든지 말든지 하죠.
197,"오프닝건너뛰기를 누르면 
자꾸 처음시작화면으로 돌아갑니다
어플을 닫았다가 다시시작해도 볼때마다 그러네요
너무 불편해요 개선해주세요"
198,다른건 좋은데 왜 심야괴담회 프로는 없는건가요? 올려주세요 볼거리가 많아좋은데 저프로가없네요
199,배속기능도 없어서 따로 익스텐션 프로그램을 설치해서 노트북으로 봤습니다.
200,다 좋은데 동시자막 기능좀 넣어주세유... pc는 크롬확장프로그램 깔면 되는데 모바일은 안되네유... 언어공부좀 하고 싶어요 엉엉
201,볼 것도 없는데 설강화까지 들여오네 눈치없게ㅋㅋ한글 자막도 안 달아주고 국내콘텐츠도 없고 콘텐츠 고르는 것도 구리고....기대 많이 했는데 실망임 디즈니 좋아했는데
202,영상을 시청하는데 자꾸 멈춥니다. 공짜도 아니고 돈 내고하는 것인데 매우 화가 나네요
203,화질을 고화질로 바꿔도 계속안좋아요
204,만족하는데 아이폰11프로에서 앱 시작이 안돼고 계속 튕겨요..빠른 해결 부탁드려요
205,다 좋은데 '시청중인 콘텐츠에서 삭제' 프로그램 넣어주시면 좋을거 같아요..
206,영상재생시 버벅거리고 재생이제대로안되고 신호가 그냥 죽어요 답답합니다 갤럭시 버디 이용중입니다
207,영상틀면 바로 앱이 꺼져버리는데 왜이런거죠..? 옛날 패드라 차별하는건가..
208,콘텐츠가....휴
209,"영상을 보다가 중단하고 다른앱사용하다가 다시 켤때, 영상다보고 다음화 넘어갈때 등등 자막 한글로 체크되어있는데 자막이 안나오는 경우가 너무 잦습니다.
매번 자막을 선택해줘야해요.
해상도도 떨어졌다가 다시 올라가구요
개선해주세요"
210,티빙은 tv앱 따로 출시 안해주시나요? 웨이브 넷플 왓챠는 다 tv앱 있는데 티빙만 없습니다 ㅠ 집 티비에 크롬캐스트 기능도 없어서 티비로 티빙을 볼수가 없네요 티비앱 따로 내실 계획은 없으신가요?
211,"많은 장르의 프로그램이 있어서 좋습니다 몇가지만 보완해주세여 자막설정이 없어서 불편해요 앞뒤 건너뛰는 시간 초를 내가 원하는대로 바꿀 수 있게 해주세요 건너뛰기를 위해서 더블터치했을때 구간이동 재생버튼 등이 안 떴으면 좋겠어요 유튜브처럼 작은화면에서 큰화면으로 넘어갈때 바로 전체화면으로 바뀌면 좋겠어요 드라마같은경우 다음화로 넘기기버튼이 너무 늦게 떠요 엔딩다 끝나고 뜨는거 너무 답답해요 전체화면으로 시청하면서도 회차정보를 볼 수 있으면 좋겠어요 내가 보고있는 회차를 기준으로 앞뒤 회차와 지금 보는중인 회차를 알고 싶어요 티빙도 좋지만 넷플릭스랑 비교했을때 부족한 부분이 너무 많은 것 같아 안타깝네요 +추가 맥북으로 보는데 화면이 안나오는 프로그램들이 많아요 왜그런거죠?? 컴퓨터 끄고 다시 켜도 똑같아요 검정색 화면으로만 뜹니다 빠른 해결부탁드립니다
+추가 
맥북으로 보면 화면이 안나옵니다
소리만 들리고 검은화면만 뜹니다 
잘 나오는 프로그램도 있고 안나오는 것들도 많아요
빨리 고쳐주세요"
