,0
195,접속 불가... '문제가 계속 되면 나중에 다시 시도하세요.'
196,접속이 안됩니다
197,"앱 로그인 오류, 티비도 오류, 비밀번호 바꿨는데도 오류...오류코드83 만 계속 보내요."
198,페이지를 불러오지못했습니다.AN-BCP-on 새로고침해도 영상이안나오는데요..해결해주십시요
199,나는 와우니까
200,"어제 저녁부터 로그인이 안됩니다. 정기결제해놨는데 비번 틀렸다고 나오고! 10번 연속틀려서 안된다고하고, 주말에 보려고 돈내고보는건데 황당하네요 고객센터는 평일만운영되고.. 빨리 해결해주세요!!!"
201,"몇년된 폰에 로그인하고 보려했는데 어플이 호환이 안된다고뜨네요.ㅜㅜ 넷플, 웨이브 심지어 디즈니플러스까지 다 되는데 티빙만 안돼네요. 좀!!!어플 개발에 신경좀 써주시면 안되나요!!!!!!!!"
202,"이야..,,화면 까맣게. 나오면서 소리만 나오네요. 태블릿으로 보려다가 성질만 버리겠습니다. 태블릿에서 화면 까맣고 소리만 나옵니다. 도대체 왜 이런겁니까?"
203,아이리스 다시 해줘요ㅕㅛ
204,아니 장난하나 쿠팡아이디 로그인 된다더니 와우인지 뭔지 가입 안 하면 로그인도 안되냐? 어이가 없네.뭐 이딴 앱이 있어
205,아니 몇달을 정기결제 때문에 꽁으로 돈을 뜯기고 있는거야 비번 아이디 둘다 모르기 때문에 써비스센터 전화를 해도 통화를 할수가 없고 cj one 아이디도 없는데 내돈 내놔 꽁으로 6개월을 돈을 뜯어가냐 개 열받네
206,"계속 로그인했지만 안돼,원하는거 치면 안나옴"
207,노트8인데 아이디입력하고 나서 문제가발생했다고하고 안넘어갑니다ㅜㅜ
208,"아니..........공유해서 쓸려고하니까 로그인하면서 아이디 비밀번호까지다적었는데 구독을하라는건어쩌란거죠? 친구가사서 친구가공유해서프로필딴걸로들어가같이할려고하니까 마지막1단계라면서 구독하라네요 하............실망입니다,.."
209,"아이폰 13프로이용중인데
앱설치받고 시작하자마자 잠깐 공백화면뜨다가 강제종료됩니다. 그리고 앱스토어 문의링크들어가니 쿠팡앱으로 연결되는데 문의페이지도 안뜨고 그냥 홈화면입니다.. 개발인력 많은걸로 아는데 관리좀.. 와우회원인데 이용을 못하고있습니다"
210,이거 진짜 불편한건데 여태 개선을 안해주는 이유도 모르겠고. 영상 초중반까지는 하단에 다음화 넘기기 버튼이 떠있는데 막상 영상 끝날때쯤 되면 자동으로 사라져버림.
211,설치했는데 검정화면만 나오고 안켜지는건 뭔가용?
212,혹시 결제 하셨는데 접속이 안되신다는 분들 주목🔥🔥 핸드폰으로 결제했는데 넷플릭스 가입을 완료하라고 뜨잖아요. 컴퓨터로 넷플릭스 들어가서 로그인 하시면 완료창 뜹니다. 컴퓨터로 넷플릭스 가입 되시면 핸드폰으로 들어갔을 때 접속 가능합니다!!!
213,로그아웃좀 작작좀 됐으면 좋겠는데 며칠 나갔다 들어오면 로그아웃 되고 대체 왜이러는건가요 아이디찾기좀 그만 하고 싶은데..; 외우고 있어도 계속 아이디릉 왜써야되나여 계속 로그인 돼있으면 안해도 되는걸;; 이것좀 고쳐주세요
214,로그인이 안되요
215,태블릿에 앱깔고 로그인하려니 구글에 저장된 비밀번호로 들어간다고 '계속' 눌렀는데 화면 튕김. 이게 뭔가요~
216,쿠팡 사이트 로그인하는 메일과 비번 아무리 입력해도 로그인 누르면 아무런 응답이 없네요. 비번이 틀렸다 혹은 로그인 실패 등 아무런 메세지 없이 톱니바퀴 1초 돌아가다가 끝.. 이 무슨 앱인지 참
217,티빙 전체 로그아웃은 안되나요?? 비번바꿔도 자동으로 로그아웃이 안되네요??
218,아니 저장 기능이 있는데 왜 저장을 하는것까진 되는데 저장된 영상이 재생이 안되소 그 이후에 로그인하는데도 지속된 오류가 뜨나요? 지웠다 깔아야만 다시 정상이 되네요. 참 뷸편합니다.
219,쿠팡 연계 로그인 눌렀는데 아무 반응 없이 계속 멈춤
220,안녕하세요. 그냥 쿠팡 아이디랑 비번으로 로그인 하게 해주세요. 쿠팡앱연결 안하고요.
221,설치가 안되네 ㅋ
222,진짜로 로그인이 자꾸만 안돼요!!
223,접속이안됩니다
224,하루 3편 제한/ 한달 20편 제한하고 이용권 가격 내려주세면 구독 유지할 의향 있습니다 공부해야해서요...
225,계정삭제 하려고 하면 계속문제가 있다고 최악이다
226,로그인이 안돼요
227,와 어플진짜 쓰레기네
228,접속이 안돼요 해결 바랍니다.
229,접속이 계속 안되여.. 혹시나 싶어서 삭제하고 다시 설치 했는데도 접속이 안되네여..
230,설치하는데 50분도 더 걸렸어요..설치하면서 렉 걸리는듯요..요즘도 이런 앱이 있나요?
231,왜 앱스토어 켜자마자 있는거야 기분 개잡치네
232,실행이 안되는 쓰레기네요
233,앱설치에 화딱지나서 못해먹겄다
234,설강화 방영 및 제작지원 철회 하세요. 디즈니 아웃 디즈니 아웃
235,ㅡㅡ 갤탭7쓰는데 가로모드가 안되요 돈주고 정상적인 어플을 만들랬더니 돈 받고도 쓰레기를 만드네 정신나갔네 양심이라도 있어라 돈 받아 먹으면
236,접속이 안됩니다
237,가입을 했는데 로그인이 안되요
238,"저번달에는 홈페이지에서 결제해서10,900원이였는데 이번달은 아이폰에서 결제했더니16,000원이네요 뭔가 이상해서 다시 홈페이지로 들어갔더니 가격은 동일하던데요 사용한지 하루도 안됐는데 변경해주세요"
239,아니왜 접속이 안되요? 검은 화면만 뜨고? Lg+ 통해서 계정등록 하고 로긴도 첫번째는 잘됬는데 지금 보려니 먹통인데요? 돈만먹는 하마짓만 하지말고 좀 낫게 해주세요. 인터넷도 안들어가져요
240,깔아서 전화번호 제데로적엇는대 아니라고 다시 적으라군요;; 아니 깔아서 잼있게 볼려햇더니 안되는데 고쳐주세요;; 이메일 까지 적어야하나요?? 전화번호만 적어서;;...
241,접속불가... 다시 깔아도 안됨
242,자주 끊기는걸 맊아달렜더니 이젠 아예 먹통되게 해줍니까? 사용기기는 LG G패드 이고 업데이트 이후 앱이 넷프릭스 이름만 뜨고 아무것도 안함 크롬으로 가서 우회 로그인을 시도해도 다시 앱으로 돌아거 먹통임. 이러고도 돈은 꼬박 꼬박 받아갸지. 몇번이나 앱을 지우고 받는지 압니까?
243,짜증
244,로그인이 안되서 불편하네요 ㅜ
245,인터넷으로는 로그인이 되는데 어플이용해서 들어가면 없는 아이디라고 나옵니다
246,앱에서 로그인 자체가 안됩니다 노트북으로 접속해서 영화를 보고 있는데 성인인증은 앱에서만 할수있게 해놓고 앱 접속이 안되는 이유는 뭔가요 해결바랍니다
247,넷플릭스가 진짜!짱 추천해요!!근데 한가지 문제점이..제가 어제 로그인을 해서 하이큐를 보려고 눌렀는데 자꾸 검정화면만뜨네요..그리고 나갔가 들어오면 다시 재생이 되서 보고있는데 갑자기 캐릭터들이(?)멈춰만 있고 소리만 들리네요..이것만 좀 고쳐주시면 너무나도 감사리겠습니다!
248,트위터로 로그인을 해도 로그인화면만 계속 뜨고 나갔다들어오면 계속 로그인을 해야함 지문인식까지 했는데도 계속 로그인하라고 뜸
249,오늘새벽 토트넘 경기. 방송 왜 안해줬냐!!!
250,접속불가 넷플릭스 접속이 안됩니다. 첫화면 이후 계속 그대로입니다. 앱 삭제 후 재설치 했지만 동일 문제가 계속 나타납니다.
251,제가 폰을 바꾸는 바람에 전폰에선 카카오 인증으로 결제를 했었는데 기억 못하고 새폰으론 T월드 인증으로 로그인을 했는데요 모두 같은 카드로 자동결제를 걸었놨는데 이제까지 생각지도 못하고 있었는데 몇일전에 우연히 결제를 봤는데 몇달동안 2번씩 결제가 되더군요 환불신청 했더니 지난거라 안된다고 말하더군요 상담사가 먼죄가 있겠어요 인증 두번한 제탓이죠 다들 인증 2번씩 했는지 체크들 하세요 저처럼 눈탱이 맞는 사람들 있을듯해요
252,로그인이 안 돼요ㅠㅠ
253,로그인 과정에서 결제오류가 났는 지 다른 사람이 결제한 계정에 왜 또 결제를 왜 하라는 건지 이런 과정이 꽤 있는거 같은데 언제 고쳐지나요?
254,가입했는데 또 돈내라고 하는 개 쓰레기앱 그래놓고 가입비는 올리냐? 응 왓챠갈꺼야
255,"최근 업데이트 이후부터 안드로이드 어플, ios 어플 둘 다 로그인이 안 되고 일치하는 정보가 없다고 하는데 확인 부탁드립니다. 혹시 몰라 아이디찾기 해봤는데 제가 사용하던 아이디 그대로였고 비번찾기하면서 동일한 아이디를 입력하니 이번엔 일치하는 정보가 없다고 합니다. 근데 같은 아이디/비번으로 pc버전에서는 정상 로그인됩니다."
256,앱이 삭제를 하고 다시 깔아도 먹통
257,상담원님은 되게 친절하신데 어플 로그인 관리가 엉망이네요. 돈만 빠져나가고 로그인은 안 됩니다.
258,미설치
259,핀번호 맞게 넣어도 틀렸다고 수 차례 오류뿜뿜하다가 프리징되고ㅋㅋㅋ어쩌다 로그인되면 메인화면에서 무한로딩이고 디즈니 정도 되는 회사가 앱은 왜 이 모양..?
260,다운도 잘 안됨. 결제를 하려하니 중복 아이디로 복잡하게 얽혀 있음.
261,디즈니 개노잼 귀칼이나 보러 가야지 ㅋ
262,로그인이 안되네요. 다른 기기는 다 되는거 보니 폴드3에만 적용이 안되는건가요
263,"아니 제발 새벽에 몰폰하는 중에 보려고 하는데 에러가 뜨면서 안봐져요ㅠㅠ 
내일 빨리 일으나야하는데 이건 보고 싶어서 ㅜㅜ 다급해요 제발 얼릉 고쳐주세요"
264,9월업데이트 이후로 앱을 실행했을때 검은배경에 넷플릭스 화면에서 안넘어가졌는데 최근에 해결했습니다. 구글설정에서 넷플릭스 간편로그인 비밀번호 삭제 후 앱을 지웠다가 다시 깔고 로그인 다시 하니까 정상적으로 되더군요. 안드로이드고 다 이방법이 안될수 있으므로 참고만 하세요.
265,로그인도 안되잖아 ^^1발 이것도 앱이라고 만들어논거임?
266,접속이왜안되나요?
267,가입하면 3개월 무료라길래 가입을 했는데 돈 내라고 뜨는데 혹시 가입해도 무료 시청권은 안주시는 건가요?
268,아이디 있는데 계정이없다고합니다 아이디랑비번 줄곧사용해왓는데 업데이트이후로안됩니다 어찌해야합니까
269,요청이 많아서 로그인이 안된다는데 어쩌라고요
270,구글 계정로그인 안되는게아쉬워요
271,Pc시청하기는잘되는데.같은아이디로.앱으로.로그인하면.이용권.구매내역이없다고나와요.월정7800구매했거든요.
272,아이유가 모델이라 좋다.
273,설치 했는디 에러인가 실행이 안되네유
274,설치가 안되는건 무슨 상황인가요
275,로그인을 하려고해도 반응이 없습니다. 캐쉬와 데이터 모두 지우고 재설치해도 여전히 로그인이 안되네요.
276,"구글 환불 정책 뒤에 숨어서 연간 구독 환불안하고 있는데, 한국소비자원 통해 피해 구제 요청하도록 하겠습니다"
277,설치가 안되요.3일째 대기중입니다.어떻게 해야 할까요?
278,왜 업데이트도안되고.... 삭제후 재설치도 안되는지..안그래도 다중아이디가입되게해놔서 잘못 로그인하면 계속 계정이생기고 ..쓰기싫어지는데 깔리지도않네요
279,"켜놓으면 로그아웃 되는 듯 다음화 떴다 안 떴다 하는 것도 불편해요
기기나 동시시청 때문 아니고요 앱애 들어건 상태로 잠금 후 시간 좀 지나면 로그아웃 돼있어요;"
280,접속자체가 안됩니다 앱을 깔았다가 지웠는데도 검은화면만 나오고 접속자체가 안되요
281,아이디와 비번이 맞는데 계속 틀렸다 뜨네요
282,네이버플러스로 티빙공짜로볼수잇나요 아니면 공짜는없나요? 너무보고싶은게 잇는데 티빙에서만잇어서 그리고 나이도 어려서 살수도 없구 그래서할수잇나싶어서요기다릴려해도 유튜브에 자꾸떠서 너무보고싶더라구요. 어뜨케할수잇나요? 이왕 돼면 쉬운걸로 해주시면감사하겟습니다. 무료로로그인까진돼죠?
283,여러사람이 사용하기위해 한 사람이 계정공유를 말고 각 개인이 계정을 따로 만든후에 돈내고 결제한 사람의 계정에 추가를 하는게 맞다고 봅니다 단순 프로필 추가해서 본계정 아이디와 비밀번호를 알려주는건 위험이 너무커요 여러가지가 위험합니다 정말로요
284,ㅠㅠ 로그인이 안돼요
285,네이버플러스로 티빙컨텐츠 못보게 막아놓다니... 배신이네요 ㅠㅠㅠㅠ 네이버플러스할이유가 없네요....
286,아니 이 앱 왜이러나요.snl코리아 좀 보려 했더니 성인인증을 하라고 해서 했는데 무한 반복이네요.짜증나서 앱을 지워야 하나 생각중이에요.
287,앱이 안들어가진다고 메일보내고 리뷰쓰고 했는데 리뷰에는 메일보내라 그러고 메일도 3번이나 보냈는데 확인도 안하고 전화도 해봤는데 다시 전화준다고만 하고ㅠㅠㅠ 이게 뭡니까 진짜;;
288,접속이 지연되는건 뭐임? 요즘들어 엄청 버퍼걸림.........
289,노트4에서 로그인이 안되요 계속 구글계정으로 로그인하라는 메세지뜨고 계속 클릭하면 화면이 사라져요
290,앱을 지웠는데 앱스토어에선 설치가 아니라 계속 열기라고만 뜸 안 열림..
