,0
198,"1.번역 상태 똥 파파고도 이렇게 번역은 안할듯 몇개는 번역도 안되어 있음 어이가 없더라 2.부족한 콘텐츠 쥰나게 많은 영화를 가지고 있는 넷플도 볼거 없다 소리나오는데 디즈니라고 별 다를까? 3.왜 오프라인 저장은 모바일에서만 되는가?? 이건 진짜 왜그럼??? 아직 출시한지 얼마 안되었다고 해도 넷플,왓챠하고 너무 비교가 됨 앞으로 개선되길 바라요..."
199,갤럭시 탭s7+ 인데 hdr도 안되고 4k도 안되는게 말이되나요. hd화질로 보려니 눈이 썩을거같아요. 지원좀 해주세요!!
200,어플 깔고 로긴 하고 들어갔는데 영상재생만 하면 '페이지를 불러오지 못했습니다 (AN-BCP-INT)' 라고 뜹니다 지우고 다시깔아도 마찬가지네요 왜이럴까요
201,몇일째 어플키면 검정화면만 나오고 어플로 안들어가지네요
202,다운로드받은 콘텐츠 재생 시 먹통됨
203,접속 불가가 너무 자주 일어나요...
204,태블릿에서 들어가지질않습니다 어떻 하나요?
205,접속이안됩니다
206,휴대폰에서는괜찮은데 아이패드에서는 너무 어두워서 잘 보이지 않습니다. 밝기 조절이 최상으로해도 어둡네요 넥플릭스 대비…
207,갤럭시탭인데 왜 재생이 안되나요?ㅠㅠ
208,갤럭시탭A6(sm-t280) 기기에서는 호환이 안된다고 하는데 앞으로도 계속 이런건지 아님 추후 이용할수있도록 되는건지 궁금하네요ㅠ 오래된 기기이지만 사용할수있으면 좋겠어요...
209,갤럭시z폴더3에서 tv랑 연결할려고 하니 새기기연결하기탭이 없네요.일반 스마트폰만 되는건가요?
210,외장메모리에 저장할때 자꾸 다운로드끊김
211,속도가 느린지 다운로드가 되지 안아 쓰지도못하고 있네여. 자막도 잘 뜨지 안고 정확하지 안네요! 많은 개선이 필요헐듯 싶네요
212,접속이 안됨 ㅋ킼ㅋㅋ
213,갤럭시탭s6 유저 입니다 진짜 별점1점으로 다는 리뷰는 첨이네요 번역이 엉망이네 어쩌네 하는데 진짜 뭐 엉망인 번역이라도 보고 싶네요 아니 로그아웃 하고 지웠다가 깔고 전원도 껐다 키고 별의별 짓을 다해도 오류코드39가 어쩌네 고객센터에 얘기하라네 어쩌네 이런 소리나 하네요 분명하게 모바일기기도 지원 한다고 했는데 이런걸 보고 지원이라 하는건가요 진짜 번역이 엉망이든 뭐가 어쩌든 인간적으로 영상이 재생은 되어야 하는거 아닌가요? 제발좀 고칩시다 (만약 디즈니플러스 문제가 아님 이 탭이 문제?)
214,괜찮은데 밝기가 문제에요 밝기가 너무 낮아서 어두운 장면은 형광등 아래에서 보기도 힘들어요. 밝기 최대로 올리면 자막만 밝아지고 영상은 그대로인거 같은 느낌이에요. 어캐좀 해주세요
215,접속이 왜 않될까요
216,접속도 안되고 돈은 공지없이 오르고 갑질이 아주 심해졌네 별 하나도 아깝다
217,최악
218,노트20인데 4번째 다시 깔아도 구동을 안합니다. 연 구독료내고 이용하는데 많이 황당하네요.
219,영화 다운로드가 심각하게 느려요 네트워크 문제인줄 알았는데 다른 앱들은 잘되더라구요 원래 이정도로 느린건가요
220,"뭔지 모르고 자동결제 해지를 하기 위해 들어갔더니 무슨 쿠폰을 주더군요. 그래서 뭔지 모르고 그냥 받았고 해지를 하려 했는데 해지가 불가하다고 해서 우선 결제일을 기다렸습니다. 볼 컨텐츠가 거의 없었고 저는 그 쿠폰인지 캐시인지를 쓸 생각도 없고 그냥 해지 하고 싶었습니다. 자동결제가 될 당일 그냥 회원 탈퇴를 하면 자동결제가 될 일이없다고 생각했고 탈퇴를 하였습니다. 탈퇴 확인 메일을 받았는데, 탈퇴 후에 자동 결제가 되었습니다. 이게 무슨 상황인지 모르겠어요. 회원탈퇴라고 하면 개인정보가 지워지는 건데 그것도 아닌거고 결제도 되고.. 글은 왜 삭제하시나요?"
221,아이폰12프로에  5g 무제한 요금제 쓰는데  도대체 왜 화질이 거의 그냥 볼수없게 480p정도로 재생되는건가요 ㅡ.ㅡ 설정가서 고화질로 바꿔도 바뀌지 않네요
222,"다운로드 버튼을 찾아볼수가없네요
휴대폰은 잘 보이는데 아이패드로 보면 찜한 컨텐츠, 공유란 밖에 없어요 
인터페이스 수정 바랍니다

컨텐츠는 다양해서 좋아요"
223,영화 구매를 하고 보려고 했는데 계속 서비스가 지연된다고 뜨네요. 와이파이도 확인했고 모바일 데이터로 시험도 해봤지만 시청이 안돼요..;; 안드로이드 패드로도 시도 해봤지만 그것도 안되구요!
224,"아이폰에서 무선으로 미러링 하게되면 
airplay재생중 이라는 문구가 사라지지 않아요
아이폰 재부팅하고 앱 재설치해도 안되서
뭐때문인가 했더니 웨이브 업데이트에 해당내용이 있네요
빨리 수정 좀 해주세요"
225,오늘은 자꾸 끊기는게 신경이 많이 쓰이네요
226,탭S7+에 다운로드 설치가 안됩니다. 일반적 재생시 확대기능이 없습니다 팝업플레이시 자동으로 다음화로 안넘어갑니다.
227,아이패드로 결제를 하였습니다 9900원이래서 결제를 했는데 결제됐다고 알람도 안떴는데 로그인이 되더라고요 근데 새벽에 갑자기 11100원이 빠져나갔습니다 내역 다 확인해 봤는데 아무 출금이 없었구요 왜 2200원이 추가 결제 됐는지 답변 바랍니다 .
228,다운로드가안되요
229,USR-2100 오류가 계속 떠요. 앱 삭제 하고 아이패드 껐다 켜도 안돼요..
230,접속이 안돼요ㅠ 안 들어가져요ㅠ 지우고 다시 깔았는데도 안 들어가지네요.. ㅠ
231,재설치 무한반복ㅡㅡ 로고만 보이는 화면에서 중단되네요 기술자분들이든 관계자분들이든 오류생긴 부분은 빠른시일내에 고쳐주셔야되는거 아닌가요ㅡㅡ
232,어플이 안켜져요..지우고 다시 깔아도 안돼요.. 그냥 검은화면만 뜸... 데이터 와이파티 다 똑같음..ㅠㅠㅠㅠ
233,지금 돈 지불하고 “영상재생이 지연 되고 있습니다 .잠시 후 다시 시도 해주세요” 이 멘트 뜨면서 플레이가 안되는 바람에 제대로 된 컨텐츠 하나를 못즐기고 있습니다. 지웠다 깔아도 그렇고 와이파이가 아닌 데이터로 시도 해도 이러는데 왜이러는 건가요? 돈내고 하나도 못보는 건가요? 환불은 가능합니까 이경우에?
234,"아이폰 13으로 바꿨는데 앱 실행이 안돼요
전에 폰도 삭제했다가 다시 깔았는데 안되네요"
235,버퍼링 좋나 심함 ㅡ.ㅡ 다른곳은 안그런데 여기만 그럼
236,아이패드 split veiw랑 자막설정할수 있게좀 해주세요 옆동네 디즈니는 둘다 되는 기능인데
237,설치하고 지우고를 반복 클릭을하면 화면만 까맣게 나오고 실행이 안돼네요 모바일로 성인인증을 받으라해서 깔았는데 안돼네요 폰은 노트울트라20 입니다 그리고 pc로 성인인증가능하게 해주세요 어느날이란 드라마 보려고하니 모바일로성인 인증하라고 하니 답답 합니다
238,가성비가 좋아요!! 네트워크 관련 문제도 개선된거 같아요. 그래도 아직 볼 작품들이 많지 않아요ㅜ 더 많고 다양한 작품들 빨리 볼 수 있었으면 좋겠습니다. 곧 크리스마슨데 크리스마스 관련 영화들은 어떠신가요??
239,"똑같은 안드로이드에 최신 버전의 웨이브 앱인데, 제 폰에서는 회원정보 페이지에서 프로필 수정이 안 뜨고(계정 대표 아이콘 수정만 가능) 다른 폰에서는 프로필 4개를 수정할 수 있네요. 폰마다 다르게 뜨는 게 이상한데 빨리 고쳐 주세요."
240,앱 실행이 안되고 블랙화면으로 뜹니다. 삭제하고 다시 다운로드해도 동일하네요 조치부탁드립니다
241,와.. 얘네 제정신인가? 엔지니어들 전부 짤라라;;; 전체화면에 일시정지 영상 재시작누르니까 버벅대고 결국재시작.. 다른 단말기도 마찬가지..최악 천원도아까움
242,설치가 안돼요
243,모바일에서 볼때 팝업모드에서 영상확대가 자유롭게 가능하면 좋겠어요 팝업모드에서 영상 속 자막이나 글씨가 작아서 잘 안보이거든요
244,데이터 품질의 문제라고 하기에는 다른 OTT서비스 영상은 매우 정상적으로 재생이 됩니다. 잘 이용하고 있었는데 오늘따라 특히 영상 끊김이 너무 심하고 저화질로 변환되는 것도 한두번이 아니라 화나네요 ㅠㅠ
245,"2900냥에 넘 잘 쓰고 있는데 아이폰11에서는 스트리밍이 잘되는데 아이패드미니6에서는 아예 안 된네여. ㅜㅜ
서비스 지원을 안 하는건가요?"
246,태블릿으로 보는데 왜자꾸 서비스지연뜨는지 모르겠다 앱지웠다 깔아도 서비스지연이라고 뜨고 이런식으로 운영하지마셈 ㅡㅡ
247,버퍼링 끊김 심해요..
248,모바일에서 며칠전부터 실행이 안되요 넷플릭스 글자만 한참 뜨다가 접속 안된다는 메시지만 떠요 가족 끼리 쓰는거라 인원 넘어갈일도 없어요
249,안녕하세요 아이폰 사용자입니다 아이폰에서 로그인이 안됩니다 pc에서는 되는데 아이폰에서 안되네요 같은 아이디로 pc는 되는데 외그런가요?
250,실행이 안되요
251,갤럭시 s20 fe인데 실행 자체가 안돼요
252,앱도 다시 지웠다깔아보고 폰재부팅도 해보고 할 수 있는건 다 해봤지만 아무리 해봐도 안들어가져요...몇주째 ㅠㅠ
253,갤럭시탭 s2 에서 잘보고있었는데 오늘부로 호환되지안는앱으로 다운되는데 업그레이드를 하더라도 못쓰는 사양을 미리 공지라도 해야되지 안을까요??
254,TV에 연결할려고하는데 스마트폰에서 프로필에서 새기기연결하기가 안보이네요 막아놨나요?
255,아니 어느날을보는데 계속 네트워크 불량이라고깔다지우다를 반복하네요 ㅜㅜ
256,노트20울트라 안됩니다!!!!!!
257,핸드폰으로 보고 있는데 가끔 오프라인 상태라고 나오는데 왜그러는지 궁금합니다
258,안드로이드이고 갑자기 며칠 전부터 앱이 실행이 안됩니다. 리뷰 보니까 다른 사람들도 비슷한 거 같은데 빨리 조치 좀 취해주시죠. 돈 내고 이용하는 컨텐츠인데 접속 자체가 불가하다는게 말이 안되네요. 방금전까지 와이파이로 유튜브 잘만 보고 있었는데 티빙으로는 와이파이 연결이 안되네요. 데이터로만 보는게 가능한데 단순 앱의 문제 같은데 빠른 해결 부탁드립니다.
259,"아이폰 11프로 저번 업데이트부터 실행이 안돼요 ㅠ
몇번이나 삭제 재설치 하고 재부팅도 했는데 그래도 안돼요 ㅠㅠ"
260,최악이다 최악이야 핀번호 입력도 안 되고 영화 저장한것도 재생이 안 되고 ㅋㅋㅋ 내 돈 다시 돌려줘 ㅡㅡ
261,다른건 다만족하는데 다운로드 해서 동영상을 보면 화면아 시간이 지나면 꺼져요....이것만 아니면 완벽한데 ㅠ 고쳐주시면 감사하겠습니다
262,아이패드에서 웨이브앱으로 빔에 투영시켜 영화 볼려는데 중간에 airplay 재생중은 왜 없어지지 않고 중간에 떡하니 그냥 나올가요?시청내내 너무 거슬리네요 예전에는 없었던거 같은데 airplay 재생중 문구 없으면 좋겠어요
263,태블릿으로 보려하는데 영상은 검은화면으로만 나오고 음성만 들 리는데 영상이 안보이는 이유가 뭔가요?
264,싼게 비지떡이긴 하지만. 서버관리 등 보완 좀 하셔야 할 것 같습니다. 'TV로 생중계를 보려고하는데 이 TV는 생중계를 지원하지 않습니다'라는 문구는 왜 뜨는 것이죠? 지원 안하는 TV는 무엇이면 해결책은 무엇인가요?'
265,이 오래된 버퍼링은 언제쯤 해결 하실건가요?제대로 좀 해주세요
266,실행해도 반응이없네요
267,태블릿으로 보고있는데 졸라 팅기네요 열받지만 재밌어서 계속 보고잇슴
268,모바일 왜 실행이 안되죠??
269,재생 영상 문제로 폰 전원을 끄고/켜기 이 문제해결 방법이 너무 무식하다고 생각안하세요?
270,모바일로 넷플릭스 못들어간지 한달 다 되가네요 . 빨리 처리해주세요.
271,"영상 볼때 앞으로 넘기거나 뒤로 넘길때 
소리나 밝기 조절할때 렉걸리듯 지직 거림 
거의 한달정도 지속되고 있는데 매우 불편해요 고쳐주세요"
272,cj one으로 시작하기 후 로그인해서 약관에 동의하라는 팝업에서 확인 누르면 화면은 흰색으로 아무것도 안나와요 하단에 리프레쉬버튼 눌러도 계속 흰화면 입니다 5g환경에서도 그러고 와이파이 환경에서도 안뜨네요 버그수정 해주세요
273,버퍼오지네요 업데이트한뒤로 버퍼오지네...다른데껀 아무문제없는데 이것만이상함..집데이터 아무문제없는데 여기것만 그러면 쿠팡이문제가있는거네요
274,버퍼링이 너어어어어무 심해요... 와이파이나 통신적인 문제는 아닌게 다른 영상앱들(유튜브나 넷플릭스)는 빠릿빠릿하게 잘 돌아가는데 유독 이 앱만 이럽니다.. 쿠팡와우회원이라 쓰는거지 아니었음 절대로 따로 결제하는 일은 없을겁니다. 여러모로 실망이 크네요..
275,TV와 연결이 안되네요. 어쩌다 한번 될까 말까해요. 버퍼링도 너무 자주 걸려요
276,스마트 폰에서 보던 콘텐츠를 스마트 TV에서 자동으로 연동해 볼수 있었으면 좋겠어요 구글케스트로만 가능한가요? 이건 정말 별로 입니다.
277,"노트북과 휴대폰, 두 기기로 접속해서 보고 있는데 며칠 전 부터 휴대폰은 접속이 아예 되지 않고 있습니다. 앱을 지웠다가 다시 깔아도 접속이 안됩니다. 또한, 한글 자막에 바탕이 없어 자막을 보는데 큰 불편함이 있습니다. 게다가 영화를 현재 재생 중인 장면에서 다른 장면으로 옮길 시에 소리가 밀려서 영상과 싱크가 맞지 않는 것이 매우 불편합니다. 개선부탁드립니다."
278,"업데이트 한뒤로 정상적으로 안되요 ㅠㅠ
계속 멈추고 네트워크연결이 안됫다그러고
다른건 다 잘되는데 쿠팡플레이만 그래요 업데이트 이후에
바로 그랬어요"
