,0
154,"전반 적으로 만족 합니다만 넷플이나 기타 스트리밍 앱에서 되는 것들이 안되는게 있어서 별 1개 뺐네요 
특히 아쉬운게 한번이라도 재생 하면 지금 시청중 목록에 이어보기 할수 있게 쌓여 가는데 보기 싫은거 지울수가 없는 부분이 아쉬움
무한정 계속 쌓이는것 같고... 넷플처럼 시청기록 자체를 지우는것 까진 없어도 
시청중 목록 지울수 있게 해주는 기능 추가가 시급해 보여요
미국이나 다른 나라에서 벌써 2년 째 운영 중인데 왜 이런 기능을 추가 않하는지 이해가 안되네요 추가할 생각이 없는 건지..."
155,배속 기능이 절실합니다!!! 빠른 업데이트 바랍니다ㅠ
156,폴드 새기기연결 없는분들 화면 펴지말고 접은상태에서 쿠팡앱 실행하세요
157,잘사용하고있었는데 갑자기 어제부터 잠금된 프로필에서 비번입력하는창이뜨면 키보드가 안나와서 비번입력을못하는데 어떻게해야하나요?
158,쿠팡플레이 최고 입니다
159,이거 자막없는것도 있는데 자막좀 추가해주세요
160,영상속도 배속좀 넣어주세요
161,모바일 pip지원 해주세요 넷플은 작은화면보면서 다른작업가능한데 디즈니는 안되네요ㅜ
162,화면 재생시 밝기 조정좀 해주세요 자동밝기 하니 어두웠다 환했다 힘듬
163,"데드풀1,2 로건 등등 못보네요"
164,오디오 자막 들어가면 톱니바퀴 설정모양이 보인다는데 노트8에는 안보여서 자막설정을 못 하네요. 검은바탕이 너무 신경쓰이는데 어떻게 설정할 수 있나요?
165,컨텐츠는 많으나 넷플에 비해 최악 개선사항이 너무 많네요. 한달만 결재하길 다행이지 1. 재생속도 조절 안 됨 2. 자막크기 너무 작음 3. 번역 엉망 4. 앱에서 음량이랑 밝기 조절 안 됨 5. 재생 중 다음화 넘어가기 버튼 없음
166,"영상 보다가 잠시 멈춤 후 다시 보려고 하면 매번 처음으로 돌아가 있습니다. 영상을 멈추고 몇달, 며칠이 지난것도 아니고 2,3분 지나서도 맨처음으로 돌아가 있어요. 
진짜 황당하고 짜증납니다. 이런곳  처음봄. 다른 ott들은 이런 적 단 한번도 없고, 보던 영상 이어보기도 영상 누르면 바로 재생 되는데 웨이브는 몇번의 단계를 거쳐야해서 매우 불편함. 
다른거 다 떠나서 일단, 좀!! 제발!! 멈춤 후 재생시 보던 부분에서 재생되도록 꼭!!! 고쳐 주길 바랍니다."
167,아이폰 11 프로인데 너무 어둡네요
168,아이패드로 시청할때 자막 글씨가 너무 커요~
169,메뉴 글씨가 하나도 안 나와서 감으로 시도하다가 때려치움
170,"영상 우측 상단에 보면 설정하는 버튼 있어요
오디오를 코리안으로 하면 더빙으로 들리고 
영어로 하면 원작 그대로 들립니다 
모르면 검색이라도 하고 찾아라도 보세요 
그냥 냅다 욕하지 마시구요..."
171,오전에 아이폰 다운 및 가입 했으나… 오후에 아이패드 다운 안됨 ㅡㅡ 계속 뭔가 로딩함 ㅡㅡ
172,"그 영상 시청할때 키보드모양(?)같은거 누르면 여러가지 언어가있을텐데요?
거기에 오디오에서 잉글리쉬 누르고 자막 한국어로 설정하면 더빙으로도 말고 자막으로도 시청할수 있습니다 제데로 보고 말하세요-- 고칠점 없는 디즈니 플러스 욕하지 말고요 전 개인적으로 엄청 재미있습니다 티비에서 돈내야 돼는 것도 무료로 볼수있구요^^ 디즈니 플러스 번창하세요~"
173,"백그라운 재생, 다음 에피소드 자동 재생 기능이 추가되면 좋겠습니다!! 그래비티 폴즈랑 아울하우스 한글자막 추가도 해주세요!! 오디오는 영어, 자막은 한글로 설정하고 보는데 없어서 너무 아쉽네요ㅠㅠ 또 한글 자막 검수 제대로 해주세요!!"
174,아이패드에서 화면 글자가 안보여요. 지우고 깔아도 안됨
175,속도조절 주세요... 배속 기능 제발.. 한국인들 죽어나요
176,재밌는게 없다
177,어플 실행 시 어플 화면이 안나오네요 재설치 계속해도 그런데 조치취해주세요
178,자막이 너무 작고 화면밝기조절안되고 재생 잠금 기능없어서 스마트폰으로보면 계속 재생부분 왔다갔다해요
179,"영상, 자막설정,재생속도변경기능 모두없음"
180,개 구림
181,편리합니다
182,백그라운드 재생....
183,장면 이동이랑 중간에 다음화 넘기기 기능이 없어 불편합니다. 성인인증은 왜 앱에서 안되고 굳이 브라우저 찾아 들어가야 되는 건지;;; 심지어 브라우저 들어가도 핀 번호 입력이 안 되서 계속 못하고 있네요.
184,"배속기능, 자막위치, 오역, 화면 밝기 아직 고칠거투성이긴한데 볼건 무지많긴하네요"
185,"안드로이드올인원, 차량용티비 비클시네마 호환이 안되네요. 넷플릭스는 최소한 비클시네마 차량용tv에서는 되는데.. 호환되게할 의향 계획은 없나요? 1년권을 끊었는데.. 폰으로만 보게 생겼네요"
186,좋기도 하지만 가입 하는거 다른걸로 해주세요 It's good
187,오프닝 넘기기랑 배속좀 만들어주세요 ㅜㅠㅠ 특히 배속좀 제발~~
188,모바일도 자막 크기좀 설정 가능하게 하주시고 번역 퀄리티랑 싱크가 이상하네요
189,스트리밍하면 멈춰요 스트리밍하려다가 재생안되고 앱도 아예 멈춰버려서 지웟다 까는중임ㅋㅋㅋㅋㅋㅋ
190,갤럭시 s10e가 미지원되는 기기인게 이해가 되지 않습니다. 왜 지원되지 않는 기기인거죠?
191,창모드 업데이트 부탁드리고요 제발 클론전쟁이랑 스타워즈 자막 바꿔주시고 원래자막 쓴사람 디즈니차원에서 고소 부탁드립니다
192,최악 환불해주세요. 어서 환불하는거야 짜증나
193,"갤럭시s20울트라에서 hdr안됌, 넷플릭스는 되는데"
194,개발자님께. 안드로이드4버전(킷캣)으로 된 설치파일을 만들어주시면 안되겠습니까? Ott가 최신기기가 아니라서 구독하고 싶어도 못하는 상황입니다. 부탁드립니다
195,구성이 너무 좋네요^^가성비 짱!
196,팝업창 설정 기능 넣어주세요
197,"1.pip모드도 안만들어 놓고 출시 실화...? 첫날에 연간 이용권 끊은 사람들 호구 만들기 성공하셨어요 혹시 우리는 컨텐츠 빨로 간다 이건가 싶기두 한데.. 바쁜 현대인들은 폰으로 하나만 보고 있지 못합니다.. 계속 이런 상태면 넷플로 다 넘어갈듯 2. 배속 설정도 없고 시간 슬라이드바는 너무 밑에 있어서 드래그 해서 종료할때 다른 지점으로 옮겨진 후 종료됩니다🤨 3. 넷플과 비교해서 데이터 로딩 속도가 너무 느립니다. 4. 완다비전을 완다 검색시 나오고, 비전 검색하면 안나오는 거 실환가요ㅋㅋㅋㅋ 기가차서 띄어쓰기 되있는 것들과 안되있는것들 테스트 해보니 다 똑같더라구요 이건 요즘 대학생들도 처리 할수 있는 기술일텐데 참.... 개선할 부분이 많아보입니다."
198,"밑에 다른 내용 많으니.,배속 기능 좀 넣어주세요.."
199,"영상 시청 중간 카톡이나 다른 어플을 사용하느라 잠시 작은화면으로 영상을 보다가, 다시 화면을 키우는 버튼을 누르면 다시 프로필로 돌아가는게 반복됩니다."
200,배속 좀 빨리 적용해서 업데이트 해주세요 제발 빨리!!!!!
201,컨텐츠 볼륨은 둘째치고 풀화면 방향을 돌릴 수가 없는건 너무 큰 단점이네요. 쌍팔년대 어플도 아니고. 세상에 네상에. 볼륨이야 키워가면 되겠으나 플레이어 기능이 너무 수준이하입니다. 개선 바랍니다.
202,스마트폰으로 터치자체가 안돼요. 대체 이용하라고 한건지 만건지 모르겠네요
203,"지금까지 잘 시청해왔는데 요즘 들어 소리와 화면 링크가 서로 맞지않아 문의남깁니다. 
아이패드 및 아이폰으로 영상 시청하고 있는데 링크가 안맞아요.. 이렇게 시청을 해야 하나요?"
204,"디즈니플러스도 설치가되는데 
2016년 삼성 티비라고  쿠팡플레이는 앱이 조회가 안됩니다 
조치할수없나요??"
205,아니 티빙 노트북이나pc방이나 노트북은 로그인이 되는데 제 스마트폰은 계속 정보가 틀리다고 나오고 로그인이 안되네요 홈피에서 문이하기에서도 문이 드렸지만 똑같이 아디랑 비번 입력하는데 pc나 노트북은 되는데 스마트폰만 정보가 틀리다고 나오는데 어찌된것인가요
206,어플이 너무 불편하고 안되는게 많다
207,기대가 컸나 볼게 없더라.1달 결제하고 그냥 맴버쉽 취소... 돈 아깝다..
208,"자막 오류가 심해요..... 
동영상과 자막과 따로노는게 심하네요 ....
수정부탁드려요 ㅜㅜㅜㅜ"
209,물론 아이폰이나 패드에선 안그러지만 거의 맥으로 보는데 궁서체 자막 정말 보기 불편해요 결국엔 한글자막을 포기합니다 정말 다 좋고 볼것도 많고 음질 빵빵 너무 좋아요 근데 진짜 궁서체는 못봐주겠어요 제발 고쳐주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
210,"디즈니 만화와 영화를 사랑하는 사람으로써 몇 가지 개선해주셨으면 하는 바가 있어 남깁니다. 스마트tv에서 볼때 자막크기가 스크린을 방해하는 느낌이 듭니다. 100프로는 너무 작고, 200프로는 너무 커서 그 중간사이 150% 비율의 폰트 사이즈가 있었으면 좋겠어요~그리고 또하나는 화면에서 터치로 음량이나 화면밝기를 조절할 수 없다는게 아쉽네요 이것들만 개선될 수 있다면 나머지는 대만족입니다:) 오래오래 디즈니플러스 구독할 수 있도록 꼭 개선될 수 있길 바랄게요😊"
211,"1. 넷플릭스 왓챠 처럼 볼륨,화면 밝기조절기능 넣어주세요 2. 번역 제대로 해주세요 3. 자막 폰트 가독성 좋게 바꿔주시고 4. 자막 배경 색상 넷플리스,왓챠처럼 없애주세요 디즈니플러스 국내런칭은 늦게 했는데 *퀄리티가 급하게 준비한 것 처럼 안좋아요 꼭 사기 당한것 같아요 2주라도 무료 체험 경험이 있어야 했습니다 연간 결재 9만원대 면서 그보다 훨씬 저렴한 왓챠, 쿠팡플레이보다 사용성이 안좋습니다 실망스럽고 다시 한 번 말하지만 사용성이 굉장히 안좋습니다."
212,갤럭시 s20플러스 사용중인데 앱켜면 까만화면만나오고 진행이안돼요...
213,"배속기능, 화면밝기 조절 기능, 자막 크기 조절 기능이 시급합니다. 넷플릭스에 비해 여러모로 많이 부족해요."
214,자막싱크수정해주세요.. 인크레더블 2 보는데 자막싱크가 안맞아요.. 안타까워서 그래요ㅜㅜ
215,갤럭시 s20 앱안열림
216,다좋은데 하이큐 4기 올려주세요
217,지금 현재 넷플 안켜지는분들 휴대폰을 껏다가 다시 켜보세요 전 그러니깐 잘되었음
218,넷플렉스 앱 이용이 몇일째 안되는데 빠룬 조치 3
219,돈내고 어플을 못쓰는게 말이 됩니까 영상 재생이 안되서 해결 방안으로 앱 삭제 후 재설치 하세요 있길레 제거후 깔았더니 앱 자체가 안들어가지네여;;
220,갑자기 재생이 안되네요 해결해주세요
221,"탭화면으로 볼 때 속도와 자막 설정이 임의로 바뀝니다. 
한 번 멈출 때마다 다르게 바뀌고, 제가 설정해놓은 속도와 자막은 전혀 적용되지 않습니다.
현재 아이패드 프로 12.9인치 5세대 사용중입니다."
222,아이유가 광고해서 보눈거지뭐
223,순수 앱에 대한 평가입니다 안드로이드 기준 자막 위치 및 배경 설정 크기설정 및 밝기 및 음량 조절 문제 등 편의성이 매우 떨어집니다 다른 ott앱들 벤치마킹 해서 개선 바랍니다
224,디즈니 넘 좋아하는데 어플이 생겨 볼수있었어 좋아요 너무고마워요 디즈니 최고입니다
225,검은배경만 나오고 실행이 안돼요
226,왓이프도 기대된다 마블보려고 깔았는데 굿👍👍👍👍👍
227,머선129 웨이브 15년부터 애용하고 있는데 많은 성장을 했네여 ㅠㅠ 아이폰 유저인 저로서 애플 TV 정식 지원이라니... 박박 임돠! Airplay도 업데이트 됐고.. 무려 PIP도 지원 되다니. 그동안 카톡하면서 웨이브 못봐서 조금 불편했는데 오프닝 건너뛰기만 만들어주시면 레게노 재질 일 듯 함다! 개발자님들 파이팅 하세욜!
228,갤럭시 노트 9로 티빙 전체 화면이 안 돼요? 푹티비 실행 후 화질 선택하는 설정 들어가보시면 화면비율 설정 가능합니다. 원본비율로 맞춰있기 때문에 양 옆이 남는 것이구요. 꽉찬 화면으로 하시면 전체 화면으로 보실 수 있으실 거예요. 티빙 역시 설정 들어가보세요
229,"스마트 티비에 바로 앱 설치하고 보니 좋음. 또한 샹치, 블랙위도우 등 국내스트리밍은 정액요금 외 죄다 따로 돈쳐받는거 정액제 하나면 그 안에서 따로 결재없어서 해외 스트리밍 업체가 좋음. 영상이 많은 건 아니나 고퀄작품들이 많음"
230,재생중 넘기는 화살표가 너무 가운데 몰려있어요.터치드래그로 넘기고싶어요.재생중 다른어플사용할수있게 화면작게해서 빠져나오게해주세요.설정에 아무것도없으니 바꿀수도없네요.
231,"태어나서 처음으로 앱리뷰 남겨요. 기대가 큰만큼 실망이 큰법이지만 실망도 이런실망이 없네요. 자막 수준과 가독성, 39라고 뜨는 오류 또는 네트워크오류가 밥먹듯이 일어나고 버퍼링도 너무 지나치게 심하고 개선해야할 점이 한두가지가 아니네요. 정말 시급히 앱 개선이 필요합니다. 컨텐츠때문에 어쩔수없이 신청했지만 너무 큰 실망감을 안고 불만가득한 관람을 하는중에 있네요."
232,레노버 p11에서 재생되다가 어느순간부터 재생자체가 안됨
233,이게 스트리밍서비스야? 이게 핫플앱이야? 이게 재밌다는 프로앱이야? 허재형 화났다.
234,"쿠팡플레이를 이제 알았는지 ㅜㅜ
넷플릭스 이제 볼게 없었는데 너무 좋아요"
235,배속만들어주세요
236,이래가지고 넷플 잡겠냐 컨텐츠도 많이 딸리지만 기본 플레이 옵션도 딸리네 개선해야될게 너무많다
237,갤럭시 노트8에서 실행하면 화면전체 남색으로 꽉차서 진행이 안됩니다..
238,"앱은 좀 심각합니다.... 컨텐츠는 최상인데..... 정말 좋은데...... 어플은...... 자막크기조절. 어떤분들은 된다는데, 안드로이드에선 안되는건가요??? 성인인증이 안됩니다... 핀코드 입력하려하면 자동로그인암호만..... 뭐, 나아지겠죠??????? 좋와지면 별점도 수정하겠습니다.."
