,0
806,저 애니보는용도로보고있는데 너무 최고에요ㅠㅜ 엔딩스킵이랑 오프닝 스킵만있으면 짱일꺼같구 자꾸 애니가 사라져요....
807,"속도나 그런면에서 살짝 아쉽기는 하지만 나름대로 개선해가고 있는 것 같고, 무엇보다 보고 싶던 것들이 잔뜩 있어서 너무 좋아요ㅠㅠ"
808,팝업 플레이 지원안됨
809,배속좀...
810,팝업창으로 켜놓으면 다른거 하다보면 자동으로 꺼져요..
811,"넷플 티빙 쿠팡플레이 유투브 포함에서 웨이브가 백그라운드 제일 엉망이에요
하다못해 거의 무료인 쿠팡플레이도 잘되어있는데 이거 진짜 수정좀 해주세요 ㅠㅠ
갤럭시는 되는거같은데 아이폰은 그냥 안되는거라고 봐야죠 어쩔땐되고 어쩔땐안되고 제발 보안부탁드립니다
항상 백그라운드로 이용하고 오늘 다시 구독시작했는데
이지경인줄알았으면 절대 안했을거에요"
812,백그라운드 재생 기능이없어서불편해요
813,팝업기능과 배속 기능 좀 만들어주세요
814,인터페이스 등 기능 미비
815,배속이 없네요
816,배속재생 화면밝기조정 음량조절 기능이 없어 시청에 불편함이 많습니다.
817,화면 축소 기능도 없어서 다른 앱과 같이 사용이 불편하고 다음화 재생이나 화면 제스쳐로 음량 밝기 조절이 안되서 불편합니다 컨텐츠는 즇은데 개선이 많이 필요해요
818,화면이 세로로 하나씩 나오는데 이거 왜 이러죠? 정보 보기도 불편하고 무조건 검색해서 찾아야 하나?? 왜 이렇게 바뀐거냐
819,"pip 미지원, 느린 속도"
820,인터페이스 왜 이따구로 바꾼거죠??
821,인터페이스 이따구로 바꾸니 불편함.
822,앱 인터페이스 왜 이렇게 변경한건지 답답함. 그만 봐야겠음
823,화면 구성이 거지가 됨
824,넷플릭스에 익숙한탔인지 인터페이스가 사용이 불편하고 앞뒤로 이동하는 반응속도가 너무 느림
825,재미있게 보고있었는데 영화는 pip랑 백그라운드 되다가 갑자기 또 안되네요
826,다 좋은대 영상이랑 사운드랑 타이밍이 안맜아서 별 하나 깍음
827,배속기능 만들어주세요
828,세로모드 개불편해서 안봄
829,인터페이스 업데이트 ㅈ병진임 절대로 업데이트 하지마셈
830,배속이 안되다니요... 너무 기본적인 기능 아닌가요
831,배속 기능 좀 만들어주세요
832,"화면밝기조절,음량조절 안되네요 개선요~~~"
833,"영상을 10초씩 넘기거나 드래그하여 구간을 옮길 때 검은색 화면이 뜨거나, 재생되기 전까지 시간이 소요되어 답답..한 경우가 다소 있습니다. 
스킵을 주로 하며 시청하는데 스킵 후 답답함 때문에 이 습관이 고쳐지고 있습닏댜... 하하 그래도 이 알수없는 느림?이 개선되었으면 좋겠어요!"
834,밝기조절이 이상해요. 취향이 스릴러나 호러쪽이 많은데 어두운 장면에서는 그냥 암흑속입니다. 배우 얼굴도 제대로 안보여요. 최대로 밝게 해도 그냥 자막만 보고 있는 경우가 많습니다. 자막이야 제공하지 않는 OTT들도 많아서 오역정도는 그럴수도 있지 하고 보고있구요 보던 영상들이 바로 바로 반영되는 것들은 좋아요 어떤 앱들은 꼭 새로고침 하거나 내 시청목록을 다시 들어가야 되던데.. 화면밝기 좀 수정해주세요
835,컨텐츠는 재미있는데 플레이어가 개구림
836,배속 기능 없고 창모드 기능 없고. 디즈니 최악에 비디오플레이어.. .. 디즈니 구멍가게인가? 기본중에 제일 기본이 안되어 있다. 아무리 찾아봐도 안되길래 댓글보니 안된다고 욕뿐이네. 기본중에 기본이 안되어 있는 비디오플레이어 가지고 와서 유료결재 이거는 아닌듯. wave로 다시 가야겠다. 그전에 제대로 된 비디오플레이오를 가지고 온다면 한번더 생각을 해볼 의향도 있다. 이게 왜 별점 4.5인지 도저히 이해가 안되네.
837,"이 앱의 장점은 뭘까 수많은 오류 불편한 인터페이스, 친절하지만 무능한 고객센터?"
838,배속재생 만들어주셈 젭라
839,"KT 시즌에서 어제(22.12.1) 티빙으로 넘어왔어요 티빙을 처음 사용해본 느낌은 별루다 이런 OTT라면 웨이브 등 딴걸 쓰겠다 우선 동영상 재생기능, 오디오만 가능 기능등 시즌에서 되던 기능이 티빙에선 안된다 또 무료 영화가 없다 뭐든 첫번째 느낌이 중요한데 난 정말 별루다"
840,배속좀 만들어주세요... 1배속말고 ...
841,pip 이거 유튜브나 넷플릭스는 홈버튼 누르거나 하면 알아서 pip모드로 되는데 티빙은 그런게 안되고 플레이어에서 pip 버튼을 눌러야 되네요? 은근 불편하네여
842,배속재생 안되는거 진짜 최악. 업데이트 했더니 더 최악됨. 아예 안열림
843,"다른건 다 좋습니다. 그런데 한가지 아쉬운 점이 있다면 '오프닝 건너뛰기'와 '다음화로 이동하기'입니다. 오프닝도 건너뛸 생각 없고, 다음화로 이동할 생각도 없을때는 화면에 저런 글씨가 보이는게 굉장히 거슬립니다. 설정에서 안보이게 설정 가능하게끔 다음 업데이트 때 꼭 추가 부탁드립니다.."
844,배속재생이 없는건가 내가 못찾는건가
845,배속조절이 없네요ㅜㅜ 언어공부겸 보는데 요새 배속조절이 없다니
846,자막 음성 설정 초기화 안되고 유지되게 해주세요 매화 설정해야되는거 너무 불편
847,분할 화면에 안되네
848,"쿠팡플레이 잘 보고 있는데 불편한게 있네요.
다른 OTT처럼 플레이 중간에 space바를 통해서 중지하고 다시 플레이할 수가 없어 너무 너무 너무 불편합니다.
꼭 마우스로 찍어서 해야하는데 진짜 불현합니다.
이게 그렇게 어려운 기능도 아닌데 이런 사소한 기능때문에  불편함은 100%네요"
849,사용불편
850,화면에서 음랑과 밝기조절 가능하게 해주세요. 다음 회차 버튼과 PIP 기능도 가능하게 해주세요
851,인터페이스 바뀌고 최악임
852,세로운것이 많이 올라온다
853,화면 밝기가 이상하네요... 밝기를 최대로 올려도 영상 화면은그대로 흐리고 밑에 조작버튼? 만 계속 밝아 집니다 개선 부탁드려요
854,매번 업데이트를 일주일에 5번씩하네 ㅋㅋ 얼마나 완성도가 떨어지면 이렇게 업뎃이 잦을까 업뎃 없는것도 좋은건 아니지만 이렇게 자주하는것도 좋은건 아님 그만큼 한번 업뎃할때마다 완성도가 떨어진다는 뜻이니 수없이 버그수정 업뎃을 하는거지 정도껏 해라
855,동영상 시작할 때마다 한국어 자막 나오지 않게 해주시고 자막 꺼짐 상태에서 언어로 얘기 나올 때 자막 안나오게 해주세요.
856,22.10.22 업데이트 후에 한 화면에 표시되는 콘텐츠의 수가 줄어들어 답답합니다. 왜 이렇게 변경됬는지 이해가 안되네요. 예전으로 돌아갈 수 있도록 옵션을 제공해야합니다. 22.12.16 결국 예전으로 돌아왔네요 다행입니다 큰 변경은 좀 테스트 하고 사내 반응도 좀 확인하고 오픈했으면 좋겠네요
857,예전에는 티빙보다가 팝업으로 하고 유튜브같은 거 같이 봐도 오디오겹치고 잘 볼 수 있었는데 반대로 유튜브같은 거 팝업으로 보고 티빙으로 잘 볼 수 있었는데 어느 순간부터 업데이트되더니 끊기더라구요. 이 현상 전으로 바꾸기 어려우면 설정으로 만들면 좋을 것 같아요! 티빙 열심히 애용하는 중.
858,진짜 다좋은데 일본 애니 오프닝 건너뛰기만들어주세요 앱 진짜 좋와요
859,팝업창 사용중이라는 알림 왜 안꺼지나요
860,자막 위치 좀 어떻게 해주세요 너무 위쪽에 있어서 거슬리는데 아래쪽으로 좀 더 못붙이나요?..밑에 영어자막이라도 나오면 사람 얼굴쪽에 자막이 떠요ㅡㅡ그럴땐 아예 상단으로 올리던가 얼굴 다 가리고 난리났네
861,화면이 거꾸로 돌아가요 왜이러는거죠?
862,드래이그 하는데 계속 툭툭 끊겨요
863,밝기 조절 음량 조절좀 편하게 해주세요~~!! 다른 플레이어는 손가락으로 올렸다가 내리면 바로 인식 되는데 이 어풀은 인식이 잘 안되네요
864,팝업창이 없어져서 진짜 불편해요. 기능 복구해주세요.
865,아니 핸드폰 에서만계속 로딩중이고 먹통됨 이거캐시삭제 됐고 다해봤는데 안돼 진짜 개불편
866,앱 개불편하네 오프닝 건너뛰기도 없고 만들다 말았나;
867,백그라운드 재생 지원좀 부탁드려요
868,넷플릭스 전체적인 오디오 음량이 작은 편이에요
869,팝업으로 자주 보는데 왜자꾸 꺼지나요??!!짜증나고 너무 불편하네요!!
870,밝기가 계속 지맘대로 바껴서 너무 짜증나요 너무 어두워서 제대로 볼 수 없네요
871,불편함 개선되야할 부분이 매우 많아보임
872,웨이브 LIVE 시청시 나오는 광고좀 없애주세요... 애니매이션 본방 보는데 광고가 오프닝과 '다음시간에' 부분도 잘라버리고 나와요... 아니면 오프닝 시작하거나 다음시간에 부분 끝난후 보내주세요...
873,배속좀 가능하게해주세요
874,"플레이어 반응속도 개선 필요할듯. 넷플,쿠팡플에 비해 현저히 느리고 떨어짐"
875,이렇게 큰 회사에서 이 정도 밖에 못 만든다니 왜 다운은 항상 인앱에서만 되는건지 ㅋㅋ 크기 밝기 음량 다 안되는건 익숙해져도 다운 백그라운드에서 안되는건 속터짐
876,12월29일 업데이트후 세로모드 보기 안됨 오디오모드 사용시 다음회차로 안넘어가짐.. 업데이트 왜이래요~? 사용자들이 싫어하는것만 골라서 하시는건 아닌지..
877,배속이 없어서 답답함
878,세로로 보기좀 다시 되게 해주세여 어무니께서 계속 세로로 보게 해달라고 때쓰는데 미치겠어요
879,ui플레이어 개선해서 이렇게된건진 모르겠는데 해당 프로그램 클릭하여 회차 선택하면 작은플레이어로 재생되었는데 전체화면으로밖에 재생 안되네요. ui 개선할때 경력있고 센스있으신분이해야할듯
880,강제 전체화면
881,배속없어 불편
882,"예전 팝업 플레이어에비해 PIP기능이 불편하게 축소되었는데 팝업창전환버튼, 팝업창크기조절과 위치고정등 기능을 되살려주세요. 가능한가요?"
883,30일업데이트이후 영상재생시 전체화면으로 바로넘어갑니다 밑에보면다수의 다른분들도 불편하다고하는데 이번업데이트는 누구를위한업데이트인건가요??팝업플레이어? 이거사용도 할수없게 되어있는데?? 업데이트를하기전 테스트했을당시 업데이트를진행하셨던분들은 많은만족을하고 업데이트를진행하신건가요?? 어떤 누구의의견이 선택되어이런업데이트가진행된건가요?? 밑에답글보면 팝업플레이어사용하면된다라고하던데 도대체어떻게사용을해야 만족하고 사용할수있는지 정확히알려주세요
884,화면확대축소왜사라졋나요
885,세로모드 어디갔어요?? 목록에서 내가 보고싶은 회차 선택해서 세로모드로 보고싶은데 바로 가로모드재생되네요 왜이래요 ㅠ
886,팝업 재생이 너무 안 좋네요ㅜ
887,팝업모드창에서도 앞으로 뒤로 재생돌릴수 있는 거 만들어주세요 팝업모드창의 오른쪽 아래에 있는 반복하기? 재재생 메뉴는 왜 있는지 모르겠네요 팝업창에서 앞뒤재생 돌릴수 있는 메뉴 넣어주세요 없으니 너무 불편합니다 몇초전 몇초앞 볼려면 다시 화면 키워서 선택했다가 다시 팝업으로 바꿨다가.... 그리고 세로모드에서도 손가락으로 슥슥 밀어서 몇초앞 몇초뒤로 갈 수 있게 해주세요
888,세로모드 이용하는 유저 입니다. 이번 업데이트로 세로모드가 사라졌는데.. 세로모드 이용한 사람들도 있는데 굳이 없애는 이유가 뭔가요?? 사용하면서 너무 불편합니다. 다시 개선해주세요
889,제 어플이 이상한건지. 매주업데이트 매주세에피 같은거 누르면 새 에피가 아니라 아주오래전꺼밖에없어요. 예를들면. 나혼산 9월달꺼까지밖에없음(지금 1월).업데이트주기가 4개월인건가요? 예능은 거의 그런거같은데 이상해서요. 저만이런건가요?
890,최신 업데이트 이후 비디오 플레이어 사용성이 퇴보 했네요. 가로 세로보기가 다 적용 됐던게 세로 보기가 안되서 불편하고 팝업 플레이두 안돼네요. 이럴거면 업데이트 하지 마세요. 그나마 보기 편해서 좋았었는데 그마져도 불편...
891,이번 업데이트 너무 안좋네요 전체화면 바로 넘어가는거 너무 별로네여
892,세로로 돌려지지도 않고 이 전 회차로 가는 버튼도 없고 밀어서 창 닫는 것도 안되고 진짜..... 너무 불편하네요 점점 더 좋아져야 하는 건데 왜 안 좋아지고 이 모양인지... 빨리 원상복구 시켜주세요!
893,"플레이어가 다른 ott 플랫폼에 비해서 너무 구려요
진짜 너무 비교돼요...
hbo말고는 이거 계속 쓸 이유가 없어요"
894,세로보기가 안되서 불편하고 리스트를 보려면 바로 보는 건 안되고 그 제목을 찾아 들어가야지만 되고 더 불편해 졌습니다 기존처럼 세로보기와 리스트 보기가 되도록 해 주세요
895,세로보기 안 돼서 너무 불편해요 진짜...
896,불편 그자체 이정도 앱개발수준으로도 돈벌어먹고산다니놀라울따름 별0개가없어서한개줌
897,이번 업데하고는 가로화면 안나오고 바로 전체화면나오는거 너무 불편합니다.더 좋게 업데가 되야하는데 이건 뭐..전보다 더 불편하네요..팝업플레이어로 보는것보다 가로화면에서 회차정보 보는게 더 편합니다. 따로 회차정보나온다곤 하지만 전보다 더 불편하게 느껴지는게 저만그런가요
898,가로본능을 살려내라~~!!!! 다른 앱이랑 차이가없다~~!!살려내라 살려내라!!! 졸라불편하다~~!!!!
899,이걸 업데이트라고 함? 편리한기능들 싹다없애는 업데이트도있나요? 소비자들이 얘기하는거 보고는 있는거죠? Ai같은 답변 복붙하고 있을시간에 더 개선하지못할바에는 원상복구나 시켜놓으세요. 이딴업데이트 누구머리에서 나오는건지 진짜 진심궁금합니다. 팝업 플레이기능은 왜없애고 작은화면보기 왜없앤건지 합리적인 이유를 대답해보세요. 멀티플레이어로 보라고 띡 얘기하면 단가요? 멀티플레이어로 보라는게 어떻게하란건지 설명을 하시고요
900,불편해뒤지겠는데도 꿋꿋하게 업데이트 진행하실 개발자님덜 대단하십니다! ^^ 결제한 게 아까워서 담달 요금 나가기전까지만 이용하렵니다~
901,세로로 들고 보는 경우도 있는데 이걸 개선이라고 업데이트 합니까? 그리고 내용에 맞지도 않는 엉뚱한 답변을 달고 앉았네 그냥 이전 버전으로 롤백이나 하세요
902,무슨 옛날 영화밖에 없어요?쿠팡 클레스가 신작좀 올려주구해야지 불편하네요
903,일어는 무조건 있는데 한국어 더빙은 무조건 없다... PIP는 언제 업데이트 되는건가??
904,조작이편하고 재미잇어요
905,불편한거 밖에없는 업데이트네요.. 전체보기밖에안되는거는.... 이해가안되네요ㅡㅡ 핸드폰 듀얼모드는 아예 할수도없고.. 팝업창에서 돌아가면 다시 가로모드.. 하.. 다른 댓글들도 이얘기밖에없는것같은데 추후 업테이트에서는 다시 복구되기를 바랍니다 ....
906,팝업하려고 전체화면에서 오른쪽 홈화면 탭을 하면 소리가 조절되거나 10초 앞으로 이동 말고는 안되는데 어떻게 팝업한다는 겁니까??
907,"12월 마지막 업데이트후 확대화면으로 시청하기만 되어 있어 너무 불편해요.팝업플레이어 보는방법도 불편하고 회차확인전 무조건 마지막 시청점부터 확대화면으로 보이니 원하는 사람은 휴대폰방향돌려 확대보기 하면 되는데 왜 이렇게 해놓은건가요? 앱사용이 너무 싫어져 탈퇴하고 싶은 심정이네요.속히 원래대로 세로,가로 선택보기로 가능하게 해주세요!"
908,업데이트 이후 좀 불편하네요..영상볼때 세로 보기도 안되고....답변 보니 팝업 플레이어로 보면 화면을 작게 볼 수 있다고 하는데 기계치인 저로서는 팝업 플레이어 보는 방법도 어렵네요 ㅠㅠ
909,밝기조절도잘됨 아니밝기졸안돼면하지말든가 리뷰끌때그런말을꼭해야됨?
910,화면잠금기능좀 넣어줘
911,배속 좀 만들어줘요
912,세로모드 안되는거 언제 바뀌나요? 너무 불편하고 짜증나 죽겠어요. 원상복구해주세요
913,팝업버튼과 크기조절기능 없애지 말아주세요. 지금 전체화면 하지않고도 플레이되는 기능도 유지해주세요. 두가지 없어진 웨이브에서 갈아탔습니다.
914,인터페이스 개구림
915,세로보기 화면에 팝업표시 돌려 주세요 너무 불편해요
916,화면이 세로로 안봐져요..! 재생하기 누르면 화면이 가로화면으로 영상이 켜집니다ㅜㅜ
917,가로화면으로 보는거 없어져서 티빙으로 갈아탄다~ 빠이~
918,"불편함없이 잘 보고있었는데 최근 업데이트, UI개선 후 기존에 사용하던 기능을 업데이트라는 명목하에 없애버린건 사용자 불편은 관심도 없다는거겠죠. 나무를 보지말고 숲을보라고 했습니다. 이전에 사용하던 기능들 다시 원복해주세요"
919,화면 기능 개선 다시 수정 해 주세요. 작게 안되니 너무 불편 해요. 업데이트 전이 훨씬 편리하고 좋아요.
920,인터페이스 최악이네
921,세로보기 지원이 중단된 건 아쉽네요. 전체보기 후 선택할 수 있다면 좋을 것 같아요
922,세로모드로 볼수없어서 너무 불편하고 이어보기도 훨씬 앞부분으로 돌아가서 모든게 불편해졌습니다.
923,배속 기능이 없습니다 팝업 기능도 없고요 해당 기능들이 업데이트를 통해 만들어지기를 희망합니다
924,"화면크기조정, 세로모드를 모두 한꺼번에 없애버림으로써 모바일로 시청하기에 제일 불편한 OTT가 되었네요"
925,업뎃 불편
926,배속이 없냐;; 서비스 처참하네
927,이번 업데이트 후에 웨이브결제를 다시 생각해 볼 만큼 불편하고 안보게 되네요 가로지원만 생각하시고 팝업플레이어 보라고 저만한 크기로 해놓으신건지 개발자분 생각이 궁금하네요 티빙으로 갈아타야 겠어요
928,세로모드 어디갔나요 너무 불편해요
929,업데이트 하면서 바로 넓게 보는 화면으로 시작하는 데 기존에 있던 작은 화면도 보게 해 주시오. 물론 pip형식이면 작은창 되긴 하지만 켜자마자 바로 넓은 화면이니 불편함
930,"세로화면 다시 복구해주세요. 너무너무 불편합니다. 고객센터에서는 업데이트때문이라고 무작정 기다리라고하네요. 고지도 없이 소비자들을 불편하게 만들어놓고 무조건 기다리라니.. 가로화면으로 바로 넘어가는데, 불편할거 모르시나요? 빠르게 복구해주세요!!!!!"
931,기존에 처럼 세로로 영상보면서 회차 정보 확인할 수있게 해주세요. 영상을 틀면 바로 전체화면으로 돌아가니까 너무 불편해요. 넷플이나 디즈니랑 다르게 그런 점과 백그라운드 영상 너무 잘쓰고 있었는데 업데이트되고 너무 불편하네여. 오늘 업뎃도 회차만 보기 좋게 되고 바로 전체 화면으로 나와버리네여. 얼른 얼른 원래처럼 수정해주세용...
932,"화면비율 다른ott 어플처럼 여러개만들어주세요 원본이랑,꽉찬화면 두개밖에없고 꽉찬화면으로 크게보면 화면잘리고 원본은 여백있고 너무작아서 사용하기불편해요 업뎃좀해주세여 화면비율이야기 많이나오는데 왜 개선안하는지 모르겠어요ㅋ"
933,배속 설정이 안되네요
934,배속하면 소리랑 화면이랑 싱크 안맞아요 티빙은 배속해서 봐도 멀쩡한데
935,"편의 기능이 개판임
다른 어플보다 늦게 나왔는데
기본 기능은 좀 따라하지"
936,불편
937,"최근 업데이트하면서 사용자경험이 현저하게 불편해졌습니다 1. 영상 선택 시 바로 큰 화면으로 전환되요. 그렇다고 작은 화면으로 전환할 수 있는 버튼도 없음 2. 예전엔 영상시청중 홈화면으로 가면 팝업화면으로 계속 영상 시청 가능하였으나, 지금은 그 기능이 지원이 되지 않음"
938,이번 업뎃 정말 별로예요 왜 무조건 전체 화면이죠? 전 출퇴근때 작은 화면으로 보는데 그것도 안되고 팝업플레이어? 그건 뭔가요? 어디서 해야하나요? 하 진짜 불편
939,유튜브나 타 OTT 서비스들 팝업은 살짝 끝을 둥글게 해서 좋은데 티빙 팝업 모드를 하면 끝이 뽀족한 네모 형태라서 불편합니다 다른 건 다 그럭저럭 만족합니다
940,팝업플레이가 요청합니다.
941,포드v페라리 볼려고 샀는데 보지도 못함. 무료시청이 아니고 개별구매. 가격도 7150 ㄷㄷ 바로 해지할려고하니 코인 준다길래 10000원 받았더니 32일뒤에 해지할수있다네요. 코인 안받아도되니 해지하게해주세요.
942,갤탭a8동영상 재생이 안됩니다.
943,처음엔 팝업 플레이어가 안됐었는데 설정에서 '사진 속 사진(PIP)'를 허용으로 바꾸니까 됐어요 !! 버전 6.0.91입니다 !
944,세로모드 다시 만들어 주세요 사용이 너무 불편해서 해지 생각중입니다!!!
945,밝기좀 제발 밝게. 어두운장면은 자막만 번쩍번쩍함
946,불편해요
947,잘보고 있어요  너무 좋아요  가격도 훌륭하고  그래도 한가지 제안을 하자면......중간에 끈엇다 틀면 꼭 쿠팡플레이인거 안알려줘도 되요 ㅜ 다시보기 재생하면 로딩 안걸리고 바로 나오면 좋겠어요
948,"배속 기능이 없다니, 너무 불편해요."
949,불편
950,"배속(1, 1.2, 1.5 등) 가능하게 지원학 주세요"
951,불편한게 한두가지가 아닌데..다른 ott참고해도 금방알수있는게 없네
952,배속 좀 만들어주시오
953,배속재생이 시급합니다 다음화보기 오프닝넘기기가 너무 불편합니다
954,팝업창말고 자동으로 작은화면은.안되네요
955,배속기능좀요 제발~~~ㅠㅠ
956,팝업모드는 없나요?
957,화면 재생 시 화면 오른쪽 상단에 전체화면 아이콘 (화면 늘리기) 활성화가 안돼요. 눌러도 안눌러도 화면 크기에 변화가 없어요
958,"화면이 안넘어가지고 내폰이 문제인가 싶었는데 Pc로도 접속이 안됨. 볼거리는 많지만 재생방식이 너무안좋음 이외에 웨이브나,넷플 등은 재생이 잘되고 접속도잘되는데 티빙만 뭔가 예전부터 문제가있음. 앞으로는 요금결제하고싶지않음 비싸더라도 웹하드에서 보는게 답."
959,세로 왜 안되나요 ㅡㅡ
960,세로화면보기 왜 안 되나요! 바로 전체화면 진짜 불편합니다!!!
961,세로모드 왜 없앴나요. 너무 불편합니다.
962,인터페이스가 너무 불편함. 그리고 x박스에 넷플이나 애플티비같은것도 되는데 티빙은 안됨.
963,세로로 시청할수있게 해줘요 업데이트취소시켜주던가
964,"언어 정발이나 번역에도 문제가 있고
특히 오프닝 건너뛰기가 안 되는 것은 많이 불편합니다."
965,렉 걸리는것도 한두번이지 진짜 짜증나서 못보겠네 원하는 콘텐츠도 별로 없고 돈만축내는 어플 삭제하고 다른 어플쓴다
966,오프닝 건너뛰기 글씨가 화면을 가려 너무 불편해요. 해당기능을 끌 수 있게 해주세요.
967,"세로모드 안돼서 너무 불편해요 vod 재생할때도 팝업, 백그라운드 안되네요 ㅠ"
968,어떻게 이앱은 업데이트하면 할 수록 더 불편하고 힘들어지나요 그렇게할거면 그냥두세요 세로모드 다시 살려주세요 다들 원하잖아요
969,세로보기 좀 볼 수있게 돌려놔주세요. 세로보기 안되니 더 많이 불편합니다.
970,세로모드 다시 안나오나요.. 가로모드 적응해보려하지만 바뀐시점부터 현재까지 너무 불편합니다.....
971,배속 재생은 안되나요?!..ㅜㅜ
972,세로모드 원위치 해주세요 너무 불편해요 개발자분들 웨이브시청을 안하시나봐요
973,속도조절 안되네요
974,"영상 시청 중에 다음화로 바로바로 넘길 수 있었으면 좋겠다 처음부터 시청 기능 말고 제발 유용한 기능을 줬으면 좋겠다. 일단 제일 시급한게 배속, 영상시청 중 다음화로 바로넘기기 오프닝 자동 건너 뛰기다."
975,배속기능 왜없으
976,세로보기 왜 안됩니까? 불편하네요 돌려주세요
977,꼭 기술팀에 전달해주세요 왓챠처럼 자동오프닝건너뛰기 업데이트에 넣어달라고
978,팝업으로 보려면 어케해야하나요ㅜㅜ업뎃후에불편하네요진짜
979,전체화면에 광고 왜 X 눌러도 안 지워져요? 빡쳐서 못 쓰겠네...
980,세로 화면 시청 빨리 돌려놔주세요 업데이트?? 누굴 위함 입니까? 사용자에게 불편함을 주는게 업데이트? 이용료 지불 하고쓰는데 불편함음 줘도 됩니까? 돈 값 해주세요 진짜 솔직 많이 불편하네요. 그 전처럼 세로 화면 에피소드 보게 돌려놔주세요 그전 별 5개 였는데 지금은 한개도 아깝습니다.
981,터치로 밝기 및 볼륨 조절 감도 조절 필요 / 최근 시청목록 위젯 있으면 좋을듯
982,동영상 플레이어 배속 되게 해주세요
983,개선은 안되고 사용자 말들 무시하고 업뎃이전이 더 사용하기 편햇고 폴드모델 메뉴가로모드안되고 재생만 강제 가로전환 세로로 다시보게 해달라고요 한달이넘도록 업데이트 고칠생각도 없으신거 같고 재생중에 에피소드 누르면 빈창만 나오고 왜 잘쓰던걸 사용자 의견반영이라는 이상한 이유로 불편하게 만든건지 모르겟네요
984,되감기 기능 좀 넣어줘요!! 그리고 일시정지 좀 해뒀다고 해당화 처음부터 다시 시작하는 ott는 첨봄.. 아무리 저렴해도 이정도도 못해줘요?
985,인터페이스가 너무 불편합니다. 최소 화면잠금 기능 이라도 만들어 주세요.
986,화면 딜레이가 너무심함.넷플릭스와비교하면 너무 후짐
987,보는것도 편하고 번역도 잘 되어 있어서 좋아요! 하지만 단점이 유입이 너무 늦어요 보고싶은게 있어도 없는경우가 많아서 좀 아쉬워요
988,화면 캡쳐도 안되고 영상 녹화도 검은화면으로 뜨게 할거면 대한민국 대표팀 경기 중계 하지말아주세요. 그거 볼려고 쿠팡플레이 깔았는데 화면 캡쳐도 안되고 영상 녹화도 안되니...😮‍💨😮‍💨😮‍💨😮‍💨
989,세로모드는 왜 안될까요? 이동시 가로보기시 폰 잡기도 불편한데...
990,화면이 자동으로 커지는데...방법이 없나봐
991,팝업이...
992,화면사이즈 최대로 했을때 화면에 맞춤정도는 있어야 하는거 같은데 두가지 모드밖에 없으니 불편함 솔직히 나온지도 오래됐는데 이 부분 개선 안하는거 보면 신기하기만 함.
993,세로보기 가 안되요
994,"아니 대체 요즘 배속한다고 싱크 안맞는 동영상플레이어들이 어딨다고 1년째 싱크가 안맞습니까?
배속하고 몇분만 지나도 입모양이랑 소리가 안맞아요"
995,세로 모드 사라진거 리얼 뭐 같음 불편해 디지겠어요 티빙도 있는데 왜 있던거를 아예 없애는지 노이해 세로모드 없앤 사람 퇴직해야된다고 생각함
996,세로 화면으로 보고싶어요 바로 전체화면되는거 없애주세요 싫어요
997,배속 재생 좀 되게 해주세요. 이거 안 돼서 디즈니 해지를 반복하게 되네요!
998,좋은 앱 잘쓰고 있습니다! 저도 웨이브 보는데.. 진짜 재미있습니다! 영화도 있고 HBO 컨텐츠도 있네요 역시 대세는 웨이브가 최고이지 말입니다!!
999,화면 밝기 조절할 수 있게해주세요 밝은곳으로 가면 안보입니다
1000,팝업화면 크기조정 안되는거 너무 별로...ㅠ
1001,"원래 안그랬는데 재생바 움직일때, 화면 옆으로 스크롤해서 이전이나 다음으로 넘어갈 때 매끄럽지가 않고 버벅거려요. 다른 기기에서는 잘 되는데...원인이 뭘까요ㅠ"
1002,화면 비율 좀 조정 할 수 있게 해주세요. 화면 비율이 안 맞아서 좀 안 좋네요.
1003,"레노보 11pro로 잘보고 있었는데요 갑자기 전체화면 사이즈가 안돼요.. 폰 사이즈만 되있으면서 , 화면 확대창은 죽어 있어요"
1004,오프닝 자동 생략 옵션 기능이 있었으면 좋겠어요
1005,불편함 잘 안넘어감
1006,배속으로 빨리 빨리 보고싶을 때가 있는데 배속 기능이 없네요.. 왜죠?ㅜㅜ
1007,팝업상태에서도 연속재생이 가능했으면 좋겠어요
1008,영상 저장도 안되고 ux개똥이고 오프닝엔딩스킵 타이밍 놓치면 안되고 메인에서 보고있던거 그만보게 지우고 싶은데 지울수도없고
1009,세로모드 하게 해주세요 이건뭐... 이용자 들 불편 사항 없이 공지 하나 없이 바뀌는건 뭡니까?? 기만하는것도 아니고... ㅠ
1010,세로모드 언제다시되나요?
1011,팝업창 크기조절은 왜 안되나요... 기본크기 너무 작아요ㅜㅜ 팝업창 크기조정 할 수 있도록 수정보완부탁드립니다.
1012,"세로보기 안되서 불편함이 엄청 나네요
수정해줘요
웨이브만 점점 퇴보하는 느낌"
1013,계속 앱 중지되서 삭제 후 재설치해도 똑같이 2~3초후 앱중지네요
1014,배속 빨리 도입해주세요
1015,가로 화면 재생만 되는거 저만 그런가요? 예전에 안 그랬는데 지금 왜이러지
1016,세로보기 돌려주세요
1017,플레이어의 소리와 밝기 제스쳐 동작시 UI가 반대쪽에 표시되었으면 합니다. 손가락에 가려져서 잘 안보이네요.
1018,배속 기능이 없다는게 충격이네요.어서 배속 기능 만드세요
1019,불편해..자꾸바꾸지마셩ㄴㆍㄷ
