,0
179,"노트북과 휴대폰, 두 기기로 접속해서 보고 있는데 며칠 전 부터 휴대폰은 접속이 아예 되지 않고 있습니다. 앱을 지웠다가 다시 깔아도 접속이 안됩니다. 또한, 한글 자막에 바탕이 없어 자막을 보는데 큰 불편함이 있습니다. 게다가 영화를 현재 재생 중인 장면에서 다른 장면으로 옮길 시에 소리가 밀려서 영상과 싱크가 맞지 않는 것이 매우 불편합니다. 개선부탁드립니다."
180,불편
181,"업데이트 한뒤로 정상적으로 안되요 ㅠㅠ
계속 멈추고 네트워크연결이 안됫다그러고
다른건 다 잘되는데 쿠팡플레이만 그래요 업데이트 이후에
바로 그랬어요"
182,이거 진짜 심각하네 버퍼링 왜이리 심한가요?엘지스마트티비로 보면 아예 볼수가 없을정도네요 ㅡㅡ 그리고 동영상이 버퍼링이 없는것도 있고요 어떤거는 버퍼링이 너무 심해서 보기 힘들정도입니다 예를 들어 드라마 어느날 1부는 버퍼링 없이 잘 돌아가는데 2부부터는 아예 볼수 없을 지경이더군요 무엇때문인가요?참고로 넷플릭스 웨이브는 단한번도 버퍼링 없이 재생됩니다 그리고 리뷰 삭제 시키나요?어제 글 적은 리뷰 없어져서 다시 글 남깁니다
183,빠르게 업데이트가 되서 다른 영화도 보고싶네요
184,"영상 재생 중에 원하는 지점으로 이동하는 게 안됩니다.
앞이나 뒤로 가고 싶을 때는 리모콘을 무한으로 눌러 1분씩 조정하는 방법 밖에는 없는 것 같은데요ㅠㅠ 답답하네요
그리고 최근에 본 지점부터 재생할 수 없나요? 매번 처음부터 보는 것도 지겨워요..
보고싶었던 예능 실컷 볼 수 있어서 너무 좋은데 기능적으로 좀 더 보완해주시면 감사하겠습니다."
185,자꾸오류가나요ㅠㅠㅠ 지금헤어지는중입니다 자꾸 버퍼링 걸려서 안나와요ㅜㅜㅜㅜ
186,갤럭시탭A7 플레이시 1.25배 재생시 끊기네요 업데이트로 해결가능한가용?
187,화면해설방송은 언제가능할까요? 타 ott는 지원이 되던데
188,"속도가 느려 사용 불가...돈 돌려 받고 싶음. 크롬 캐스트 하면 튕김...나는 내 핸폰이나, TV가 이상한 줄 알고 별 개Xf랄을 다 해 봤는데...결국, 유튜브 틀면 절대로 안 끊김. 나머지 하나...개 허조비 꾸빵쁠레이....난 탈퇴한다,,,돈 아까워..."
189,화면이 까맣게만 나와요.. 왜 안되죠? 아무 버튼도 없고 그냥 까만화면만 나옵니다.
190,연애의참견 시즌3 새로운 회차가 업데이트가 안되요ㅜㅜ97화이후로요ㅜㅜ
191,화면잠금기능과 팝업기능 추가해주세요
192,"UI,다음에피소드재생 등등 문제 너무 많지만 
자막문제가 너무 심각하네요.. 
유료서비스라고 믿을 수가 없는 수준이예요. 
맞춤법, 단순오타, 오역 난리났네요 진짜"
193,"잘 이용하고있습니다. 다만, pip기능을 이용하면 자막이 딜레이가 생기네요. 다음 업데이트에는 해당 사항 수정이 반영되었으면 합니다😄"
194,오프라인은 아예안됨
195,팝업모드가 지원되지않아 스마트폰으로 사용시 불편해요~~업데이트해주세요~~
196,업데이트.좀해주세요. 구매만.하지말고요. 월정액으로요.
197,동영상 보는건 보는건데 자막설정좀 추가해주면안되나요??
198,가로모드 고정이 안되고 화면이 360도 다 회전되는거 불편함. 넷플릭스 참고좀 하고 만들어라
199,"재생 화면에서 터치로 밝기 조절 되면 좋을 것 같아요
검색기능이나 작품 분류도 불편해요
작품 수가 너무 부족해서 … 1년 구독한 것 취소 할까 고민 중 입니다 …"
200,영상별로 유튜브처럼 덧글 좋아요 찜 가능있었음 대박
201,업데이트 후부터 시청중에 정시시킨 뒤 다시 재생하면 마지막 시청시점이 아닌 처음부터 실행이됩니다. 빨리 개선되었으면 합니다..
202,1.백그라운드 재생 안됨 2.자주 버벅임 영어공부 목적인데 백그라운드 재생 안되니 넷플릭스 대신 선택할 이유가 없습니다. 경쟁에서 우위를 점할 기능 업데이트 바랍니다.
203,"진짜 앱을 어떻게 개발한건가요?
아이폰, 아이패드 미니에서는 크롬캐스트 미러링 안되고 아이패드 프로로는 미러링되네요. 
소프트웨어업데이트 다 동일한데 진짜 짜증나네요. 
앱 지우려고 합니다. 똑바로 개발하세요"
204,핸드폰은 업데이트가됬는데 테블릿은 업데이트가안되네요 핸드폰하고태블릿하고 연동시켜놨는대도요
205,업데이트하고 티비서 로딩이심각함.;; 다른앱은다잘됨....폰으로만봐야함.....
206,사람들 왜이렇게 별난가요 잘되고 편하게 설정해뒀는데 앞으로도 잘쓸게요
207,아니 업데이트 왜 안해주시는거에요 나온지가 1년 되가는데 결방도 안내주고 다음화 추가도 안해주고 그러고선 이천원 추간한다는 소리나 하고 쓸데없는거 추가 하지마시고 다음화 업데이트 나 잘하세요
208,"리뷰계속삭제당하네요? 2번째 삭제당햇어요 무료보기도 아니고 ㅎㅎㅎㅎㅎ 끊김현상 진짜 오지게 심하구요. 와이파이 문제라고 하지말아주세요. 이동할때 보지도 않고 넷플, 티빙 다 안끊기는데 이앱만 버퍼링 오지구요 앱삭제후 몇번을 다시 다운받아도 똑같은 현상이면 앱문제아닌가요?.? 화질도480으로보는뎈 영상이랑 소리랑 안맞는거 최악"
209,"자막 테두리 문제, 팝업화면 불가, 검열로 인한 업데이트 지연, 기타 등등..."
210,화면 잠금기능이라도 있음 너무 편할거같아요....
211,다른건 다좋은데 영상시청할때 검은화면나오거나 막 갑자기 못한다고함 어이없음 이것좀고치면 별5개
212,"업데이트 제대로 좀 해요! 기존에 깔려있던 아이패드 랑 새로사면서 설치한 갤럭시폴드3 에서만 실행되고, (이것도 전에는 문제없었는데) 스마트tv 랑 새로산 스텐바이미 에는 뭔 신규기기등록 을 하라는데,, 핸폰이고 아이패드고 프로필 메뉴 내에 신규기기등록 을 할수가 없다구요! 한달전쯤 고객센터로 전화해서 물어봤을때는 뭔, 갤럭시폴드 에서만 문제라고 곧 해결될꺼라고 안내하더니, 아직도 해결안되고, 쿠팡와우회원이라 그냥 쓰고 있지만.. 정말 너무 별로예요!!"
213,개선되야할점 어플이용이 매끄럽지가 않다 재생할때 로딩이 너무 느리고 세로화면에서 가로로 바뀔때 렉이너무 심하다 돈내고 보는데 광고는 왜 틀어줌? 광고지겨움
214,도데체 다운이 왜이렇게다운이안됩니까. 10분이넘어가도 계속 돌기만하고 업데이트를해야볼수있게해놨으면 보기편하게 해줘야지요
215,계속 설치 삭제 반복해도 계속 어플이 안켜지는데 빨리 업데이트해서 수정하던가 해주세요 1년 계약했는데 어플이 실행이안되잖아요...
216,업데이트후부터 lg스마트tv 연결불가. 아예 tv가 페어링 검색이 되질 않음. 빨리 오류 수정 해주세요
217,재생이 안됨. 재부팅\\어플종료후재실행 그 어떤걸 해도 재생 안됨.
218,화면 잠금한 후에 해제가 안되네요. 탭하여 잠금 해제라고 써있긴 한데 탭해도 안돼요
219,저는 이앱깔면 무조건 빨간머리 앤 봅니다.오프닝도 멋있달까요?
220,그냥 1점주꺼야어아아각
221,업데이트하고 접속이 며칠째 안됩니다.
222,"업데이트 이후 아이패드 연동되는 여러종류의 키보드를 사용해봐도 넷플릭스에서만 방향키 (단축키 - 10초 앞뒤로 이동) 부분이 작동하지 않습니다. 다른 모든 앱에서는 키보드 정상 이용가능한걸로 보아 넷플릭스 버그인것 같고, 다른 사용자들도 이 문제 겪고 있는것 같아요! 해결 부탁드리겠습니다."
223,영상 시청 화면 터치 오류가 있네요
224,9월15일 현재 업데이트로 인해서인지 잘 모르겠지만 시청기록이 바로바로 반영이 안되네요. 다음화로 넘어가고 시청을 멈췄는데 아직도 이전화로 표시되어있어요. 잘되던 기능이 안되니까 답답하네요. 나만이럼?
225,티빙 1년 구독했는데 버퍼링이 넘 심해요. 영상하나 보려면 로딩이 기본 5분…. 다양한 볼거리가 많은 건 좋은데 버퍼링때매 짜증이 날 정도에요.
226,지금도 너무 좋지만 원하는거 의견 반영 같은거 건의할수 있게 해주신 다음 제가 원하는부분이 업데이트가 더욱더 많이 되었음 좋겠어요
227,중드업데이트 많이해주세요~
228,"화면 밝기를 최대로 해도 어두운 장면은 아예 보이질 않아요ㅠ로키 샹치 안보입니다.ㅠ
제폰만 그런가요????
미치겠네요"
229,"늘 잘 보고 있습니다!! :) 한가지 질문이 있는데 화면 잠금설정후 해지가 안됩니다..ㅠㅠㅠ기종은 노트9인데 기종문제일까요? 그리고 영상 재생시작할때 일시정지, 건너뛰기 표시화면은 한번 터치하면 없어져야하는데 안없어지고 기다려야(약 5~6초정도) 사라져서 불편합니다.."
230,재생오류가 계속 발생
231,다 좋은데 런닝맨 업데이트 좀 빨리해주셨으면 좋겠어요 일요일에 하나 나오면 몇달전꺼 한개나와서 최근꺼 보기가 매우 불편하고 옛날꺼가 나오지 않아서 불편하네요 웨이브는 1화부터 최근화까지 굉장히 빨리 나와서 좋았는데 이런점 좀 고쳐주셨으면합니다 그리고 매주 업데이트라고 쓰여져있는 다른 방송사의 방송은 거의 다 세달 전 이더라고요 빨리빨리 업데이트해주셨으면 합니다.
232,1 검색 불편함 2 어떤 컨텐츠가 있는지 확인 불가 내가 검색해서 찾아내야함 3 자막 진심 구림 걍 끄고 영어듣기평가하는게 나음 4 심지어 재생도 안됨 미드 잘 달리고있었는데 갑자기 에피 중간에 꺼지더니 다시 켰더니 걔 안나오고 다음에피 재생되고 아예 그 목록 자체가 꼬임(에피소드 설명과 재생 내용이 완전히 다름 아마 한편씩 당겨지거나 한듯) 5 개선이안됨 고객센터 불편 친절은한데 해결안됨 친절하면 뭐하냐고 해결이안되는데
233,화면이 강제로 어두워지네요
234,자동회전 안되게 좀 해주세요~
235,화면 자동회전도 안되고 플레이어 만드는데 돈좀쓰지 그랬냐
236,개선되었으면 좋겠어요
237,"정말 재밌는 프로도 많고 보고싶던 것들도 볼 수 있어서 좋은데 아쉬운 점들이 좀 있습니다ㅠㅠ

1. 영화를 제외한 다른 영상은 다운로드가 안되는 점
2. 영상을 볼 때 (아이폰 기준) 화면을 꽉 채워서 볼 수 없는 점
3. 제 개인적인 생각이지만 화면을 좌우로 스크롤하면 자연스럽게 영상이 앞으로 갔다 뒤로 갔다 하는데 익숙하지 않아서 그런가 좀 불편합니다 또한, 밝기와 소리 조절도 화면을 너무 많이 차지하여서 오히려 영상을 시청할 때에 불편해요...😭

이런 점들을 요며칠 티빙을 사용하면서 느낀건데 개발자분께서 제 리뷰를 보신다면 1번을 꼭 수정해주셨으면 합니다ㅠㅠㅠ 2번과 3번은 불편함을 감안할 수 있지만 1번은 꼭 개선되었으면 합니다.. 제 주변 친구들도 같은 생각을 하고 있길래 리뷰 남겨봅니다 ㅜㅜ"
238,돈쭐내러왔습니다 업데이트는 왜 안됩니까? 일안합니까?
239,스마티 티비어플로 시청 시 어느날 1화 이후 2화부터 재생 시 10초간격으로 계속 버퍼링 생겨서 볼수없음
240,화면이 멈추고 소리만 나옵니다. 진짜 개빡칩니다.
241,"넷플릭스, 웨이브, 유투브 등등 다 잘만 되는데 유독 티빙만 연결이 잘 안되네요. 무한 버퍼링에 어찌저찌 연결해도 엄청 끊기고… 미러링 기능좀 개선해주세요"
242,"만족하며 사용중입니다!
다만 언제부터인가 아이패드 키보드에서 영상 재생/정지 를 제외한 구간이동과 볼륨키가 작동이 안되네요 ㅠㅠ 개선 부탁드려요"
243,무한도전이 있다니.. 2900원의 행복 제대로 만끽하고 있습니다 쿠팡플레이 아자아자 파이팅!!!
244,"이전에 비해 어플이 상당히 개선된 것 같아 좋았습니다. (초창기의 버벅임이 눈에 띄게 줄었네요.) 다만 아래와 같은 사항은 다음 업데이트시에 반영해주셨으면 합니다. 1. PIP모드에서 전체화면 전환이 안 됩니다. 갤럭시 S7에서만 발생하는 오류인지, 기능 자체가 없는 건지는 모르겠으나 시청 흐름이 끊겨 은근히 불편합니다. (PIP모드 영상을 클릭하면 wavve 첫 화면이 뜨고 이후 시청중인 영상 회차별 재생목록 화면으로 돌아갑니다. 영상은 일시정지 상태.) 2. 구독 프로그램 정렬방식 장기 이용자의 경우 구독프로그램이 쌓이게 되는데 그럴 경우 현 방식(열 배열)은 정보량이 적고 정리가 덜 된 느낌이라 불편합니다. 카테고리 별로 볼 수 있는 기능 혹은 바둑판 배열의 방식으로 업데이트가 되었으면 합니다.."
245,DRM문제로 기기에 따라 재생이 안 된다면 사용 불가 기기 리스트를 공지해줘야 되지 않습니까? LG G7 사용자인데 볼 수 없은 콘텐츠가 너무 많네요. 웨이브 보려면 폰을 바꿔야 하나요? 설령 바꾼다고 해도 지원이 되는지 안 되는지 알 수가 없잖아요. 웨이브를 볼 수 있는 기기 기준을 명확히 알려줘야 계속 이용을 하든지 말든지 하죠.
246,"오프닝건너뛰기를 누르면 
자꾸 처음시작화면으로 돌아갑니다
어플을 닫았다가 다시시작해도 볼때마다 그러네요
너무 불편해요 개선해주세요"
247,재생중 화면을 두번 터치해야 재생버튼이 표시되고 그 후에는 화면을 터치해도 재생버튼이 사라지지 않습니다
