,0
184,"업데이트전에는 어떤 프로를보다가 티빙을종료하지않은상태에서 휴대폰자체의 종료버튼은 누르고 잠깐다른거 보다가 다시 티빙에 들어가면 보던프로가 자동재생되었는데 업데이트후에는 다시 재생버튼을 눌러야 재생이 되네요,"
185,업데이트가안되요ㅜㅜ
186,"왜 전체화면이 안되는거죠?..ㄷㄷ 정말 기본 중에 기본 아닌지요; 화면 비율은 스마트폰과 일치하는데 상하좌우 어마어마한 레터박스에 그로 인해 엄청나게 작은 사이즈로 볼 수 밖에 없는; 2,900원이라 감수해야 하는건가요 ㅋㅋ"
187,다 괜찮았는데 전생했더니 슬라임이었던 건에 대하여 2기 업데이트 해주세요
188,자막들 빨리 수정해라 돈아까우니까
189,유튜브로 갈아탐 백그라운드 ㅆㅅㅌㅊ
190,피의게임 보려고 결제했는데 무슨 선공개시간을 3번이나 미룹니까 앱 인터페이스도 별론데 한국에서 컨텐츠 많다고 운영 거지같이하시는거 아닌가요? 3달정도 결제했는데 해지하고 종료되면 삭제할게여 넷플이 비싸도 훨씬 좋네요
191,여기구독비추. 애니 95퍼가 하렘물이고 동영상 조작이 엄청 불편함. 애니들이 다 하렘물에 찌질한 남자 주인공들이 여자 가슴에 파묻히는 망상적인 내용인 애니들이 많아서 내가 볼게 없음. 무엇보다도 볼게 있다고 해도 화면 회전할때 몇번이나 핸드폰을 흔들어야 겨우 화면이 회전됌. 또 오프닝 엔딩 넘기기 기능도 없어서 화면 밀어서 조정해야하는데 무슨 터치감도가 이렇게 심한지 조금만 움직여도 4분은 그냥 훅 지나가버림.
192,폴드3 쓰는데 티비연결이 안되네요.. 언제 업데이트 되나요?
193,세로보기도 되게 해주세요. 영화보면서 다른 것도 동시에 할 수 있으려면 필요합니다. 폴더폰쓰면 불편해서요~ 좀더 콘텐츠가 늘어나길 바래봅니다. 김수현 때문에 들어왔어요. 잼나네요^^
194,컨텐츠는 만족하는데 설정에서 반복재생이나 연속재생되는 마이플레이리스트 같은게 되면 더좋겠어요 지금은 하나 끝날때마다 새로 눌러야해서 좀불편
195,"디즈니플러스에서 제공하는 컨텐츠는 독보적이고 만족스러움

그러나 개선이 필요하다고 느껴짐

1. 자막
단순 직역이 상당히 많음. 오역도 가끔 발견됨. 
스토리라인, 인물의 관계(직위,나이) 등을 고려하지 않고 단순히 번역만 된 자막. 
배경 음악의 가사가 번역되는 것은 좋으나 글자 색상에 차별을 두어 구분이 필요함. 
자막 글씨 크기 설정이 되면 좋을 듯. 

2. 배속 재생
1.1배속, 1.2배속, 1.5배속 등 배속 재생 옵션이 추가되면 좋을 듯

3. 재생 중 각종 설정
화면 밝기 조절, 음향 조절, 에피소드 리스트 확인 등 각종 설정이 재생 중인 화면 내에서 설정 및 확인이 가능하면 좋을 듯"
196,화면 최소화도 직접해야하고 최소화가 앱자체에서 되지도 않음...
197,절대 1년 가입하지 마세요!!!! 컨텐츠는 뭐 당연히 적고~ 앱 부터 개선하세요. 비디플레이어가 완전히 쓰래기 수준이네요. 윈도우 98용 미디어플레이 순준인줄... 1개월 결재하고 바로 해지함~ 진짜 가입들 하지마세요. 1개월용 딱임~
198,배속기능좀
199,"뭐 좀 볼까? 하고 들어갈때마다 연결 불가 라고 떠서 몇번을 깔았다 지웠다 깔았다 지웠다 했는지 모르겠습니다. 디즈니 콘텐츠 좋아해서 가입은 했습니다만, 그거 빼곤 죄다 구리네요."
200,배속 기능 없음 밝기 조절 없음 8282 수정 플리즈요
201,"조금 더 늦게 나오더라도 완성도 높게 나왔으면 하는데 너무 성급하게 출시한 거 아닌가 싶네요. 무엇이 문제이고 개선되어야하는지는 이미 많은 사람들이 남겨서 다시 언급은 안 하겠지만.. 너무 아쉽습니다..뭣모르고 1년 결제한 게 후회될 정돈데, 빠른 시일 내에 업데이트 되었으면 좋겠습니다. 자막이며 전체적인 UI 개선..무엇보다 성인 인증시 핀번호가 안 눌려 인증을 할 수가 없는 버그는 당장 고쳐야 할 부분이라 생각되는데요..실망이 큽니다."
202,엇그제까지만해도 미러링되던데 갑자기 업데에트 후에 미러링 지원이 않됩니다. 왜 그런건가요?
203,"이번 업데이트 후 홈 화면 오른쪽 상단에 있던 미러링할수있는 버튼?이 사라져서 미러링을 할 수가 없네요
업데이트 안한 아이패드에서는 미러링 할수있는데...
없앤건가요 뭐죠? 영상을 틀어도 원래 영상 오른쪽 상단에 있었는데 그것도 없어졌던데"
204,볼 거리 많아요 요즘은 집에서 tv 안보고 폰으로 웨이브 봅니다~~!
205,"영상 시간조절이 안되네요 터치잼금상태도아니고, 더블탭. 하단 시간바 터치등 아무것도안되고 티비처럼 그냥 계속 봐야됨"
206,컨텐츠 다음 에피소드 업로드 일정 좀 표시 해주시면 안되나요? xx월 xx일 이런식으로
207,볼 수 있는 컨탠츠도 다양하고 밥먹으면서 자기전에 재밌게 보고 있습니다 ~
208,"싱크도 안 맞고 등등 문제가 너무 많아요..
언제쯤 고쳐질까요..."
209,첫 화면에서 이미 중간의 중요한 부분 보여줘서 스포일러 다 함. 화면 터치하고 컨트롤 버튼들 뜨면 다시 터치 했을땐 사라져야 하는거 아닌가요? 영상은 플레이가 되고 있는데 쓸데없이 몇 초간 터치버튼이 화면에 떠서 없어지지 않음. 뭐 리뷰 써봐야 수정도 안 해주네ㅎ
210,빠른 Pip기능 업데이트가 있기를 기원합니다.
211,화면이 안나와요 소리만 나고
212,다 좋은데 전체화면 안되는거는 언제 업데이트 되나요???영상볼때 상하좌우 검은여백생기는거 진짜 불편함
213,왠만하면 댓글 안다는데 진짱 짱임 와우회원이면 무료_<♡♡♡진짜 쿠팡이 짱임 애옷분실됐을때도 사진찍는배송으로 싹다 갈아 엎고 배송클레임 걸었을때도 신속정확!!넷xx만큼 영상 많음 !!!! 배송은 무조건 여기다 진짜 쿠팡짱!!!
214,"왜 다른 OTT앱들은 자체적인 회원가입이 되는데,쿠팡 플레이에서는 모기업인 쿠팡사의 기존회원들만 사용하게하여 반강제적으로 쿠팡에 가입하게 하는지 모르겠네요. 게다가 콘텐츠의 다양성도 아직까지는 부족하고,독점 콘텐츠도 2~3개 밖에 안되고요. 차라리 웨이브나,방송사별 다시보기에 가입할려구요..."
215,편하고 좋아요
216,컨텐츠가 부족하고 업데이트도 느리고 업데이트 예정 서비스가 없고 속도 조절기능도 없고 아직은 부족한게 많아요.
217,최악이다 그놈의 연결실패 어플자체로 안켜지는데 이런것도 업데이트 안해주고 뭘보라는거임?
218,백그라운드 재생 원해요....
219,영상보다 멈추는것도 문제인데 자막도 같이사라지네요 보기 불편해요ㅠ
220,돈줘서 월마다 결제하는데도 게임광고 있는건 무슨 심보임?? 너무 괘씸하네 그리고 업데이트 이후에 카테고리 선택하면 3줄씩 밑으로 쭉있는건 뭐야 ㅋㅋㅋㅋㅋㅋ 더 촌스럽고 컨텐츠 보기가 싫어지는 구조로 돼있음 업뎃 이후 나락행 시작임 됐고 디즈니로 넘어감
221,"자막설정되있으면 영상 재생할때마다 자동으로 자막 뜨게 해주세요! 매회 자막설정들어가서 설정해야되서 불편합니다~
그리고 오프닝이나 줄거리 건너뛰기기능도 만들어주세요!
쿠팡회원으로 단품무료배송 반품비없는거나 다 편하게 쓰면서 혜택도 많고 저렴하다고 생각했는데 ott섭스도 이용할수있다니 혜자스럽네요ㅠㅠㅠㅠㅠ몇가지 기능만 개선해주세용"
222,"pip로 변경 후 백그라운드에 동영상 있을경우 싱크가 밀리거나 영상이 지연되는데 이 부분 개선좀..
그리고 다음화 버튼이 어느 경우엔 노출이 안되네요"
223,"저저번 업데이트부터 미드 자막이 안나옵니다
자막 설정 켰다 끄면 그때부터 제대로 나와요
업데이트 두번이나 지났는데 왜 안고치는건가요?
잘 되던게 안되는데 그걸 왜 방치하는거죠"
224,화면비율조정 기능에 16:9 / 4:3 비율좀 추가해주세요@@@@@
225,매일 출퇴근 시 이용하고 있습니다. 최신 영화도 업데이트 잘 되고 예전 영화도 검색하면 다른 곳보다 웨이브에 더 많은 것 같아요. 요새 HBO 시리즈 올라와서 더더욱 좋네요 ^^
226,소리가 너무 작아요
227,저는 개인적으로 재밌네요. 근데 마블 영화를 또 볼수 있는건 좋은데요...더빙말고 영어-자막도 빨리 업데이트 해주시면 감사하겠네요
228,"인터페이스쫌,,,,바꿔주라 제발 쿠팡보다도 못하냐"
229,"배속, 팝업 설정이 있음 참 좋겠습니다"
230,"플레이어가 별로입니다. 배속지정 없고, 오프닝 건너뛰기 다음화 자동재생 등... 넷플 그대로 따라하란게 아니고 저 정도는 기본 재생 기능일 것 같습니다.. 콘텐츠 부족은 이미 다 아는 내용.. 한달 빡세게 보고 끊다가 1년에 한번씩 가입해서 몰아보면 될 것 같아요 재생플레이어 개선하세요"
231,빠른 업데이트 굿
232,세로보기기능이 없어서 불편해요 세로보기기능 빨리만들어주세요
233,업데이트가 계속 대기중ㅜㅜ
234,업데이트하고나서 영화 들어가서 영화찍음다른영화가뜨죠?고쳐주세요
235,"컨텐츠야 차차 추가된다쳐도
글로벌 런칭한지 근 2년이 되어가는 앱 치고는
사용자 편의성이 구려도 너무 구림

디즈니 자본이 이것밖에 안되는건가?
싶을정도로 허접한 하청을 쓴건지 뭔지…

넷플이나 티빙 보다가 이거 보면
사파리 기본플레이어로 보는느낌이 들어서
나포함 한국사람 성격 급해서 느긋한 업데이트 매우 싫어하니 유저 다 떠나기전에 업뎃해야할듯

밝기, 음량 등등 화면상에서 컨트롤 가능하게
하는거랑 배속, 자막 위치 조정 등등 앱 사용자 편의성만 좀 올려줘도 충분히 괜찮아질거같은데
제발 좀 빨리…"
236,다 좋은데 화면 크기 조절할 수 있도록 업데이트 부탁드려요. 꽉찬 화면 이나 전체 화면 조정이 되서 볼게끔 해주면 참말로 좋을 것 같아요.
237,와.. 얘네 제정신인가? 엔지니어들 전부 짤라라;;; 전체화면에 일시정지 영상 재시작누르니까 버벅대고 결국재시작.. 다른 단말기도 마찬가지..최악 천원도아까움
238,미사용자임
239,가격은 괜찮은데 영상 볼때 일부 영화에서 화면 채우기가 안돼서 불편하네요. 이런 기본적인걸 왜 업데이트 안해주는걸까요? 쓸데없는 기능 업데이트 할 시간에 기본에 집중해주셨으면 좋겠습니다.
240,화면만 까맣게 나오고 아무것도 안되네? 요즘 쿠팡 기술력이 전보다 많이 떨어지는게 느껴짐...
241,이런 미친앱을 봤나 이런 *~*#*×>@>#>×>#*×*#*#*×!×!앱을 봤나
242,익숙해져서 사용이 편해요 다만 멀티유저 개인별 패스부여필요
243,친구가 추천해줘서 웨이브 어플 처음 사용해 봤는데 너무 편하고 볼거리들 많아서 좋네요. 게다가 아이유님이 모델이셔서 이제 웨이브만 쭉 이용할거 같네요 ㅎㅎ
244,업데이트도 빨라서 원하는 방송 놓쳤을때 바로바로 볼 수 있어서 편하고 최신 영화도 업데이트가 빨라서 좋아요!!!그리고 실시간으로 방송 볼 수 있는 것도 너무 편리한것 같아서 좋아요!!티비 없는 자취러들에게 최고..👍🏻
245,매우만족합니다. 다른 어플 대비 원하는 영상들이 많이 업데이트되고. 제일 중요한 고객케어가 타플랫폼보다 빠른 안내 및 처리 해주십니다
246,팝업플레이가 잘 되지 않아요... 자꾸 검은화면만 나오고 팝업으로 재생이 너무너무 안되네요... 라이브 실시간 영상도 팝업 어렵구요... 확인바랍니다.
247,앱이 너무 구려요 1) 컴퓨터로는 잘 되는데 휴대폰으로 연결이 안됨 2) 모바일 플레이어 내장 밝기 조절 기능 없음 3) 배우나 제작자 이름 눌러서 다른 필모 보는 기능 없음 4) 2초짜리 오프닝 스킵 기능은 있으면서 엔딩크레딧 스킵하고 다음 에피 재생하는 기능 없음 5) 글로벌 서비스를 표방하지만 막상 영미권 외 유저들 찬밥신세 그치만 컨텐츠가 좋아서 그거 하나 때문에 구독합니다...^^
248,생각보다 볼게 없어서 실망이예요
249,"백그라운드에서 중단없이 진행되게 해주시고, 백그라운드와 온그라운드 사이를 자유롭게 옮겨다닐수 있게 수정해 주세요. 너무 불편해서 짜증이 많이 나네요. 이거 나만 이러는거 아닐듯... 그리고 한 로그인당 동시접속자 만큼 개별 프로필로 관리할수 있게 해줘요. 아이들 있는 집에선 시청제한을 개별적으로 관리해 줘야 편리하게 이요하겠는데, 암튼 이거때문에 넷플릭스에서 넘어오는게 쉽지 않습니다."
250,배속지정 꼭 필요합니다.. 1.25배 꼭 업데이트해주세요ㅠㅜ
251,불편해요 지금 계속 올라오는 리뷰에 요구 개선사항들 좀 개선해주세요~ 공통적 기능이 다른 앱에는 다 있는데 디즈니는 없는게 많아요...
252,개선 생각없구만 ㅋㅋㅋ 서비스지연 문제 왜그런지 확인바람! 나한테 세부내용 묻고싶고 알고 싶으면 돈주길! 소스도 내놓길..... 아님 서비스 당사자가 확인을..... 하길바람!
253,업데이트를 이후에 핸드폰으로 카톡좀 보내고 다시 영상을 틀면은 영상에 자막부터 메뉴까지 싹 다 없어지네요ㅋㅋㅋ 이럴거면 업데이트 왜 하나여? 업데이트를 할수록 쓰레기가 되어가는 어플이라니 참 놀라울 따름입니다 이래놓고 비용은 올리고 고치는건 또 느리고 어메이징합니다 정말!!
254,별점 1점인 이유 1. ui가 너무 불편해요. 일단 영화의 줄거리를 알기 위해서는 썸네일을 클릭해서 해당 페이지로 넘어가야 하는게 불편합니다. 상세정보는 팝업창으로 볼 수 있었으면 좋겠습니다. 2. 최신 업데이트를 알 방법이 없습니다. 일단 세부 항목으로 장르에 대한 나누기가 있지만 전체보기는 없습니다. 이건 뭐 없어도 되지만 ㅠㅠ 정렬 기능도 없습니다. 최신 업데이트 순 나열이 없으니 최신 영상들을 접하려면 제목을 알아야 합니다. + 넷플릭스처럼 영상 업데이트 계획도 떴으면 좋겠습니다. 자잘하게 거슬리는 것들이 많지만 크게는 이 둘인것 같습니다. 물론 영상들이 부족한건 곧 채워주실거라 믿습니다. ㅠㅠ 제발 ..
